cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
23730666,老沐ocean,手游,崩坏：星穹铁道,4,1689356437608,,,
288199917,小海锤石,网游,英雄联盟,4,1686930292871,,,
540564177,Jason-老湿,娱乐,视频唱见,4,1686396783246,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683834881294,,,
5774538,林嘉驹,网游,英雄联盟,4,1679634220488,,,
288199917,小海锤石,网游,英雄联盟,4,1671027964617,,,
288199917,小海锤石,网游,英雄联盟,4,1666006195222,,,
15717030,谁让我是白泽呢,网游,英雄联盟,4,1663305850783,,,
3386870,轩邈Elias,,,4,1661737869549,,,
1839002753,鹿火CAVY,,,4,1658853524164,,,
67141499,大漠叔叔,,,4,1655561777446,,,
