cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
21869937,DarkCarrot,网游,星际争霸2,4,1689427525262,,,
745493,咩栗,虚拟主播,虚拟日常,2,1689333782267,舰长,138,1
745493,咩栗,虚拟主播,虚拟日常,1,1689334322000,粉丝团灯牌,0,1
745493,咩栗,虚拟主播,虚拟日常,1,1689334405000,粉丝团灯牌,0,1
745493,咩栗,虚拟主播,虚拟日常,1,1689334409000,辣条,0,100
331520,yuki琥珀,单机游戏,其他单机,4,1688724248979,,,
164627,杆菌无敌,手游,综合棋牌,4,1688485588970,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1688391268088,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1688292072102,,,
570623,ALLENES,生活,手工绘画,4,1688188473738,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1688122951128,,,
164627,杆菌无敌,手游,蔚蓝档案,4,1687415270862,,,
164627,杆菌无敌,手游,蔚蓝档案,0,1687415684022,日服睡觉就完事儿了，等送2000体力3000水吧,,
164627,杆菌无敌,手游,蔚蓝档案,0,1687416453953,14-3没个60级能打个der（,,
164627,杆菌无敌,手游,蔚蓝档案,0,1687416534275,70是ex入场券,,
164627,杆菌无敌,手游,蔚蓝档案,0,1687416611620,ex60那是亚轮优随便借个85，又不一样,,
164627,杆菌无敌,手游,蔚蓝档案,0,1687417999158,630碎片,,
164627,杆菌无敌,手游,蔚蓝档案,0,1687418351989,和什么语也没啥关系，还是那几个人，原汁原味,,
37507923,碧蓝档案资讯站,手游,其他手游,4,1687001957904,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1686647177993,,,
21869937,DarkCarrot,网游,星际争霸2,4,1686486975105,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1685991712622,,,
21869937,DarkCarrot,网游,星际争霸2,4,1685884324890,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1685729368081,,,
21869937,DarkCarrot,网游,星际争霸2,4,1685450975633,,,
21869937,DarkCarrot,网游,星际争霸2,4,1685369796317,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685218182381,,,
21869937,DarkCarrot,单机游戏,帝国时代4,4,1685026763820,,,
21869937,DarkCarrot,网游,星际争霸2,4,1684679485532,,,
21869937,DarkCarrot,网游,星际争霸2,4,1684680427069,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1684612470858,怎么两个变形狼啊,,
21869937,DarkCarrot,网游,星际争霸2,4,1684247223435,,,
194484313,Asaki大人,单机游戏,塞尔达传说,4,1684185032293,,,
194484313,Asaki大人,单机游戏,塞尔达传说,0,1684185110123,这猫太明显了：摸我,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1684088671687,,,
21869937,DarkCarrot,网游,星际争霸2,4,1684077145066,,,
78507973,小米米沙,单机游戏,独立游戏,4,1684060349983,,,
164627,杆菌无敌,单机游戏,塞尔达传说,4,1684060255569,,,
21869937,DarkCarrot,网游,星际争霸2,0,1683979485834,这才是治疗哥,,
407045223,二次元的中科院物理所,知识,科学科普,4,1683956597157,,,
313248263,宇佐紀ノノ_usagi,虚拟主播,虚拟Gamer,4,1683881198059,,,
21869937,DarkCarrot,网游,其他网游,4,1683807533166,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1683806829298,嘎拉子里,,
21869937,DarkCarrot,网游,其他网游,4,1683793224844,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1683724024790,,,
425286,巫贼_ikataruto,虚拟主播,虚拟日常,4,1683701786444,,,
2426977,太清引,虚拟主播,虚拟日常,4,1683594304626,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1683456399532,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1683293624692,哈哈哈哈,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1683279401423,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683283420933,,,
194484313,Asaki大人,单机游戏,独立游戏,1,1682955490000,辣条 x100,0,
21869937,DarkCarrot,网游,星际争霸2,4,1682767942038,,,
21869937,DarkCarrot,网游,星际争霸2,4,1682779594063,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1682279215835,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1682171488257,,,
37507923,碧蓝档案资讯站,手游,其他手游,0,1682162171058,好好好,,
37507923,碧蓝档案资讯站,手游,其他手游,1,1682163262000,情书 x1,5,
37507923,碧蓝档案资讯站,手游,其他手游,4,1682164088321,,,
37507923,碧蓝档案资讯站,手游,其他手游,0,1682165351186,窝超里得啊,,
1388514638,longdd黄翔,网游,DOTA2,0,1681801894361,566小刘胖头都来了吗,,
1388514638,longdd黄翔,网游,DOTA2,0,1681802064059,小刘去see啊，这个比天天扮猪吃老虎,,
1388514638,longdd黄翔,网游,DOTA2,0,1681802177109,小刘自动上哈哈哈,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1681666883930,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1681666886880,,,
164627,杆菌无敌,手游,综合棋牌,4,1681652532079,,,
488976342,天宫心的新新人搬运,娱乐,日常,4,1681640678057,,,
21869937,DarkCarrot,网游,星际争霸2,4,1681566659241,,,
745493,咩栗,网游,英雄联盟,2,1681549258510,舰长,138,
164627,杆菌无敌,手游,综合棋牌,4,1681300900610,,,
164627,杆菌无敌,手游,综合棋牌,4,1681305368369,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1680807968222,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1680530100007,,,
164627,杆菌无敌,单机游戏,独立游戏,4,1680195327405,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1680169385890,,,
617459493,呜米,虚拟主播,虚拟日常,3,1680096479253,崽晚上好，发个小提醒，平时让20多喝点水，我家蠢比逆子尿闭了今天花了我3k气死了,30,
617459493,呜米,虚拟主播,虚拟日常,0,1680097147163,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
617459493,呜米,虚拟主播,虚拟日常,0,1680097300058,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
617459493,呜米,虚拟主播,虚拟日常,0,1680097320915,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
617459493,呜米,虚拟主播,虚拟日常,0,1680097334334,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1680095890389,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1679908793788,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1679914617459,,,
39019286,毛绒绒和碎碎念-,娱乐,视频聊天,4,1679664856699,,,
505274392,飞羽社,单机游戏,红色警戒2,4,1679664421796,,,
505274392,飞羽社,单机游戏,红色警戒2,4,1679667407252,,,
477332594,白神遥Haruka,虚拟主播,虚拟日常,4,1679665064952,,,
164627,杆菌无敌,手游,综合棋牌,4,1679402373249,,,
164627,杆菌无敌,手游,其他手游,4,1679388532984,,,
164627,杆菌无敌,手游,其他手游,0,1679388658873,LV.5，这是刮的什么风,,
164627,杆菌无敌,手游,其他手游,0,1679388907470,榴弹发射器,,
164627,杆菌无敌,手游,其他手游,0,1679389009376,摸邮箱,,
117906,阿伊蕾特Ayelet,虚拟主播,虚拟Gamer,4,1679086960362,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1679052817811,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1678959141937,,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678959372471,AI是这样的，他觉得他要守墙,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678959445298,这就是锤战经典战术，纯消耗攻城，因为AI太傻了，无伤真不难,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678959561518,用弓箭都能把他城防的人射没（很经典的愚蠢AI，蠢了三代了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678959805227,你的狙和加特林不拉过来么,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678959849893,因为老鼠的士气菜啊,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960001397,鼠鼠的近战真的菜的扣脚，就加特林+狙+迫击炮+领主抗线就能打,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960144945,一组炮把他造的塔轰了就行了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960190413,次元闪电炮一队就够了，还是投石机好用,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960227922,闪电又不能穿墙射,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960348772,迫击炮是可以多来点。而且你为啥不带巫师，鼠鼠法术还不错的,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960435100,你拆塔用加特林去拆，比投石机要快的，而且投石机弹药很有限,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960516603,弓箭都能拆塔啊，不过城墙上的石头塔还是用投石机,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678960756890,哈哈哈,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961106553,城门塌不掉的,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961237538,塔其实也不厉害，但是鼠鼠脆皮无甲，射两下就死人,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961362375,死了一队狙一队迫击炮，血亏,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961403047,死了，你再看一眼,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961446206,哈哈，拦截,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961547138,地底威胁吃炮啊,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961582004,他有炮，你不轰他，他不会动的,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961752246,你应该要读档了（,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678961879779,至高王可是战役一霸，你惹上硬茬了。准备迎接四队满编矮子吧,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678962218597,鼠巨魔近战也没多强，当然打不过专业反大了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678962496596,精英随便招，不值钱的,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678962536615,最值钱的永远是那些需要5级建筑本地招的，那才死不起,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678962719261,有核弹了吗,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678962892685,还有个吸血鬼海岸,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963032203,巴托？巴托AI很菜的，大后期秩序大联盟才能出什么满编飞马,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963079257,50回合天灾确实刚刚好,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963103980,100回合基本上已经稳住局面了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963150602,这个矮子看来不行了。已经被打废了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963266147,弟国AI，哎，叫做弟国是有原因的,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963273408,噢，有天灾,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963290402,天灾是这样的，凭空刷,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963430868,牢头,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963649815,有别人的前哨,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678963761068,旗子确实没啥大用,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678964112397,屠夫把你的炮拆了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678964262124,矮子天灾也来找你玩了,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678964402530,16特保好东西,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678964450805,100回合马桶圈肯定拿下了吧,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1678867019807,,,
164627,杆菌无敌,手游,综合棋牌,4,1678865701202,,,
610390,乌拉の帝国Official,虚拟主播,虚拟Gamer,4,1678844989946,,,
416622817,步玎Pudding,虚拟主播,虚拟Gamer,4,1678455436243,,,
2139886807,雨音月奈_NHOTBOT,虚拟主播,虚拟Singer,4,1678383078277,,,
194484313,Asaki大人,单机游戏,独立游戏,1,1678383037000,粉丝团灯牌 x1,0,
617459493,呜米,电台,聊天电台,4,1678295253509,,,
617459493,呜米,电台,聊天电台,3,1678295666229,这是什么，刚睡醒，看一眼——（每个养猫人都会做的神秘仪式，吃东西前先给猫闻一下,30,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1678295807054,,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678295933894,水从旁边跑啦，水压不够~~,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678296732976,水好玩儿吧~,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678297503950,抽就完事了。天际线魔法抽水站，让水直接消失去黑洞,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1678297810074,天才,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1677881719727,,,
745493,咩栗,虚拟主播,虚拟日常,3,1677240532462,不是，别看不起搞笑女啊。人到中年三四十难免会变得搞笑的，清楚是需要演技的，你们年轻人多包容一点好不好,50,
745493,咩栗,虚拟主播,虚拟日常,0,1677149902338,打卡,,
745493,咩栗,虚拟主播,虚拟日常,3,1677150397255,看到没？20岁熬夜无所谓，30岁就该往医院跑了。年轻人不要学习（嗓子痛两天了烦死,30,
745493,咩栗,虚拟主播,虚拟日常,3,1677150555542,没事，我有那个：枇杷秋梨膏。非常好喝，也推荐给你，不过一直吃也没什么明显效果（,30,
745493,咩栗,虚拟主播,虚拟日常,0,1677150799242,咩,,
745493,咩栗,虚拟主播,虚拟日常,3,1677153073860,我说句实话啊，会议计划执行起来一般也是：有一半靠即兴（你昨天的状态挺好的啊（顺便开心就去喝杯奶茶吧,50,
745493,咩栗,虚拟主播,虚拟日常,0,1677153257298,咩,,
745493,咩栗,虚拟主播,虚拟日常,3,1677153639706,你那天天窝家里是不行滴，建议多下楼买买菜，少在家等外卖（顺便我好像是被漏了一条吧,30,
745493,咩栗,虚拟主播,虚拟日常,0,1677153760210,咩,,
745493,咩栗,虚拟主播,虚拟日常,4,1677063478914,,,
745493,咩栗,虚拟主播,虚拟日常,2,1677063515354,舰长,138,
745493,咩栗,虚拟主播,虚拟日常,2,1677063724366,舰长,138,
745493,咩栗,虚拟主播,虚拟日常,0,1677064173176,恭喜,,
745493,咩栗,虚拟主播,虚拟日常,3,1677065039714,生日快乐~~祝笑口常开亲友和睦永葆青春心想事成~~继续加油呀，温暖的一颗星星。咩永远都是我的小棉袄（当然还有热羊汤也是。咩门！！,500,
745493,咩栗,虚拟主播,虚拟日常,0,1677065460348,咩,,
745493,咩栗,虚拟主播,虚拟日常,0,1677065781569,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
745493,咩栗,虚拟主播,虚拟日常,0,1677065888791,gb,,
745493,咩栗,虚拟主播,虚拟日常,0,1677065988474,咩,,
745493,咩栗,虚拟主播,虚拟日常,0,1677066018762,咩,,
745493,咩栗,虚拟主播,虚拟日常,0,1677066248228,咩,,
745493,咩栗,虚拟主播,虚拟日常,1,1677066833000,小花花 x1,0,
745493,咩栗,虚拟主播,虚拟日常,0,1677066833224,生日快乐！！！,,
745493,咩栗,虚拟主播,虚拟日常,0,1677067062226,gb,,
745493,咩栗,虚拟主播,虚拟日常,1,1677067133000,辣条 x100,0,
745493,咩栗,虚拟主播,虚拟日常,0,1677067711811,gb,,
745493,咩栗,虚拟主播,虚拟日常,1,1677068199000,小花花 x1,0,
745493,咩栗,虚拟主播,虚拟日常,1,1677068206000,小花花 x1,0,
745493,咩栗,虚拟主播,虚拟日常,0,1677070669241,咩,,
745493,咩栗,虚拟主播,虚拟日常,0,1677070699319,生日快乐,,
745493,咩栗,虚拟主播,虚拟日常,0,1677070790187,咩,,
745493,咩栗,虚拟主播,虚拟日常,3,1677073450049,困了。（今天嗓子痛，我也该歇了（总之生快，提前晚安。SC祝福看到就好了也不用念,30,
313248263,宇佐紀ノノ_usagi,虚拟主播,虚拟日常,4,1676463513892,,,
313248263,宇佐紀ノノ_usagi,虚拟主播,虚拟日常,0,1676463568736,心动只为你，告白情人节,,
313248263,宇佐紀ノノ_usagi,虚拟主播,虚拟日常,0,1676463608914,心动只为你，告白情人节,,
1355412269,随一Suiii,虚拟主播,虚拟Singer,4,1676201319160,,,
70070,v猫诺v,单机游戏,主机游戏,0,1676010834250,这罐头看起来真的蛮新鲜的，能吃,,
164627,杆菌无敌,手游,综合棋牌,4,1675942340447,,,
164627,杆菌无敌,手游,综合棋牌,0,1675942623743,塔就是无人机的红绿盒子，有什么好想的,,
164627,杆菌无敌,手游,综合棋牌,0,1675942862324,您在异星工场里没用过无人机供应箱子吗，不应该呀,,
164627,杆菌无敌,手游,综合棋牌,0,1675943170001,不充满电是这样的,,
164627,杆菌无敌,手游,综合棋牌,0,1675944086732,你要按比例算，就从线圈电路板开始，集中规划，不然也没啥意义,,
164627,杆菌无敌,手游,综合棋牌,0,1675944123420,电动机都是16-32个起步的，没什么够用的说法,,
1388514638,longdd黄翔,网游,DOTA2,4,1675877462506,,,
745493,咩栗,虚拟主播,虚拟主播,0,1675769620517,[],,
745493,咩栗,虚拟主播,虚拟主播,0,1675769662289,[],,
745493,咩栗,虚拟主播,虚拟主播,1,1675769737000,辣条 x100,0,
745493,咩栗,虚拟主播,虚拟主播,0,1675769895872,咩,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1675765349342,,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,4,1675765352849,,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675765724742,母舰50次攻击,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675766004109,这mod如果给真实射程，在家里就会被对面航母大和揍，玩不了的,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675766245239,航母输出没那么高，要配虚空和棍子，跟大和带味精是一个道理,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675766523875,最后一关只推荐带母舰，多重攻击好用，别的都不太好使,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675766632018,黄金舰队靠巨石和净化光束，对搓要搓五分钟,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675766751577,烧玻璃是无敌的,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675766916013,最后一关憋母舰完事了，多重攻击守三路，根本不慌,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,4,1675767398927,,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675767440493,黑洞本来就是漩涡冲水,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675767527918,四个模块会炸，建议辅助点满,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675767544370,或者可以留一个点死守,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675767568128,那你忙得过来呀，可以,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675767626276,炸模块的机制改了，一会儿看到就懂了,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675767985614,这么多资源就是用来憋大件的（,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675768027901,巨石补在角落上好，等着戳舰队,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675768099404,冷却没用，船太贵了,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675768186943,高台要补石头,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675768285399,堵门没用的，牛太强了秒拆门的，石头补完就该憋母舰了（,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675768411824,你死守太阳轰炸就够了，别的都可以不要,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675768721664,上面出凤凰好用，下面早憋出母舰就没压力了,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,0,1675769138323,下面该憋个母舰了，等会别人来两个,,
164627,杆菌无敌,手游,综合棋牌,4,1675750096490,,,
70070,v猫诺v,单机游戏,主机游戏,4,1675765356819,,,
745493,咩栗,虚拟主播,虚拟主播,0,1675249246790,打卡,,
745493,咩栗,虚拟主播,虚拟主播,0,1675249866796,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
745493,咩栗,虚拟主播,虚拟主播,0,1675249871413,咩,,
313248263,宇佐紀ノノ_usagi,虚拟主播,虚拟主播,4,1675216885105,,,
610390,乌拉の帝国Official,虚拟主播,虚拟主播,4,1675175383856,,,
403928672,本间向日葵Official,虚拟主播,虚拟主播,4,1674901061410,,,
2937475,可愛小羊毛,单机游戏,帝国时代4,4,1674830276166,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674747157217,,,
21869937,DarkCarrot,网游,星际争霸2,4,1674628540458,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1674578575405,,,
387636363,雫るる_Official,虚拟主播,虚拟主播,1,1674564570000,PK票 x1,0,
387636363,雫るる_Official,虚拟主播,虚拟主播,1,1674564779000,粉丝团灯牌 x1,0,
387636363,雫るる_Official,虚拟主播,虚拟主播,0,1674565572211,沉默,,
387636363,雫るる_Official,虚拟主播,虚拟主播,0,1674565819168,沉默,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674498542707,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674467196410,,,
21869937,DarkCarrot,单机游戏,帝国时代4,4,1674467199727,,,
21869937,DarkCarrot,单机游戏,帝国时代4,0,1674468554817,绿萝免费拍子，出弩车啊,,
570623,ALLENES,虚拟主播,虚拟主播,4,1674406459595,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674406473248,,,
745493,咩栗,虚拟主播,虚拟主播,0,1674385592400,打卡,,
745493,咩栗,虚拟主播,虚拟主播,0,1674385796044,咩,,
745493,咩栗,虚拟主播,虚拟主播,0,1674385853419,咩,,
745493,咩栗,虚拟主播,虚拟主播,0,1674386007325,咩,,
745493,咩栗,虚拟主播,虚拟主播,3,1674392030084,手抖把奶茶洒身上了，牛马，老了，手滑容易抖。各位新年快乐又老一岁啊哈~,30,
745493,咩栗,虚拟主播,虚拟主播,0,1674392276230,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
745493,咩栗,虚拟主播,虚拟主播,0,1674392400442,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
745493,咩栗,虚拟主播,虚拟主播,1,1674392405000,辣条 x100,0,
745493,咩栗,虚拟主播,虚拟主播,1,1674392407000,PK票 x1,0,
745493,咩栗,虚拟主播,虚拟主播,1,1674392408000,PK票 x1,0,
745493,咩栗,虚拟主播,虚拟主播,1,1674392410000,PK票 x1,0,
745493,咩栗,虚拟主播,虚拟主播,1,1674392412000,PK票 x1,0,
745493,咩栗,虚拟主播,虚拟主播,1,1674392414000,PK票 x1,0,
745493,咩栗,虚拟主播,虚拟主播,0,1674392426942,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
745493,咩栗,虚拟主播,虚拟主播,0,1674392531284,晚安,,
745493,咩栗,虚拟主播,虚拟主播,0,1674392735626,咩,,
745493,咩栗,虚拟主播,虚拟主播,0,1674392737989,晚安,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674315661519,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674144997460,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1674128008495,,,
1388514638,longdd黄翔,网游,DOTA2,4,1674146125565,,,
617459493,呜米,虚拟主播,虚拟主播,0,1674049542545,kirakira,,
617459493,呜米,虚拟主播,虚拟主播,3,1674050271791,直的眼里都不会冲突的。我还知道有已婚好闺蜜互相玩的（顺便终于不用早睡了崽好久不见,30,
617459493,呜米,虚拟主播,虚拟主播,3,1674050888433,插播一条烦恼呗，二周年的T恤寄到了，牛马的有点小，当时写了个M码嫌麻烦没改，咋整,30,
617459493,呜米,虚拟主播,虚拟主播,3,1674051112132,呃，不是，我在想，要不要找草酱换，也不是小太多，而且我也可以不穿供起来，咋办呢,30,
617459493,呜米,虚拟主播,虚拟主播,0,1674051162584,果咩捏,,
164627,杆菌无敌,单机游戏,泰拉瑞亚,4,1674058792599,,,
1388514638,longdd黄翔,网游,传奇,4,1673953616850,,,
136107,Bison仓鼠,虚拟主播,虚拟主播,4,1673870273408,,,
1388514638,longdd黄翔,单机游戏,鹅鸭杀,4,1673877310352,,,
1388514638,longdd黄翔,单机游戏,鹅鸭杀,4,1673925281161,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1673870299044,,,
1388514638,longdd黄翔,单机游戏,鹅鸭杀,4,1673789451826,,,
1388514638,longdd黄翔,单机游戏,鹅鸭杀,4,1673815862197,,,
1388514638,longdd黄翔,单机游戏,鹅鸭杀,4,1673816705180,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1673713540769,,,
2139886807,雨音月奈_NHOTBOT,虚拟主播,虚拟主播,4,1673709943209,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1673623222905,,,
745493,咩栗,虚拟主播,虚拟主播,3,1673608511302,小知识，猫喜欢白天睡觉，晒太阳的时候顺便就睡了。所以白天不熬猫，晚上被猫吵，正常,30,
745493,咩栗,虚拟主播,虚拟主播,3,1673608930144,白天多撸撸猫它就会起来了。顺便我的猫早上四点会叫醒我的，现在我就要睡了，咩咩晚安,30,
745493,咩栗,虚拟主播,虚拟主播,3,1673615233371,为什么没有，真实例子，我在直播间花钱花超了吵了好几架（顺便一小时前好像漏了我SC,30,
745493,咩栗,虚拟主播,虚拟主播,0,1673615356453,晚安,,
745493,咩栗,虚拟主播,虚拟主播,0,1673615404482,晚安,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1673595233064,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1673596630712,,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1673602823138,那你玩雷诺吧,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1673612747991,技师有龙骑吗？,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1673613133819,技师凤凰有闪避的，大角可能还不如解放呢,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1673613194891,坦克也怕抬,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1673614021219,补个坦克吧,,
6404146,索然无味大刺蛇,网游,星际争霸2,0,1673614433290,该打雷神了,,
