cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
51628309,飞天狙想要努力变胖,网游,其他网游,4,1689434139066,,,
13532834,雨波波s,娱乐,萌宅领域,4,1689356832958,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1689356823714,,,
106017013,甜药Jamren,网游,其他网游,4,1689368998164,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1689289318736,,,
13164144,魔法Zc目录,手游,明日方舟,4,1688935784342,,,
2029930,拼音音,娱乐,萌宅领域,4,1688881224712,,,
43222001,卡特亚,手游,崩坏：星穹铁道,4,1688835902868,,,
9123188,萧萧然TAT,手游,明日方舟,4,1688730700491,,,
6655514,最终幻想14官方,网游,最终幻想14,1,1688641318000,辣条,0,1
581695,自在道爷,手游,明日方舟,4,1688632778854,,,
581695,自在道爷,手游,明日方舟,4,1688643261226,,,
193584,闻香识,单机游戏,主机游戏,4,1688049072642,,,
193584,闻香识,单机游戏,主机游戏,1,1688049097000,辣条,0,30
193584,闻香识,单机游戏,主机游戏,1,1688049116000,情书,5,1
20990353,游戏动力VGN,娱乐,视频聊天,4,1687753460033,,,
6014992,叫我棉被,手游,Fate/GO,4,1687698047328,,,
15696033,夜北yakita,网游,最终幻想14,4,1687367203724,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687369796736,,,
67141,C酱です,单机游戏,主机游戏,4,1687367216665,,,
67141,C酱です,单机游戏,主机游戏,4,1687368453218,,,
2088487272,破阵子l,网游,英雄联盟,4,1687372770363,,,
42455,Elysian绿豆,网游,卡拉彼丘,4,1686900689900,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1686854537372,,,
581695,自在道爷,手游,明日方舟,4,1686828962971,,,
899736,素素です,网游,蓝色协议,4,1686718644474,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686676403898,,,
193584,闻香识,单机游戏,主机游戏,4,1686676384245,,,
67141,C酱です,单机游戏,主机游戏,4,1686676394997,,,
193584,闻香识,单机游戏,主机游戏,4,1686592855045,,,
193584,闻香识,单机游戏,主机游戏,1,1686593311000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593312000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593312000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593313000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593313000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593313000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593313000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593313000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593313000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593314000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593315000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593315000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593315000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593315000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593315000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593315000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593316000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593316000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593316000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593316000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593316000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593317000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593317000,辣条,0,1
193584,闻香识,单机游戏,主机游戏,1,1686593317000,辣条,0,1
67141,C酱です,单机游戏,主机游戏,4,1686592847020,,,
67141,C酱です,单机游戏,主机游戏,4,1686512891740,,,
1791417495,BLG_Elk,网游,英雄联盟,4,1686411676956,,,
280421456,Stan李昂,单机游戏,主机游戏,4,1686371404849,,,
43222001,卡特亚,手游,一拳超人：世界,4,1686287413057,,,
13046,少年Pi,单机游戏,其他单机,4,1686251078275,,,
581695,自在道爷,手游,明日方舟,4,1686227494089,,,
581695,自在道爷,手游,明日方舟,4,1686228252674,,,
3119241,某欧洲的一方通行,网游,无畏契约,4,1686238234123,,,
15264115,我Geebar谁啊,网游,无畏契约,4,1686194568954,,,
1914419,是Ethan不是伊森,网游,无畏契约,4,1686194741180,,,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1686194798555,,,
280421456,Stan李昂,网游,无畏契约,4,1686103680341,,,
43222001,卡特亚,手游,崩坏：星穹铁道,0,1686103410842,没开就是没开?,,
43222001,卡特亚,手游,原神,4,1686056999457,,,
651731017,LGDPYL116,网游,英雄联盟,4,1686035582570,,,
43222001,卡特亚,手游,崩坏：星穹铁道,4,1685886842276,,,
293917,子言姐姐,网游,最终幻想14,4,1685467058333,,,
190331,暨言千百回,网游,最终幻想14,4,1685467134530,,,
3268143,小驴鹅酱,网游,APEX英雄,4,1685418788318,,,
23730666,老沐ocean,手游,崩坏：星穹铁道,4,1685277067162,,,
293917,子言姐姐,网游,最终幻想14,4,1684841494556,,,
581695,自在道爷,手游,明日方舟,4,1684754222706,,,
15696033,夜北yakita,网游,最终幻想14,4,1684041866884,,,
34815578,りんうらん霖雨蘭,虚拟主播,虚拟日常,4,1683965879963,,,
472753524,银河电竞,单机游戏,塞尔达传说,4,1683966073311,,,
15696033,夜北yakita,网游,最终幻想14,4,1683887655253,,,
15696033,夜北yakita,网游,最终幻想14,4,1683897008600,,,
106017013,甜药Jamren,网游,APEX英雄,4,1683868249717,,,
13164144,魔法Zc目录,手游,明日方舟,4,1683743927650,,,
280421456,Stan李昂,网游,APEX英雄,4,1683714993437,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1683707095132,,,
345564775,荔枝Kouun,网游,APEX英雄,4,1683714996341,,,
51628309,飞天狙想要努力变胖,网游,APEX英雄,4,1683707104104,,,
5408366,库库_sama,网游,APEX英雄,4,1683673707094,,,
581695,自在道爷,手游,明日方舟,4,1683534983085,,,
106017013,甜药Jamren,网游,APEX英雄,4,1683529798118,,,
13164144,魔法Zc目录,手游,明日方舟,4,1683477184310,,,
352111,獭耳,单机游戏,主机游戏,4,1683457686754,,,
5408366,库库_sama,网游,APEX英雄,4,1683392436548,,,
5408366,库库_sama,网游,APEX英雄,4,1683222635033,,,
581695,自在道爷,手游,明日方舟,4,1683219421601,,,
43222001,卡特亚,手游,崩坏：星穹铁道,4,1683133155144,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1683093612189,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1683091330569,,,
51628309,飞天狙想要努力变胖,网游,APEX英雄,4,1683047501283,,,
43222001,卡特亚,手游,原神,4,1683027153089,,,
431073645,你的影月月,手游,原神,4,1683007644022,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1683002241120,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1683013621754,,,
13164144,魔法Zc目录,手游,明日方舟,4,1682939398860,,,
114967208,成语小凤凰,网游,APEX英雄,4,1682787516720,,,
50828184,步羡,网游,APEX英雄,4,1682788399742,,,
43222001,卡特亚,手游,崩坏：星穹铁道,4,1682785348074,,,
5408366,库库_sama,网游,APEX英雄,4,1682766343130,,,
5408366,库库_sama,网游,APEX英雄,4,1682777932194,,,
5408366,库库_sama,网游,APEX英雄,4,1682787526613,,,
5408366,库库_sama,网游,APEX英雄,4,1682788371132,,,
5408366,库库_sama,网游,APEX英雄,4,1682751276174,,,
51628309,飞天狙想要努力变胖,网游,APEX英雄,4,1682751254143,,,
106017013,甜药Jamren,网游,APEX英雄,4,1682751274096,,,
6014992,叫我棉被,手游,崩坏：星穹铁道,4,1682699799058,,,
2029930,拼音音,娱乐,萌宅领域,4,1682662909116,,,
7349,STN工作室,单机游戏,主机游戏,4,1682602867823,,,
