cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
29157642,Fly_K,手游,新游评测,4,1685022124192,,,
29157642,Fly_K,手游,新游评测,0,1685022155840,主播，听说怪可以用掩体…,,
29157642,Fly_K,手游,新游评测,0,1685022164971,玩家反而没有掩体用…,,
29157642,Fly_K,手游,新游评测,0,1685022175656,这真的是射击游戏嘛,,
29157642,Fly_K,手游,新游评测,0,1685022316040,感觉不如改成二次元版求生之路,,
29157642,Fly_K,手游,新游评测,0,1685022484137,这个ui让我想起了站双..,,
29157642,Fly_K,手游,新游评测,0,1685022524544,有.碧蓝航线没有武器池,,
29157642,Fly_K,手游,新游评测,0,1685022598714,现在这情景…不值得氪金。6r都不值得.,,
29157642,Fly_K,手游,新游评测,0,1685022649449,现在卡池价格怎么都是原味（,,
29157642,Fly_K,手游,新游评测,0,1685022667161,感觉现在已经玩不到便宜的二游啦,,
29157642,Fly_K,手游,新游评测,0,1685022920728,角色不够大..（恼,,
29157642,Fly_K,手游,新游评测,0,1685022958422,大飞老师的文案写的很好…,,
29157642,Fly_K,手游,新游评测,0,1685023031473,这要是有携带量设定…我觉得我就真变成数值,,
29157642,Fly_K,手游,新游评测,0,1685023057291,数值少一点都不要想过.甚至你连近战攻击都,,
29157642,Fly_K,手游,新游评测,0,1685023137970,卡拉彼邱有tx啊，不看好后期…,,
29157642,Fly_K,手游,新游评测,0,1685023256725,盛大现在叫盛趣…,,
29157642,Fly_K,手游,新游评测,0,1685023441093,尘白视频大飞老师不是已经出了吗,,
29157642,Fly_K,手游,新游评测,0,1685023622919,ggo感觉都比她好玩..,,
29157642,Fly_K,手游,新游评测,0,1685023779748,但是无聊啊….,,
29157642,Fly_K,手游,新游评测,0,1685023794836,我看了半小时，好无聊..,,
29157642,Fly_K,手游,新游评测,0,1685023872784,射击游戏.要压迫感的话太好弄了.,,
29157642,Fly_K,手游,新游评测,0,1685024164926,滑铲钩索都加上（,,
112326892,格陵兰雪妮娃娃,手游,战双帕弥什,4,1684898337616,,,
21869937,DarkCarrot,网游,星际争霸2,4,1684681446364,,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,4,1684675689002,,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,3,1684675752767,莱了莱了，满月快乐,30,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684675820207,只是没想到还在,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684676175942,神君太慢了。。,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684676212818,之前以为景元是青春神君。。,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684676236464,结果是真的发射器。,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684676415638,今天发生啥了吗,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684676421524,鼠鼠是？,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684676736803,为啥不用欢愉。。,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684677463097,24小时耐久回,,
21139669,秋迟_Qiuchi,虚拟主播,虚拟日常,0,1684677507297,看别的V。。耐久回全都在睡觉。。,,
431655435,伊桃Tao,虚拟主播,虚拟Gamer,4,1684591680285,,,
