cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
349316844,轻歌er,娱乐,舞见,4,1689265658439,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1688133511329,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1687627107651,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1687540671982,,,
47834551,多喝点汤,娱乐,萌宅领域,4,1687542332250,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1686850081160,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1686062507449,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1681223655754,,,
358629230,flora圆圆,虚拟主播,虚拟声优,4,1680972857219,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1679844885595,,,
27959806,洛丽塔大哥lolita,娱乐,视频聊天,4,1676380031654,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1675812627254,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1674998983768,,,
1852181,ParmyAU,娱乐,舞见,4,1674885727817,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1674146721472,,,
23400436,x羊小雪X,娱乐,舞见,4,1673975392550,,,
512192764,大鹅炖蘑菇吗,娱乐,舞见,4,1670177123124,,,
220316581,结标あわき,娱乐,视频唱见,4,1669822691344,,,
248305128,两面桢,娱乐,舞见,4,1669821739163,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1669479171502,,,
407414188,真香KK,娱乐,舞见,4,1669312116997,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1669308503349,,,
1527522727,Witty欣,娱乐,舞见,4,1669312249327,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1669136206344,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1668790237232,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1668010795664,,,
23400436,x羊小雪X,娱乐,视频聊天,4,1667403632170,,,
2041058727,阿怡吖咿哟,娱乐,舞见,4,1667407894433,,,
2118762653,可乐烧脑-,娱乐,舞见,4,1665676607282,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1665660248767,,,
1210635994,吴尽意,网游,守望先锋,4,1665578026414,,,
58089564,爱笑的小奶糖,娱乐,视频聊天,4,1665578019811,,,
1642537059,账号已注销,娱乐,萌宅领域,4,1665072451257,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1664810851907,,,
435767223,来碗圆子吧,娱乐,舞见,4,1664694660502,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1663062387969,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1662975037426,,,
3002040,超皮皮皮奶,娱乐,萌宅领域,4,1662820480209,,,
3002040,超皮皮皮奶,娱乐,萌宅领域,4,1662732314688,,,
3002040,超皮皮皮奶,,,4,1661782609232,,,
3002040,超皮皮皮奶,,,4,1661263601253,,,
3002040,超皮皮皮奶,,,4,1661182010561,,,
15251488,比熊比熊小,,,4,1660835948396,,,
3002040,超皮皮皮奶,,,4,1660659438020,,,
70744200,天师道的白山正,,,4,1660404488135,,,
3002040,超皮皮皮奶,,,4,1660228690993,,,
220316581,结标あわき,,,4,1659975281162,,,
293636474,歪歪不正嘿_,,,4,1659764710359,,,
337996468,抱走柒c,,,4,1659762962923,,,
179905722,糖长老857,,,4,1659765812926,,,
15251488,比熊比熊小,,,4,1658847927460,,,
26261068,_糖果果Candy_,,,4,1658501079928,,,
1852181,ParmyAU,,,4,1658338080775,,,
26261068,_糖果果Candy_,,,4,1658248297826,,,
