cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
9038245,ZP-,单机游戏,主机游戏,4,1689434643808,,,
25025929,鲁路修蓝佩鲁济,网游,命运方舟,4,1689259033016,,,
2088487272,破阵子l,网游,英雄联盟,4,1688312524052,,,
2088487272,破阵子l,网游,英雄联盟,4,1688139556444,,,
9038245,ZP-,单机游戏,最终幻想,4,1687620504838,,,
9038245,ZP-,单机游戏,最终幻想,1,1687620513000,辣条,0,10
67141,C酱です,单机游戏,主机游戏,4,1687525599293,,,
2088487272,破阵子l,网游,英雄联盟,4,1687427796527,,,
8299338,灼眼の冷面魔男,单机游戏,怪物猎人,4,1687424411952,,,
50366363,熙狗Game,网游,英雄联盟,4,1687430206722,,,
50366363,熙狗Game,网游,英雄联盟,4,1687083350662,,,
2088487272,破阵子l,网游,英雄联盟,4,1686579566578,,,
2868215,羊角棉苞,单机游戏,怪物猎人,4,1686380183415,,,
50366363,熙狗Game,网游,英雄联盟,4,1686325419142,,,
2868215,羊角棉苞,单机游戏,怪物猎人,4,1686324935143,,,
2379178,艾森巴赫,单机游戏,暗黑破坏神Ⅳ,4,1686225983770,,,
8299338,灼眼の冷面魔男,单机游戏,怪物猎人,4,1686226428298,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1686226558181,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1686061152849,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1686063914905,,,
341491537,强击瓶大剑,单机游戏,怪物猎人,4,1686064700458,,,
50366363,熙狗Game,网游,英雄联盟,4,1686059285295,,,
50366363,熙狗Game,网游,英雄联盟,4,1685971519968,,,
9348436,领路人Leon,单机游戏,怪物猎人,4,1685972398792,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1685966890726,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1685890881436,,,
9038245,ZP-,单机游戏,暗黑破坏神Ⅳ,4,1685887148480,,,
50366363,熙狗Game,网游,英雄联盟,4,1685797860800,,,
8299338,灼眼の冷面魔男,单机游戏,怪物猎人,4,1685749382053,,,
50366363,熙狗Game,网游,英雄联盟,4,1685719554777,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1685102253188,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1685021546507,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1685024614342,,,
37091460,火龙的肾结石,单机游戏,怪物猎人,4,1684848150340,,,
4533917,三天两觉是也,单机游戏,其他单机,4,1683455714922,,,
2088487272,破阵子l,网游,英雄联盟,4,1683378961483,,,
2088487272,破阵子l,网游,英雄联盟,4,1683120710858,,,
2088487272,破阵子l,网游,英雄联盟,4,1683124164396,,,
2088487272,破阵子l,网游,英雄联盟,4,1682777405158,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1682423525804,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1682349169624,,,
11186360,快乐小乐0106,娱乐,日常,4,1681921084304,,,
2088487272,破阵子l,网游,英雄联盟,4,1681831615455,,,
9038245,ZP-,单机游戏,塞尔达传说,4,1681831632955,,,
2088487272,破阵子l,网游,英雄联盟,4,1681653490642,,,
2088487272,破阵子l,网游,英雄联盟,4,1681565935551,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1681487367981,,,
2088487272,破阵子l,单机游戏,主机游戏,4,1681037378062,,,
428040854,上单老祖,网游,英雄联盟,4,1680406732837,,,
428040854,上单老祖,网游,英雄联盟,4,1680244725847,,,
2088487272,破阵子l,单机游戏,主机游戏,4,1680012892940,,,
2088487272,破阵子l,网游,英雄联盟,4,1679840647940,,,
28278455,香菇滑鸡_,网游,英雄联盟,4,1679493447084,,,
2088487272,破阵子l,网游,CS:GO,4,1679407581524,,,
2088487272,破阵子l,网游,吃鸡行动,4,1679235625863,,,
2088487272,破阵子l,网游,英雄联盟,4,1678885074155,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1678802671097,,,
11352614,打野茶茶,网游,英雄联盟,4,1678545198075,,,
2088487272,破阵子l,网游,英雄联盟,4,1678375587039,,,
2088487272,破阵子l,网游,英雄联盟,4,1678289434380,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1678200461450,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1677855469427,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1677764272698,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1677241850022,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,1,1677241982000,辣条 x10,0,
43477533,Pser_hanser,单机游戏,主机游戏,4,1677074253411,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1676474428590,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1676385267167,,,
9038245,ZP-,单机游戏,仁王2,4,1676385170308,,,
9038245,ZP-,单机游戏,仁王2,4,1675773727999,,,
9038245,ZP-,单机游戏,仁王2,4,1674793636585,,,
9038245,ZP-,单机游戏,仁王2,4,1674392062744,,,
133132,ＤeＣioth,单机游戏,塞尔达,4,1674380320152,,,
9038245,ZP-,单机游戏,仁王2,4,1674301980389,,,
9038245,ZP-,单机游戏,仁王2,4,1674314370666,,,
9038245,ZP-,单机游戏,仁王2,1,1674314870000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314871000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314872000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314872000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314872000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314872000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314872000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314872000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314873000,辣条 x1,0,
9038245,ZP-,单机游戏,仁王2,1,1674314873000,辣条 x1,0,
14064034,破碎的星光brkstar,单机游戏,其他单机,4,1674314015366,,,
9038245,ZP-,单机游戏,仁王2,4,1673444607234,,,
9038245,ZP-,单机游戏,仁王2,4,1673084024071,,,
9038245,ZP-,单机游戏,仁王2,4,1673007232840,,,
9038245,ZP-,单机游戏,仁王2,4,1673008064104,,,
9038245,ZP-,单机游戏,仁王2,4,1673008721112,,,
9038245,ZP-,单机游戏,仁王2,4,1672501710515,,,
9038245,ZP-,单机游戏,仁王2,4,1672502658399,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1670251272710,,,
9038245,ZP-,单机游戏,仁王2,4,1669990639860,,,
9038245,ZP-,单机游戏,仁王2,4,1669727389283,,,
9038245,ZP-,单机游戏,仁王2,4,1669641047720,,,
1737518059,机枪卡卡,单机游戏,独立游戏,4,1669499096441,,,
316343793,可布和常常诶,单机游戏,独立游戏,4,1669459367047,,,
9038245,ZP-,单机游戏,仁王2,4,1669299038915,,,
1756257,雷千千,单机游戏,仁王2,4,1669128267689,,,
9038245,ZP-,单机游戏,仁王2,4,1668695097728,,,
9038245,ZP-,单机游戏,仁王2,4,1668436556420,,,
9038245,ZP-,单机游戏,仁王2,4,1668001490977,,,
9038245,ZP-,单机游戏,仁王2,4,1667806163718,,,
4209102,UCYU,单机游戏,主机游戏,4,1667658007760,,,
9038245,ZP-,单机游戏,仁王2,4,1667575667179,,,
9038245,ZP-,单机游戏,仁王2,4,1667477457495,,,
9038245,ZP-,单机游戏,仁王2,4,1667132169006,,,
9038245,ZP-,单机游戏,仁王2,4,1667049571868,,,
9038245,ZP-,单机游戏,仁王2,4,1667030774806,,,
9038245,ZP-,单机游戏,仁王2,4,1666930110549,,,
9038245,ZP-,单机游戏,仁王2,4,1666931626780,,,
9038245,ZP-,单机游戏,仁王2,4,1666874810539,,,
9038245,ZP-,单机游戏,仁王2,1,1666875621159,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875623559,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875624708,辣条 x1 [Coin 100],0,
9038245,ZP-,单机游戏,仁王2,1,1666875624708,辣条 x1 [Coin 100],0,
50366363,熙狗Game,单机游戏,主机游戏,4,1665580165467,,,
341491537,强击瓶大剑,,,4,1657453967815,,,
2379178,艾森巴赫,,,4,1656570843299,,,
2379178,艾森巴赫,,,4,1656507052179,,,
341491537,强击瓶大剑,,,4,1656543612811,,,
13002659,咩瓜_sxbjzd,,,4,1656547644746,,,
85280624,肉卷大大,,,4,1656547844308,,,
2379178,艾森巴赫,,,4,1655993225584,,,
