cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3117396,狡兔者DC,网游,DOTA2,4,1683301149325,,,
327647453,-紫色水离子-,网游,DOTA2,4,1682267613578,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1673961793331,,,
296732,DOTA2国服,网游,DOTA2,4,1668948107782,,,
304578055,Mr迷瞪,生活,生活分享,4,1666876693075,,,
296732,DOTA2国服,网游,DOTA2,4,1666410315209,,,
296732,DOTA2国服,网游,DOTA2,4,1666090567134,,,
296732,DOTA2国服,网游,DOTA2,4,1665814132368,,,
296732,DOTA2国服,网游,DOTA2,4,1665827925291,,,
296732,DOTA2国服,网游,DOTA2,4,1664090921655,,,
2990100,真的想不出名儿了,娱乐,视频聊天,4,1663504847260,,,
296732,DOTA2国服,网游,DOTA2,4,1663225630260,,,
296732,DOTA2国服,网游,DOTA2,4,1662954006121,,,
439605619,完美世界电竞频道一,赛事,游戏赛事,4,1662725763144,,,
233592835,夏夏大魔王_Axx,,,4,1658576933778,,,
