cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10485312,ZoveyChen,娱乐,视频聊天,4,1687842490297,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687672616671,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687273060238,,,
23383532,火星包,网游,英雄联盟,4,1686683914443,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1686160998009,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1681391976946,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1676437313764,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1674451989695,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1674222074061,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1674630098565,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1674905188214,,,
401589114,小盟哥CSGO英语,网游,CS:GO,4,1669031836095,,,
437744340,CSGO久菜合子,网游,CS:GO,4,1668857080993,,,
67909300,可羲鹿甪娇,知识, 科技,4,1663775309879,,,
428040854,上单老祖,,,4,1661752018353,,,
3117396,狡兔者DC,,,4,1659377551306,,,
37255159,糟糕的婚礼,,,4,1658052339202,,,
2350559,菌烨tako,,,4,1658004136198,,,
506761354,快乐的苏胖,,,4,1656430776099,,,
