cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
472877684,惑姬Waku,电台,聊天电台,4,1689490515892,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689484542629,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1689440180031,,,
2100679,还有醒着的么,虚拟主播,虚拟日常,4,1689445021554,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1689439382607,,,
1155425566,希侑Kiyuu,虚拟主播,虚拟Gamer,4,1689456030803,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689427483665,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689437165448,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689438977096,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1689425606269,,,
2109776,符瑶koritsu,虚拟主播,虚拟Gamer,4,1689447668689,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689420581975,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689441907983,,,
13164144,魔法Zc目录,手游,明日方舟,4,1689439389996,,,
3035105,奈姬niki,网游,无畏契约,4,1689425588415,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1689437194219,,,
480248442,北柚香Yuka,虚拟主播,虚拟日常,4,1689411689556,,,
1827139579,欧珀Opal,虚拟主播,虚拟日常,4,1689396192895,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689347920277,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689350458858,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689357571043,,,
666726799,悠亚Yua,虚拟主播,虚拟Gamer,4,1689337875307,,,
666726799,悠亚Yua,虚拟主播,虚拟Gamer,4,1689342197463,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1689332407937,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1689329578400,,,
6699767,未未昭,虚拟主播,虚拟日常,4,1689325228537,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1689269356709,,,
434401868,中单光一,虚拟主播,虚拟日常,4,1689263200408,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689275093896,,,
666726799,悠亚Yua,虚拟主播,虚拟Gamer,4,1689251937871,,,
3035105,奈姬niki,网游,无畏契约,4,1689247955828,,,
13164144,魔法Zc目录,手游,明日方舟,4,1689247961298,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1689232923634,,,
472877684,惑姬Waku,电台,聊天电台,4,1689232531010,,,
1926156228,希亚娜Ciyana,虚拟主播,虚拟Gamer,4,1689231461523,,,
1827139579,欧珀Opal,虚拟主播,虚拟日常,4,1689228244293,,,
7263131,人形鹿头自走炮,单机游戏,其他单机,4,1689185030105,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1689175808288,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟日常,4,1689171273184,,,
690608686,茉里Mari,虚拟主播,虚拟日常,4,1689171268797,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689169211893,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689172003613,,,
666726799,悠亚Yua,虚拟主播,虚拟日常,4,1689173709339,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689167791481,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689172968199,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689173716402,,,
