cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
149113,FKEY,单机游戏,其他单机,4,1689338204027,,,
109834414,御天神Tacke,虚拟主播,虚拟Gamer,4,1689265308777,,,
1871001,棉花大哥哥,网游,无畏契约,4,1689244505326,,,
1871001,棉花大哥哥,网游,无畏契约,0,1689245674200,预约资格,,
149113,FKEY,单机游戏,其他单机,4,1689093934601,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1689006181290,,,
694860986,CQ-念你如初-落雨哥冠,娱乐,聊天室,4,1689007099697,,,
81976,孙渣,生活,手工绘画,4,1688951562222,,,
149113,FKEY,单机游戏,其他单机,4,1688923703601,,,
330415548,谭乔,手游,和平精英,4,1688628283282,,,
149113,FKEY,单机游戏,其他单机,4,1688628359580,,,
3493136433154204,Winkgogogo,电台,唱见电台,4,1688401561958,,,
138892,V.R.,单机游戏,格斗游戏,4,1688397198872,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1688397206372,,,
486738659,盐晓_Ale,单机游戏,主机游戏,4,1688298027949,,,
9253035,清雨Tpor,网游,永劫无间,4,1688225628507,,,
345564775,荔枝Kouun,网游,卡拉彼丘,4,1688056557891,,,
3268143,小驴鹅酱,网游,卡拉彼丘,4,1688056600373,,,
12307644,贰狗永远的逆天,网游,DOTA2,4,1688055527691,,,
8311201,笨狐狸,网游,卡拉彼丘,4,1688056796704,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1688055513045,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688017990292,,,
76657773,E游未尽,单机游戏,格斗游戏,4,1687959723314,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687959095890,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687959767937,,,
341491537,强击瓶大剑,单机游戏,怪物猎人,4,1687688064327,,,
85225928,ADYSTUDIO,单机游戏,格斗游戏,4,1687679462863,,,
156706436,丁春秋DCQ,单机游戏,格斗游戏,4,1687620016027,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1687619994808,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687619991476,,,
1002318188,小狐濡尾林骂骂,娱乐,舞见,4,1687571882418,,,
85225928,ADYSTUDIO,单机游戏,格斗游戏,4,1687453899508,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687336003737,,,
5408366,库库_sama,网游,APEX英雄,4,1687193713249,,,
5408366,库库_sama,网游,APEX英雄,4,1687193713282,,,
498150813,阿闫OuO,网游,APEX英雄,4,1687189237803,,,
1280167924,痕迹Zzzzzz,网游,APEX英雄,4,1687189103807,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1687189017029,,,
13676023,笑眯Courage,网游,CS:GO,4,1687189304995,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1687091114761,,,
60194879,清歌清歌-,网游,永劫无间,4,1687098884995,,,
3493136433154204,Winkgogogo,电台,聊天电台,4,1687014706163,,,
128179031,-五花-,网游,CS:GO,4,1686294427545,,,
5408366,库库_sama,网游,APEX英雄,4,1686228859644,,,
5408366,库库_sama,网游,APEX英雄,4,1685963665628,,,
5408366,库库_sama,网游,APEX英雄,4,1685199623291,,,
2049801772,LGD_Ame,网游,DOTA2,4,1685010224346,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685010676985,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1685010685425,,,
531251,弱智光环,网游,DOTA2,4,1684768131294,,,
144923856,呀思思,娱乐,视频唱见,4,1684722990808,,,
16539048,一只小仙若,娱乐,舞见,4,1684591991732,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1684592206014,,,
3268143,小驴鹅酱,网游,APEX英雄,4,1684510882264,,,
9176729,SikiJiang-,网游,APEX英雄,4,1684512921530,,,
5408366,库库_sama,网游,APEX英雄,4,1684512015331,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1684511989722,,,
3268143,小驴鹅酱,网游,APEX英雄,4,1684425242964,,,
5408366,库库_sama,网游,APEX英雄,4,1684403242267,,,
5408366,库库_sama,网游,APEX英雄,4,1683384179082,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1683117503480,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1683037812207,,,
498150813,阿闫OuO,网游,APEX英雄,4,1683042532209,,,
859748,那就叫我阿喵吧,娱乐,萌宅领域,4,1682689536934,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1682606151684,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1682611415152,,,
3493276390788036,抱抱小水好吗,电台,聊天电台,4,1682600995171,,,
5408366,库库_sama,网游,APEX英雄,4,1682432377599,,,
5408366,库库_sama,网游,APEX英雄,1,1682432396000,牛哇牛哇 x1,0,
5408366,库库_sama,网游,APEX英雄,0,1682432409510,我的,,
313580179,九三的耳朵不是特别好,娱乐,视频唱见,4,1682433852553,,,
160457338,这里有垫狐星儿,网游,APEX英雄,4,1682256330258,,,
694860986,CQ-念你如初-落雨哥冠,娱乐,聊天室,4,1682094309587,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681922523133,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1681831205169,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1681744682654,,,
2133709486,LG-少女人间-招主持,娱乐,聊天室,4,1681571702518,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1681314683621,,,
5408366,库库_sama,网游,APEX英雄,4,1681312369104,,,
3519797,战术级子轩,网游,APEX英雄,4,1681294254175,,,
3519797,战术级子轩,网游,APEX英雄,4,1681222554994,,,
11433828,Xz-小张,网游,APEX英雄,4,1681222916297,,,
112326892,格陵兰雪妮娃娃,网游,APEX英雄,4,1681223833341,,,
498150813,阿闫OuO,网游,APEX英雄,4,1681222817109,,,
1828832,态态布吉岛,网游,无畏契约,4,1681138291341,,,
5408366,库库_sama,网游,APEX英雄,0,1680967459244,拿下,,
5408366,库库_sama,网游,APEX英雄,1,1680967475000,小蛋糕 x1,5,
1828832,态态布吉岛,网游,APEX英雄,4,1680972242029,,,
603923977,就叫海海算了,网游,APEX英雄,4,1680673249587,,,
47834551,多喝点汤,娱乐,萌宅领域,4,1680627989244,,,
1513826630,塞尔达大魔王阿蕉,单机游戏,塞尔达传说,4,1680438689298,,,
256832883,天辅大易,娱乐,视频聊天,4,1680412621913,,,
1280167924,痕迹Zzzzzz,网游,APEX英雄,4,1680279294721,,,
2691287,小巫酱w,娱乐,舞见,4,1679989292744,,,
3493118787718036,欧泡三小只呀,娱乐,舞见,4,1679919435327,,,
239264460,Jzuwu,网游,APEX英雄,4,1679919585201,,,
3117396,狡兔者DC,网游,DOTA2,4,1679907912115,,,
5408366,库库_sama,网游,APEX英雄,4,1679846245213,,,
2133946320,米多-Midoo,网游,APEX英雄,4,1679758674055,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1679753687774,,,
3268143,小驴鹅酱,网游,APEX英雄,4,1679670131383,,,
345564775,荔枝Kouun,网游,APEX英雄,4,1679495858525,,,
5408366,库库_sama,网游,APEX英雄,4,1679495855349,,,
2133946320,米多-Midoo,网游,APEX英雄,4,1679502814471,,,
13676023,笑眯Courage,网游,CS:GO,4,1679502687030,,,
3268143,小驴鹅酱,网游,APEX英雄,4,1678977711232,,,
5408366,库库_sama,网游,APEX英雄,4,1678438606355,,,
5408366,库库_sama,网游,APEX英雄,4,1677855633377,,,
9976189,小喷菇Omiga,网游,APEX英雄,4,1677597833635,,,
250629252,魔法少女孙狗,网游,APEX英雄,4,1677416772774,,,
166620,黑化米米宗,网游,APEX英雄,4,1676991166713,,,
2279339,橘音kitsune,虚拟主播,虚拟Singer,4,1676958015368,,,
1132677147,狗妮妮要谦虚,网游,APEX英雄,4,1676957582434,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1675955978246,,,
603923977,就叫海海算了,网游,APEX英雄,4,1675699156006,,,
106017013,甜药Jamren,网游,APEX英雄,4,1675262441995,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1674576684378,,,
5408366,库库_sama,网游,APEX英雄,4,1674226481079,,,
3519797,战术级子轩,网游,APEX英雄,4,1673876816209,,,
34579852,徐珺大哥,娱乐,舞见,4,1673628981189,,,
11137181,伊莎蓓尔Isabel,虚拟主播,虚拟主播,4,1673589961066,,,
3519797,战术级子轩,网游,APEX英雄,4,1673179045499,,,
3461572502489809,天音Sora_Official,虚拟主播,虚拟主播,4,1673112732310,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1673009018426,,,
13676023,笑眯Courage,网游,CS:GO,4,1673017732551,,,
3519797,战术级子轩,网游,APEX英雄,4,1673005304518,,,
3519797,战术级子轩,网游,APEX英雄,4,1672809190399,,,
404145981,老吊QuQ,网游,APEX英雄,4,1672572489528,,,
1000599700,小盐・,电台,唱见电台,4,1672499277661,,,
5408366,库库_sama,网游,APEX英雄,4,1672499289386,,,
3519797,战术级子轩,网游,APEX英雄,4,1672310573415,,,
8328114,狗哥yo,单机游戏,其他单机,4,1672286228838,,,
20771487,小野寺AMIKUN,娱乐,视频聊天,4,1672242846317,,,
404145981,老吊QuQ,网游,APEX英雄,4,1672240691454,,,
89868480,华洛不会飞,网游,APEX英雄,4,1672147337098,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1672066951348,,,
2789543,村头卡师傅,单机游戏,主机游戏,1,1672066971000,粉丝团灯牌 x1,1,
2789543,村头卡师傅,单机游戏,主机游戏,1,1672066971000,粉丝团灯牌 x1,1,
2789543,村头卡师傅,单机游戏,主机游戏,1,1672066972000,粉丝团灯牌 x1,1,
2789543,村头卡师傅,单机游戏,主机游戏,1,1672066980000,圣诞精灵 x1,1,
2279339,橘音kitsune,虚拟主播,虚拟主播,4,1672067466681,,,
2082254,asaran浅岚,网游,APEX英雄,4,1672074186195,,,
5408366,库库_sama,网游,APEX英雄,0,1671979996325,完了,,
2082254,asaran浅岚,网游,APEX英雄,4,1671981325777,,,
166620,黑化米米宗,网游,APEX英雄,4,1671966392191,,,
4591661,快乐滋崩在这里,网游,APEX英雄,4,1671878474508,,,
345564775,荔枝Kouun,网游,APEX英雄,4,1671893142188,,,
15264115,我Geebar谁啊,网游,APEX英雄,4,1671878482094,,,
57086,躲在天台的猫猫,手游,原神,4,1671866312452,,,
3519797,战术级子轩,网游,APEX英雄,4,1671853866416,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1671803996718,,,
305273245,湘潭市冲动消费第一人,娱乐,情感,4,1671808831067,,,
4591661,快乐滋崩在这里,网游,APEX英雄,4,1671802337262,,,
345564775,荔枝Kouun,网游,APEX英雄,4,1671802358898,,,
42455,Elysian绿豆,网游,APEX英雄,4,1671796828696,,,
220316581,结标あわき,娱乐,视频唱见,4,1671769787271,,,
23400436,x羊小雪X,娱乐,舞见,4,1671719475825,,,
371099,youc-,网游,DOTA2,4,1671711079665,,,
5408366,库库_sama,网游,APEX英雄,4,1671719507113,,,
5408366,库库_sama,网游,APEX英雄,4,1671723599584,,,
5408366,库库_sama,网游,APEX英雄,0,1671723783471,阳勿运动,,
662741369,账号已注销,电台,唱见电台,4,1671710914382,,,
23400436,x羊小雪X,娱乐,舞见,4,1671639334304,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1671622185462,,,
5408366,库库_sama,网游,APEX英雄,4,1671461465297,,,
3461572502489809,天音Sora_Official,虚拟主播,虚拟主播,4,1671198874324,,,
5408366,库库_sama,网游,APEX英雄,4,1671119679446,,,
5408366,库库_sama,网游,APEX英雄,4,1671035068243,,,
5408366,库库_sama,网游,APEX英雄,4,1670941526997,,,
5408366,库库_sama,网游,APEX英雄,4,1670948917429,,,
5408366,库库_sama,网游,APEX英雄,4,1670854228609,,,
5408366,库库_sama,网游,APEX英雄,1,1670854531000,粉丝团灯牌 x1,1,
26328593,耿清清呀,娱乐,舞见,4,1670851744298,,,
5408366,库库_sama,网游,APEX英雄,4,1670773809029,,,
5408366,库库_sama,网游,APEX英雄,4,1670591563249,,,
3461572502489809,天音Sora_Official,虚拟主播,虚拟主播,4,1670508854153,,,
3461572502489809,天音Sora_Official,虚拟主播,虚拟主播,1,1670509561000,粉丝团灯牌 x1,1,
3461572502489809,天音Sora_Official,虚拟主播,虚拟主播,1,1670509589000,决选绶带 x1,16,
15264115,我Geebar谁啊,网游,APEX英雄,4,1670508186416,,,
5408366,库库_sama,网游,APEX英雄,0,1670423652447,不堪亿击,,
