cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
322892,痒局长,单机游戏,主机游戏,4,1689255237418,,,
81976,孙渣,生活,手工绘画,4,1689058517708,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1689036867387,,,
322892,痒局长,单机游戏,主机游戏,4,1688913404966,,,
434565011,物述有栖Official,虚拟主播,虚拟Gamer,4,1688868700209,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1688821310457,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1688821630985,,,
322892,痒局长,单机游戏,主机游戏,4,1688816429616,,,
322892,痒局长,单机游戏,主机游戏,4,1688821624920,,,
67141,C酱です,单机游戏,主机游戏,4,1688821632359,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688821626290,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1688737249422,,,
145613005,阿德涅adeni,虚拟主播,虚拟日常,4,1688737954523,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1688657081943,,,
322892,痒局长,单机游戏,主机游戏,4,1688644284854,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688634953191,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688644362706,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1688566455227,,,
322892,痒局长,单机游戏,主机游戏,4,1688556648692,,,
322892,痒局长,单机游戏,主机游戏,4,1688326282845,,,
322892,痒局长,单机游戏,主机游戏,4,1688215956797,,,
322892,痒局长,单机游戏,主机游戏,4,1688035678781,,,
1550656130,鹿卡上学不迟到,虚拟主播,虚拟Singer,4,1687615032040,,,
73321155,需要一个亿,生活,美食,4,1687603708845,,,
322892,痒局长,单机游戏,主机游戏,4,1687615043420,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687615056106,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687429847255,,,
73321155,需要一个亿,生活,美食,4,1687345866152,,,
620903,泰蕾莎Channel,虚拟主播,虚拟Gamer,4,1687281108784,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1687181582369,,,
322892,痒局长,单机游戏,主机游戏,4,1687181610762,,,
472712134,笔笔_BiBiko,虚拟主播,虚拟Gamer,4,1687171202344,,,
322892,痒局长,单机游戏,主机游戏,4,1687092833463,,,
322892,痒局长,单机游戏,主机游戏,4,1687099288782,,,
73321155,需要一个亿,生活,美食,4,1687087006594,,,
620903,泰蕾莎Channel,虚拟主播,虚拟Gamer,4,1687084738520,,,
472712134,笔笔_BiBiko,虚拟主播,虚拟Gamer,4,1687089103417,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1687013587705,,,
73321155,需要一个亿,生活,美食,4,1686998961796,,,
73321155,需要一个亿,生活,美食,4,1686914596959,,,
472712134,笔笔_BiBiko,虚拟主播,虚拟Gamer,4,1686900244724,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686907973878,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1686760616147,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686750932055,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686750938318,,,
322892,痒局长,单机游戏,主机游戏,4,1686750926762,,,
322892,痒局长,单机游戏,主机游戏,4,1686662217596,,,
620903,泰蕾莎Channel,虚拟主播,虚拟Gamer,4,1686275984300,,,
322892,痒局长,单机游戏,暗黑破坏神Ⅳ,4,1686241371026,,,
322892,痒局长,单机游戏,暗黑破坏神Ⅳ,4,1686135511366,,,
322892,痒局长,单机游戏,暗黑破坏神Ⅳ,4,1686058320947,,,
322892,痒局长,单机游戏,暗黑破坏神Ⅳ,4,1685984829530,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1685796338467,,,
322892,痒局长,单机游戏,主机游戏,4,1685808658883,,,
73321155,需要一个亿,生活,美食,4,1685798335941,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685797748425,,,
322892,痒局长,单机游戏,暗黑破坏神Ⅳ,4,1685722262687,,,
322892,痒局长,单机游戏,主机游戏,4,1685534590470,,,
322892,痒局长,单机游戏,主机游戏,4,1685553338927,,,
73321155,需要一个亿,生活,美食,4,1685441880316,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685363917127,,,
67141,C酱です,单机游戏,主机游戏,4,1685363914129,,,
322892,痒局长,单机游戏,主机游戏,4,1685366596038,,,
322892,痒局长,单机游戏,主机游戏,4,1685276728541,,,
322892,痒局长,单机游戏,主机游戏,4,1685281258269,,,
322892,痒局长,单机游戏,主机游戏,4,1685292612306,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685281242841,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1685191330721,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1685196274385,,,
322892,痒局长,单机游戏,主机游戏,4,1685186126392,,,
322892,痒局长,单机游戏,主机游戏,4,1685189688762,,,
322892,痒局长,单机游戏,主机游戏,4,1685031939683,,,
73321155,需要一个亿,生活,美食,4,1684925967810,,,
36064411,这个季节瓜不好吃,生活,美食,4,1684925532644,,,
322892,痒局长,单机游戏,主机游戏,4,1684925970927,,,
322892,痒局长,单机游戏,主机游戏,4,1684936606441,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1684917602920,,,
