cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
402417817,星宮汐Official,虚拟主播,虚拟日常,4,1689435627021,,,
349316844,轻歌er,娱乐,舞见,4,1689435369541,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1689436210269,,,
1518468126,黎酩_Lunette,虚拟主播,虚拟Singer,4,1689435636193,,,
383487730,三桂儿丶,网游,命运方舟,4,1689435823241,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1689245881996,,,
36248817,云千影Sorcer,网游,新游前瞻,0,1689245950794,这是命运方舟吗？,,
1871001,棉花大哥哥,网游,无畏契约,4,1689249136164,,,
698577829,玥酱y,娱乐,舞见,4,1688919564465,,,
13532834,雨波波s,娱乐,萌宅领域,4,1688919745269,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1688909162366,,,
690748574,朝阳冬泳怪鸽,生活,生活分享,4,1688728883185,,,
65898024,连睚,网游,剑网3,4,1688729521911,,,
602116911,克莉丝Christine,虚拟主播,虚拟日常,4,1688728879480,,,
345564775,荔枝Kouun,网游,卡拉彼丘,4,1688729308387,,,
6713974,无数梦境,网游,最终幻想14,4,1688729425368,,,
183430,两仪滚,网游,无畏契约,4,1688728974182,,,
4479943,-梓貓-,娱乐,萌宅领域,4,1688651878557,,,
4479943,-梓貓-,娱乐,萌宅领域,4,1688651878575,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688651898153,,,
383668230,是辞妹o,娱乐,萌宅领域,4,1688391922733,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688391907916,,,
4479943,-梓貓-,娱乐,萌宅领域,4,1688223558284,,,
1518468126,黎酩_Lunette,虚拟主播,虚拟Singer,4,1688223712021,,,
282994,泠鸢yousa,娱乐,萌宅领域,4,1688223425204,,,
3481012,低调的帅爷,单机游戏,其他单机,4,1688223548185,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1688223515602,,,
7770395,咖米狸,单机游戏,主机游戏,4,1688223670584,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688223679788,,,
349316844,轻歌er,娱乐,舞见,4,1688054055585,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1688053446820,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688053403696,,,
586631367,幻塔手游,手游,幻塔,0,1688036907215,龙阙临篁,,
586631367,幻塔手游,手游,幻塔,0,1688037004247,郑州话,,
586631367,幻塔手游,手游,幻塔,0,1688037118085,虾头,,
586631367,幻塔手游,手游,幻塔,0,1688037351514,明明是四川特产,,
586631367,幻塔手游,手游,幻塔,0,1688037769852,欧拉欧拉,,
586631367,幻塔手游,手游,幻塔,0,1688038407317,大富翁,,
