cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689248690274,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688828548179,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687872030333,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687782234661,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1687621426179,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1687523571092,,,
673816,谜之声,单机游戏,独立游戏,4,1687176044255,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1687089038238,,,
22839600,佛珠战神,虚拟主播,虚拟日常,4,1686757252927,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686751553559,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686662946363,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686664702337,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686675768737,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686320442883,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1685283141805,,,
22839600,佛珠战神,娱乐,聊天室,4,1684851976766,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1683807016259,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1683820785219,,,
4209102,UCYU,单机游戏,主机游戏,4,1683642097637,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1683290872918,,,
22839600,佛珠战神,单机游戏,边境,4,1682261299307,,,
8878219,吃蛋挞的折棒,手游,三国杀移动版,4,1682056951730,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1680867961686,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1680868970840,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1680869706298,,,
441193619,以子OvO,单机游戏,主机游戏,4,1677866896815,,,
48039,北极熊剩饭,单机游戏,原子之心,4,1676893022408,,,
48039,北极熊剩饭,单机游戏,原子之心,4,1676893636147,,,
22839600,佛珠战神,网游,综合射击,4,1675768998294,,,
7796661,压缩文渐,知识,职场·技能,4,1675007668021,,,
6728504,略攻变很大,单机游戏,枪火重生,4,1675007296821,,,
22839600,佛珠战神,单机游戏,恐怖游戏,4,1674968926017,,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1674751104341,,,
22839600,佛珠战神,网游,守望先锋,4,1674651084365,,,
352111,獭耳,单机游戏,主机游戏,4,1674634509096,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1674561698843,,,
81976,孙渣,单机游戏,其他单机,4,1674485469898,,,
246370149,33不是山山,网游,APEX英雄,4,1674486158123,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1674223493979,,,
81976,孙渣,生活,手工绘画,4,1674089869583,,,
557080920,甜崽Babys,虚拟主播,虚拟主播,4,1673967697535,,,
2449979,杀意Sol君_655,网游,阿尔比恩,4,1673705768091,,,
352111,獭耳,单机游戏,主机游戏,4,1673531424595,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1673530629744,,,
6728504,略攻变很大,单机游戏,枪火重生,4,1673363345629,,,
6728504,略攻变很大,网游,APEX英雄,4,1672931714117,,,
413703,独立游戏蜥蜴君,单机游戏,独立游戏,4,1672668794094,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1672587446185,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1672239756919,,,
22839600,佛珠战神,单机游戏,鹅鸭杀,4,1672239480841,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1672152835508,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1672064700156,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1672065429166,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1671710428300,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1670933456304,,,
4209102,UCYU,单机游戏,主机游戏,4,1670424990413,,,
3607081,球魂,单机游戏,艾尔登法环,4,1670424170195,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1670068957569,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1669972068710,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1669983511216,,,
22839600,佛珠战神,网游,其他网游,4,1669873195198,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1669384988827,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1669115372841,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1669131646057,,,
352111,獭耳,单机游戏,主机游戏,4,1669041064968,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1669040391878,,,
22839600,佛珠战神,网游,使命召唤:战区,4,1668952737243,,,
22839600,佛珠战神,网游,守望先锋,4,1668835094196,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1668781032769,,,
4548018,丧妹有点跳,娱乐,视频聊天,4,1668608376671,,,
4548018,丧妹有点跳,娱乐,视频聊天,4,1668521913258,,,
352111,獭耳,单机游戏,主机游戏,4,1668521762418,,,
9176729,SikiJiang-,网游,APEX英雄,4,1668437975702,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1668251727651,,,
9176729,SikiJiang-,网游,APEX英雄,4,1668093278086,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1668002639118,,,
11533149,老谢yala,生活,手工绘画,4,1667916110702,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1667909706063,,,
352111,獭耳,单机游戏,主机游戏,4,1667825462406,,,
31641726,有种君,娱乐,户外,4,1667825449885,,,
4209102,UCYU,单机游戏,主机游戏,4,1667744192778,,,
11533149,老谢yala,网游,APEX英雄,4,1667744073314,,,
352111,獭耳,单机游戏,主机游戏,4,1667570809011,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1667478097852,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1667402273200,,,
9176729,SikiJiang-,网游,APEX英雄,4,1667397782338,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1667386552416,,,
15488073,芝麻对辣,娱乐,萌宅领域,4,1667314754225,,,
9176729,SikiJiang-,网游,APEX英雄,4,1667224450422,,,
67175339,木歌总攻大人,单机游戏,超自然之地,4,1667229535429,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1667215495707,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1667106428937,,,
20333340,解说拒绝,单机游戏,恐怖游戏,4,1667055108407,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1667055070909,,,
1446806,_瑞德_,单机游戏,其他单机,4,1667041058146,,,
472398768,嘿忒忒,单机游戏,恐怖游戏,4,1667020608501,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666968195807,,,
33343699,反腐倡廉的艾西,单机游戏,主机游戏,4,1666970964349,,,
3894214,亭子ww,娱乐,萌宅领域,4,1666870279169,,,
560647,坂坂白,娱乐,萌宅领域,4,1666713086958,,,
352111,獭耳,单机游戏,主机游戏,4,1666708433361,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666703542916,,,
300486,巫令儿り,网游,最终幻想14,4,1666534534972,,,
4209102,UCYU,单机游戏,主机游戏,4,1666534715088,,,
22839600,佛珠战神,单机游戏,使命召唤19,4,1666527412641,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666527189811,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666533212353,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666538822242,,,
352111,獭耳,单机游戏,主机游戏,4,1666454063287,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666356600807,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666365481505,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1666368906985,,,
48039,北极熊剩饭,单机游戏,使命召唤19,4,1666278212528,,,
4548018,丧妹有点跳,娱乐,视频聊天,4,1666017392686,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1665930084214,,,
560647,坂坂白,娱乐,萌宅领域,4,1665930566308,,,
3607081,球魂,单机游戏,艾尔登法环,4,1665929397595,,,
352111,獭耳,单机游戏,主机游戏,4,1665843047229,,,
22839600,佛珠战神,网游,守望先锋,4,1665849222712,,,
22839600,佛珠战神,网游,守望先锋,4,1665808379520,,,
15488073,芝麻对辣,娱乐,萌宅领域,4,1665764031348,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1665754902616,,,
3607081,球魂,单机游戏,主机游戏,4,1665573873745,,,
1265680561,永雏塔菲,虚拟主播,虚拟主播,4,1665569978265,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1665499781690,,,
50121112,梦想家小瓜子,网游,守望先锋,4,1665315336279,,,
50121112,梦想家小瓜子,网游,守望先锋,4,1665152960200,,,
22839600,佛珠战神,网游,守望先锋,4,1665064148521,,,
22839600,佛珠战神,网游,守望先锋,4,1665041959165,,,
22839600,佛珠战神,网游,守望先锋,4,1665044803335,,,
22839600,佛珠战神,网游,守望先锋,4,1664948210283,,,
22839600,佛珠战神,网游,其他网游,4,1664775046732,,,
22839600,佛珠战神,网游,守望先锋,4,1664631270284,,,
22839600,佛珠战神,网游,守望先锋,4,1664464805141,,,
81976,孙渣,生活,手工绘画,4,1664290401364,,,
352111,獭耳,单机游戏,主机游戏,4,1664202646553,,,
67909300,可羲鹿甪娇,知识, 科技,4,1664035995277,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1664023929254,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1663944457612,,,
300486,巫令儿り,网游,APEX英雄,4,1663946509102,,,
1492,Q-kun,单机游戏,主机游戏,4,1663948479002,,,
22839600,佛珠战神,单机游戏,使命召唤19,4,1663935837855,,,
632960,切茜娅CheIsea,虚拟主播,虚拟主播,4,1663849711965,,,
673816,谜之声,单机游戏,独立游戏,4,1663675907037,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1663597947449,,,
15488073,芝麻对辣,娱乐,萌宅领域,4,1663602081937,,,
352111,獭耳,虚拟主播,虚拟主播,4,1663598177734,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1663331023283,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1663244832457,,,
352111,獭耳,单机游戏,斯普拉遁3,4,1663081246625,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1663081198477,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1662988167750,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1662909996395,,,
18906831,老火车托马斯,单机游戏,主机游戏,4,1662822573764,,,
352111,獭耳,单机游戏,斯普拉遁3,4,1662734103452,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1662733684356,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1662735323336,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1662736392830,,,
48039,北极熊剩饭,,,4,1662387499457,,,
48039,北极熊剩饭,,,4,1662392780761,,,
4548018,丧妹有点跳,,,4,1662304298640,,,
4548018,丧妹有点跳,,,4,1662218849880,,,
4548018,丧妹有点跳,,,4,1662131722271,,,
504372942,饭团碎碎子,,,4,1662131888402,,,
331225007,雁在云_,,,4,1662132321167,,,
4548018,丧妹有点跳,,,4,1662044738649,,,
504372942,饭团碎碎子,,,4,1661960219954,,,
1472906636,ywwuyi,,,4,1661874636228,,,
1472906636,ywwuyi,,,4,1661268326396,,,
48039,北极熊剩饭,,,4,1661177887212,,,
22839600,佛珠战神,,,4,1661011000324,,,
490775325,师父和我做鲁菜,,,4,1661000171545,,,
21444828,Clown战神,,,4,1661004310715,,,
2043926679,老野心家,,,4,1660927987659,,,
4548018,丧妹有点跳,,,4,1660919795230,,,
22839600,佛珠战神,,,4,1660830205968,,,
22839600,佛珠战神,,,4,1660832030632,,,
14387072,小可学妹,,,4,1660830641844,,,
1424609716,沈阳美食家,,,4,1660737224918,,,
22839600,佛珠战神,,,4,1660401146048,,,
431856380,么么小茜茜,,,4,1660397736986,,,
31641726,有种君,,,4,1660228217662,,,
26607148,青铜树海,,,4,1660141385222,,,
8878219,吃蛋挞的折棒,,,4,1660145644298,,,
1424609716,沈阳美食家,,,4,1659956123789,,,
23844641,贪玩的面包超人,,,4,1659860614904,,,
352111,獭耳,,,4,1659794301842,,,
109891,委员长杂鱼搬运,,,4,1659785505133,,,
296880903,喵波菈-bola,,,4,1659778675757,,,
275981,小绝,,,4,1659797617037,,,
473493829,陈某人2号,,,4,1659759444291,,,
296880903,喵波菈-bola,,,4,1659707399838,,,
210628,MKiiiiii,,,4,1659678725006,,,
352111,獭耳,,,4,1659623082380,,,
1461176910,量子少年-祥太,,,4,1659615288116,,,
1025491703,塞拉菲娜_Serafina,,,4,1659615242887,,,
504372942,饭团碎碎子,,,4,1659539705498,,,
34960523,RL清明,,,4,1659533731232,,,
441514019,安迪吖吖吖,,,4,1659529280848,,,
618412268,催眠装机,,,4,1659527751074,,,
597823619,鹭仔想喝冰阔落,,,4,1659455989933,,,
352111,獭耳,,,4,1659456003652,,,
296880903,喵波菈-bola,,,4,1659437533910,,,
4548018,丧妹有点跳,,,4,1659363670174,,,
504372942,饭团碎碎子,,,4,1659362444197,,,
597823619,鹭仔想喝冰阔落,,,4,1659054803048,,,
4548018,丧妹有点跳,,,4,1658673966944,,,
22839600,佛珠战神,,,4,1658586059999,,,
491979247,佩内洛珀-克莱因Official,,,4,1658576073864,,,
4548018,丧妹有点跳,,,4,1658414755252,,,
597823619,鹭仔想喝冰阔落,,,4,1658244905084,,,
210628,MKiiiiii,,,4,1658145887373,,,
4548018,丧妹有点跳,,,4,1657983107528,,,
597823619,鹭仔想喝冰阔落,,,4,1657813701234,,,
352111,獭耳,,,4,1657811604149,,,
504372942,饭团碎碎子,,,4,1657378886320,,,
4548018,丧妹有点跳,,,4,1657291462297,,,
48039,北极熊剩饭,,,4,1657291274800,,,
597823619,鹭仔想喝冰阔落,,,4,1657207099006,,,
93876791,魔王大人帅帅帅ii,,,4,1657205929187,,,
157761,达奇上校,,,4,1657205832438,,,
4209102,UCYU,,,4,1657205916755,,,
1265680561,永雏塔菲,,,4,1657117496048,,,
157761,达奇上校,,,4,1657033553457,,,
352111,獭耳,,,4,1657031944375,,,
434334701,七海Nana7mi,,,4,1656857872254,,,
15641218,帅比笙歌超可爱OvO,,,4,1656861148172,,,
1265680561,永雏塔菲,,,4,1656852456868,,,
597823619,鹭仔想喝冰阔落,,,4,1656809328579,,,
491979247,佩内洛珀-克莱因Official,,,4,1656758915130,,,
45502,冥冥meichan,,,4,1656685056798,,,
157761,达奇上校,,,4,1656685035059,,,
32135129,尖小呆,,,4,1656597967246,,,
13854759,Spark-GUXUE,,,4,1656515111733,,,
1416046076,夏实萌惠_official,,,4,1656513429681,,,
48039,北极熊剩饭,,,4,1656508748663,,,
352111,獭耳,,,4,1656425245375,,,
3607081,球魂,,,4,1656339166727,,,
390647282,浅野天琪_TANCHJIM,,,4,1656254261633,,,
690608693,勾檀Mayumi,,,4,1656255595820,,,
14387072,小可学妹,,,4,1656253672314,,,
4548018,丧妹有点跳,,,4,1656170500797,,,
