cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689404888442,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689400256340,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1689400280629,,,
8192168,叶落莫言,网游,命运方舟,4,1689403287907,,,
526645204,棋士连笑,手游,综合棋牌,4,1689322466268,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689239243338,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689241508112,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1689239088482,,,
405241311,围棋大聪明,手游,综合棋牌,4,1689239134560,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1689141054754,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689140959393,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689141958446,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689143763464,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689146159517,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689146774235,,,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,4,1689123555328,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689078105608,,,
32819897,呆不怂,生活,影音馆,4,1689000578591,,,
2449979,杀意Sol君_655,手游,第七史诗,4,1688981596262,,,
353240497,雀魂麻将majsoul,手游,综合棋牌,4,1688903221351,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688821811043,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688728797780,,,
525952604,柯洁,单机游戏,塞尔达传说,1,1688648996000,情书,5,1
3493263730281305,迷了鹿-爱是俗伽,娱乐,聊天室,4,1688649410886,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688561681233,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1688556998439,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688390763192,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688390816213,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688361670592,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688301574569,,,
3493139945884106,雪糕cheese,手游,综合棋牌,1,1688302578000,情书,5,1
2051617240,棋手战鹰,手游,综合棋牌,4,1688281971253,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1688282004360,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688215803579,,,
472497932,解说Mage,网游,英雄联盟,4,1688115388317,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688108474168,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688110665230,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1688103374357,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688102441273,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688103297310,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688108448233,,,
3493139945884106,雪糕cheese,手游,综合棋牌,1,1688108605000,情书,5,1
27362077,叉叉如,网游,英雄联盟,4,1688026080408,,,
