cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
23309612,我是娜娜啊啊啊,娱乐,视频聊天,4,1689261084130,,,
3493284424976533,神奇小豆TwT,网游,无畏契约,4,1689261146484,,,
3493284424976533,神奇小豆TwT,网游,无畏契约,4,1689261146485,,,
72270557,芳斯塔芙,娱乐,视频聊天,4,1683031923489,,,
634131,肥皂菌丨珉珉的猫咪丨,娱乐,视频唱见,4,1676332554543,,,
1513826630,塞尔达大魔王阿蕉,单机游戏,塞尔达,4,1674573251107,,,
634131,肥皂菌丨珉珉的猫咪丨,娱乐,视频唱见,4,1673575239516,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1669910343235,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1669646654602,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1669384795355,,,
1427851216,Aphasia06,电台,聊天电台,4,1668866973543,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1668524720029,,,
351711078,困酱飞走了qaq,电台,聊天电台,4,1668253652652,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1668216859181,,,
