cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2059591,性巴莎拉,单机游戏,其他单机,4,1678019798474,,,
36059009,核马修复,生活,手工绘画,4,1677377822208,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1673713434324,,,
1914445316,大头小奕,娱乐,视频唱见,4,1673406277881,,,
28672227,落落略略略略,娱乐,视频唱见,4,1673406248957,,,
3461565179234992,小奶檬,娱乐,视频聊天,4,1673405880403,,,
284080889,涂小几,娱乐,视频唱见,4,1673406257755,,,
471422549,293738628372,娱乐,萌宅领域,4,1673406289548,,,
9068040,一口甜雅,娱乐,视频唱见,4,1673406239274,,,
1099161769,账号已注销,娱乐,视频唱见,4,1673406253893,,,
1795672352,拽姐好嚣张,娱乐,视频聊天,4,1673406329140,,,
6905116,阿纪米德,娱乐,视频唱见,4,1673406229763,,,
5409946,-颖儿w-,娱乐,萌宅领域,4,1673406268346,,,
37974444,黑马程序员,知识,职场·技能,4,1671692521713,,,
40857648,一朵老香菇解说,知识,职场·技能,4,1671692516796,,,
5142241,绫濑双双,娱乐,舞见,4,1671338047502,,,
298784691,账号已注销,娱乐,舞见,4,1671338029301,,,
923711,喂狗组-楼座,单机游戏,主机游戏,4,1671155774541,,,
679749,Diriya伯爵,单机游戏,主机游戏,4,1663818808404,,,
2059591,性巴莎拉,单机游戏,其他单机,4,1663768030470,,,
