cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
11417094,杰丶-,单机游戏,怪物猎人,4,1689432100978,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1689407920755,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1689352484528,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1689351414096,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1689250572899,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1689173752696,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1689001874038,,,
87930954,古典麦麦,单机游戏,格斗游戏,4,1688989934664,,,
7558565,Catherine豪,手游,综合棋牌,4,1688893250220,,,
629707370,爱迪生玩游戏,娱乐,日常,4,1688871997228,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1688661187238,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1688555405001,,,
156910816,瓶子YHP,单机游戏,其他单机,4,1688478244585,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1688459069314,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1688394949435,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1688361679500,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1688356197055,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1688222518766,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1688227882968,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1688122171158,,,
315526285,是小桃子噢,娱乐,视频聊天,4,1688125349464,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1688097413399,,,
1891223258,颜颜爱打工,娱乐,舞见,4,1688047679300,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1688047650852,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1688045811029,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1687867645957,,,
12303456,在下淘子,娱乐,舞见,4,1687695029855,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1687684514671,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687620597293,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687584549430,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687588384685,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687523112100,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687523867318,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687527400452,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687531463849,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1687523767447,,,
355029377,唯我喧哗,单机游戏,怪物猎人,4,1687523778620,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1687495625564,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687439253590,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687441506126,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687423735273,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687363987072,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687263122070,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687266720607,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1687258595938,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1687273151568,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1687097887386,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687008686770,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1686842566001,,,
6639802,陈哥1,单机游戏,独立游戏,4,1686818209676,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1686724153376,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1686714512782,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1686672974049,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1686663646818,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1686561207978,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1686565850596,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1686490399676,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1686181981322,,,
2449979,杀意Sol君_655,单机游戏,暗黑破坏神Ⅳ,4,1686065070490,,,
9348436,领路人Leon,单机游戏,怪物猎人,4,1685969174423,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1685972439752,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1685897503909,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685877640926,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685812270336,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685666686414,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1685624336030,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1685636347482,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1685360116468,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1685366038710,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1685015906762,,,
316343793,可布和常常诶,单机游戏,独立游戏,4,1685019373988,,,
1324774,茶树咕咕菇,单机游戏,塞尔达传说,4,1685016332066,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1684758759635,,,
33696,lolo今天玩什么,单机游戏,塞尔达传说,4,1684676900345,,,
45919639,Sunny水水水,网游,CS:GO,4,1684420265393,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1684225984935,,,
43477533,Pser_hanser,单机游戏,塞尔达传说,4,1684150212667,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1683901543528,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1683813340400,,,
133132,ＤeＣioth,手游,游戏王,4,1683533421471,,,
11264229,萝王2号,单机游戏,怪物猎人,4,1683533431966,,,
383053366,白鱼Sakana,电台,聊天电台,4,1683122629963,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1682487405550,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1682523067308,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1682415934579,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1682086362224,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1681950179744,,,
15953291,萨摩定春,单机游戏,怪物猎人,4,1681917286064,,,
341491537,强击瓶大剑,单机游戏,怪物猎人,4,1681907958347,,,
1681775358,小不點喔,娱乐,视频唱见,4,1681563911800,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1680878128320,,,
355327690,珍大户,娱乐,视频聊天,4,1680857537461,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1680682633984,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1680616429393,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1680364679471,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680260327606,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680261637806,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1680178043795,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1680055848461,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1679843293483,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1679711184653,,,
1446806,_瑞德_,单机游戏,恐怖游戏,4,1679639513481,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1679625725739,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1679576500203,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1679405912895,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1679398869162,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1678287111247,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1678288100802,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1677238718426,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1677162248320,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1677073235930,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1676965585445,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1676379230768,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1676039822280,,,
483311105,先看评测,娱乐,视频聊天,4,1675955532130,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1675950795350,,,
427666442,三斤呦-,虚拟主播,虚拟日常,4,1675949342847,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1675949331380,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675949350443,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675955527811,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1675907894435,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1675909137696,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1675909417475,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1675778163595,,,
656102,黑化由岐,单机游戏,怪物猎人,4,1675778171987,,,
9348436,领路人Leon,单机游戏,怪物猎人,4,1675778572532,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675774859117,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675778190101,,,
15953291,萨摩定春,单机游戏,怪物猎人,4,1675778155025,,,
4186021,初夏ChuXXia,单机游戏,主机游戏,4,1675752887688,,,
37091460,火龙的肾结石,单机游戏,怪物猎人,4,1675778599110,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1675752765523,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1675775373503,,,
543319898,娜露NARU,单机游戏,主机游戏,4,1675697196879,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1675697318910,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675599592390,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675611600086,,,
120032580,杰克影视丶,网游,英雄联盟,4,1675611427639,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1675611444600,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1675587588772,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1675430383111,,,
9348436,领路人Leon,单机游戏,主机游戏,4,1675350362647,,,
102984190,独立菌儿,单机游戏,独立游戏,4,1675351581850,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675350243329,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1675350552207,,,
33696,lolo今天玩什么,单机游戏,主机游戏,4,1675356228306,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1675301394905,,,
9348436,领路人Leon,单机游戏,主机游戏,4,1675269799139,,,
102984190,独立菌儿,单机游戏,独立游戏,4,1675269782975,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1675269740411,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675268277235,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1675269751257,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,4,1675173463076,,,
102984190,独立菌儿,单机游戏,独立游戏,4,1675166619351,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1675141996611,,,
7558565,Catherine豪,知识,职场·技能,4,1675011472579,,,
145149047,小饭中年事件簿,电台,聊天电台,4,1675011499876,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1674922196152,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1674487010631,,,
43477533,Pser_hanser,单机游戏,ONE PIECE 时光旅诗,4,1674487200798,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673954046032,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673966032046,,,
594609,账号已注销,单机游戏,其他单机,4,1673933338427,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1673933269477,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673872113442,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673875054489,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673786766707,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673791262486,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673797898016,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673799952479,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673678347768,,,
4568488,夏酥酥_,娱乐,舞见,4,1673625518779,,,
1210635994,吴尽意,娱乐,舞见,4,1673625531230,,,
37091460,火龙的肾结石,单机游戏,怪物猎人,4,1673625385783,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673625563395,,,
43477533,Pser_hanser,单机游戏,ONE PIECE 时光旅诗,4,1673612778484,,,
43477533,Pser_hanser,单机游戏,ONE PIECE 时光旅诗,4,1673625360563,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673538679599,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1673541271908,,,
