cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2132180406,明前奶绿,电台,聊天电台,4,1689488221158,,,
2049801772,LGD_Ame,网游,DOTA2,4,1689424462198,,,
13046,少年Pi,单机游戏,其他单机,4,1689427447686,,,
13046,少年Pi,单机游戏,其他单机,4,1689427447692,,,
374377,泪腺战士,单机游戏,其他单机,4,1689408416376,,,
592507317,烤鱼子Official,单机游戏,Warlander,4,1689394952713,,,
13046,少年Pi,单机游戏,其他单机,4,1689335809460,,,
13046,少年Pi,单机游戏,其他单机,4,1689335809460,,,
8434213,橘千枝_Official,网游,APEX英雄,4,1689266348380,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1689250084556,,,
26844155,不辞六月鸢,网游,最终幻想14,4,1689275724063,,,
26844155,不辞六月鸢,网游,最终幻想14,4,1689281876901,,,
13164144,魔法Zc目录,手游,明日方舟,4,1689266181264,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1689238619853,,,
282536291,Key丶217,网游,最终幻想14,4,1689232553175,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1689204342171,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1689169983890,,,
13046,少年Pi,单机游戏,其他单机,4,1689177000847,,,
13046,少年Pi,单机游戏,其他单机,4,1689177000852,,,
6713974,无数梦境,网游,最终幻想14,4,1689157209740,,,
6713974,无数梦境,网游,最终幻想14,4,1689169956312,,,
699438,枯水,电台,唱见电台,4,1689087681187,,,
141939306,香菜炒苦瓜贼好吃,手游,第七史诗,4,1689094890484,,,
26844155,不辞六月鸢,网游,最终幻想14,4,1689089662025,,,
6713974,无数梦境,网游,最终幻想14,4,1689072958531,,,
6713974,无数梦境,网游,最终幻想14,4,1689075108935,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1689053467550,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1689058818034,,,
699438,枯水,电台,唱见电台,4,1689004860223,,,
28860267,我是谁压实度,单机游戏,以撒,4,1688992782442,,,
13046,少年Pi,单机游戏,其他单机,4,1689005268348,,,
13046,少年Pi,单机游戏,其他单机,4,1689005268351,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1688971396126,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1688974832383,,,
13046,少年Pi,单机游戏,其他单机,4,1688920610157,,,
13046,少年Pi,单机游戏,其他单机,4,1688920610161,,,
78507973,小米米沙,单机游戏,其他单机,4,1688893479546,,,
6713974,无数梦境,网游,最终幻想14,4,1688890856983,,,
6713974,无数梦境,网游,最终幻想14,4,1688892782247,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1688819764569,,,
18664,眠った人形,网游,最终幻想14,4,1688739412101,,,
13046,少年Pi,单机游戏,其他单机,4,1688721269973,,,
26844155,不辞六月鸢,网游,最终幻想14,4,1688721244947,,,
282536291,Key丶217,网游,最终幻想14,4,1688711481915,,,
282536291,Key丶217,网游,最终幻想14,4,1688752237166,,,
699438,枯水,单机游戏,其他单机,4,1688656822629,,,
384952001,壮壮要去冰,网游,最终幻想14,4,1688655141293,,,
361088800,vvvvinvin,网游,最终幻想14,4,1688655163176,,,
266504637,云青渔语,网游,最终幻想14,4,1688655062012,,,
19806361,深海的可达鸭,网游,最终幻想14,4,1688655153629,,,
7341215,迟叶Oku,虚拟主播,虚拟Gamer,4,1688654952577,,,
7380675,玥依璃,网游,最终幻想14,4,1688655029424,,,
18664,眠った人形,网游,最终幻想14,4,1688655039596,,,
26844155,不辞六月鸢,网游,最终幻想14,4,1688655078577,,,
282536291,Key丶217,网游,最终幻想14,4,1688554179537,,,
13164144,魔法Zc目录,手游,明日方舟,4,1688495802269,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1688452138028,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1688187044470,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1688124639354,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1688124646299,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1688006011164,,,
