cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1987398452,安娜iv,单机游戏,主机游戏,4,1689259195911,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1689258591039,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1689258591041,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1689259026535,,,
6713974,无数梦境,网游,最终幻想14,4,1689237305009,,,
6713974,无数梦境,网游,最终幻想14,4,1689251651876,,,
50621949,OldBa1,手游,其他手游,4,1689237275233,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1689197151547,,,
313007681,Ice爱司令,网游,星际争霸2,4,1689157802109,,,
128179031,-五花-,网游,无畏契约,4,1689161807991,,,
128179031,-五花-,网游,无畏契约,4,1689163403949,,,
3493295942535583,菠萝小微セ声鉴版,电台,聊天电台,4,1689091382597,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1688989640434,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1688935646891,,,
1987398452,安娜iv,单机游戏,主机游戏,4,1688907234275,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1688845956666,,,
1987398452,安娜iv,单机游戏,主机游戏,4,1688822377378,,,
12438577,风间楼_akira,单机游戏,格斗游戏,4,1688787507383,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1688755356740,,,
96795170,野美知桃,娱乐,萌宅领域,4,1688757389725,,,
607249381,日语入门笔记,知识,校园学习,4,1688684443131,,,
3493271858841633,兔气包,网游,英雄联盟,4,1688552599220,,,
34856382,霏箬,娱乐,视频唱见,4,1688391954983,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1688325219483,,,
3493272274077769,Xy-爱乐之声-男女点唱,娱乐,聊天室,4,1688191439394,,,
580341,奶油Kuriimu,网游,猎杀对决,4,1688135076666,,,
3493284424976533,神奇小豆TwT,手游,逆水寒手游,4,1688120347042,,,
3493133878823219,CQ-意乱情迷-招主持,娱乐,聊天室,4,1688155605675,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1687965952736,,,
1987398452,安娜iv,网游,幕后高手,4,1687529467599,,,
2145491198,可可甜雅,娱乐,视频聊天,4,1687461125741,,,
6980060,辉挥-,单机游戏,主机游戏,4,1687434419718,,,
32909772,你是Nana的小可爱吗,单机游戏,最终幻想,4,1687382080600,,,
13046,少年Pi,单机游戏,其他单机,4,1687028731368,,,
1992687971,浪子阿强哦,娱乐,户外,4,1686945723960,,,
67175339,木歌总攻大人,单机游戏,恐怖游戏,4,1686918268280,,,
777964,奶茶☆,单机游戏,暗黑破坏神Ⅳ,4,1686748161457,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686748939806,,,
14272337,Yommyko,单机游戏,暗黑破坏神Ⅳ,4,1686748952158,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1686748504364,,,
7263131,人形鹿头自走炮,单机游戏,暗黑破坏神Ⅳ,4,1686748224977,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1686662518412,,,
1894378810,人气桌椅,单机游戏,暗黑破坏神Ⅳ,4,1686662524566,,,
14272337,Yommyko,单机游戏,暗黑破坏神Ⅳ,4,1686662552151,,,
13046,少年Pi,单机游戏,其他单机,4,1686683696346,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1686403465100,,,
27564630,丝茉茉i,单机游戏,暗黑破坏神Ⅳ,4,1686144488472,,,
9414995,战争游戏研究所,单机游戏,暗黑破坏神Ⅳ,4,1686144607561,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686144639341,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1686058809570,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1685971544396,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1685970842847,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1685869855051,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1685871625910,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685869861263,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685871095859,,,
3979842,牛师傅今天寄了吗,单机游戏,暗黑破坏神Ⅳ,4,1685870695011,,,
70070,v猫诺v,单机游戏,主机游戏,4,1685869987147,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685801962919,,,
39334147,裕刺Fy,单机游戏,暗黑破坏神Ⅳ,4,1685801352516,,,
777964,奶茶☆,单机游戏,暗黑破坏神Ⅳ,4,1685801338602,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1685801333510,,,
14272337,Yommyko,单机游戏,暗黑破坏神Ⅳ,4,1685801303645,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1685800534034,,,
5508366,竹声声声,单机游戏,暗黑破坏神Ⅳ,4,1685774715999,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685801973288,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685774685348,,,
20848957,风竹教主解说,单机游戏,暗黑破坏神Ⅳ,4,1685801862000,,,
629707370,爱迪生玩游戏,娱乐,日常,4,1685739137180,,,
629707370,爱迪生玩游戏,娱乐,日常,4,1685739853873,,,
389088,KB呆又呆,单机游戏,暗黑破坏神Ⅳ,4,1685720805580,,,
389088,KB呆又呆,单机游戏,暗黑破坏神Ⅳ,4,1685733387197,,,
381245965,泰莉亚子,单机游戏,暗黑破坏神,4,1685677717594,,,
27564630,丝茉茉i,单机游戏,暗黑破坏神Ⅳ,4,1685676083575,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685676217463,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685677562773,,,
803754,玛露塔大魔王,虚拟主播,虚拟Gamer,4,1685625702603,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1685625489491,,,
67175339,木歌总攻大人,单机游戏,恐怖游戏,4,1685624701923,,,
227933,坂本叔,单机游戏,使命召唤19,4,1685450937515,,,
19112855,慕斯_Lorister,网游,星际争霸2,4,1685441588409,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1685440813641,,,
2520135,84削毒液,网游,风暴英雄,4,1685442972879,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1685367571115,,,
26179136,Kyo_ow,网游,守望先锋,4,1685353896281,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1685367667844,,,
777964,奶茶☆,单机游戏,其他单机,4,1685353889819,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685367559599,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1685194654115,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1685196627162,,,
78507973,小米米沙,单机游戏,独立游戏,4,1685183022391,,,
28861187,风间琉璃zcl,网游,星际争霸2,4,1685153220211,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685196601259,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685197338606,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1685107816560,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1685108955504,,,
313007681,Ice爱司令,网游,星际争霸2,4,1685094878214,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1684842651235,,,
13668578,花苓萝,网游,跑跑卡丁车,4,1684656920618,,,
103380812,牛牛牛牛牛牛弟,单机游戏,红色警戒2,4,1684646007335,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1684588985729,,,
5460329,守拙君,网游,综合射击,4,1684066791928,,,
45919639,Sunny水水水,网游,CS:GO,4,1683979410239,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1683730834482,,,
11100920,飞社长,娱乐,萌宅领域,4,1683718321142,,,
582661,铃椛,单机游戏,其他单机,4,1683682697136,,,
1298579146,虎哥二次元教父,娱乐,视频聊天,4,1683442655266,,,
410588425,塞满Sama,娱乐,萌宅领域,4,1683400991431,,,
5460329,守拙君,网游,综合射击,4,1683205617733,,,
543319898,娜露NARU,单机游戏,主机游戏,4,1683089874696,,,
733622,云紫Sama,单机游戏,其他单机,4,1683071787468,,,
733622,云紫Sama,单机游戏,其他单机,4,1683087538732,,,
32909772,你是Nana的小可爱吗,单机游戏,恐怖游戏,4,1683037023297,,,
733622,云紫Sama,单机游戏,其他单机,4,1682988713730,,,
733622,云紫Sama,单机游戏,其他单机,4,1682989582908,,,
13983848,-立花花,网游,CS:GO,4,1682976907539,,,
410588425,塞满Sama,娱乐,萌宅领域,4,1682976005755,,,
50883960,Renne-玲,单机游戏,主机游戏,4,1682855913889,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1682751977311,,,
28407526,黑月铁骑i_,网游,CFHD ,4,1682597127983,,,
200920975,红警藏龙Kyo,单机游戏,红色警戒2,4,1682594694811,,,
21869937,DarkCarrot,单机游戏,帝国时代4,4,1682592775713,,,
3493133878823219,CQ-意乱情迷-招主持,娱乐,聊天室,4,1682619149632,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1682331968048,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1682256281305,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1682165096292,,,
498150813,阿闫OuO,网游,APEX英雄,4,1682104381997,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1682085284941,,,
1508510718,四十六游君,单机游戏,主机游戏,4,1682086895072,,,
28407526,黑月铁骑i_,网游,Squad战术小队,4,1681819827893,,,
498150813,阿闫OuO,网游,APEX英雄,4,1681819199033,,,
28407526,黑月铁骑i_,网游,Squad战术小队,4,1681735548091,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1681653403367,,,
