cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
474494914,美少女希曼,网游,DNF,4,1688301814859,,,
23309612,我是娜娜啊啊啊,娱乐,视频聊天,4,1688221976025,,,
1518060592,狂狂狂小展,网游,英雄联盟,4,1686545380185,,,
23309612,我是娜娜啊啊啊,娱乐,视频聊天,4,1686413214181,,,
53745747,战斗蜗牛,单机游戏,暗黑破坏神,4,1686400415311,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681665405501,,,
53745747,战斗蜗牛,单机游戏,暗黑破坏神2,4,1679232123747,,,
630962,ksc小波,网游,其他网游,4,1679195957460,,,
42619059,Uzi,网游,英雄联盟,4,1676374671102,,,
42619059,Uzi,网游,英雄联盟,4,1675247767132,,,
37177491,八云兔不秃,网游,APEX英雄,4,1669855970105,,,
1827922782,圆脸颖入职记,娱乐,日常,4,1669791797109,,,
388094467,大王想静静呀,娱乐,视频聊天,4,1667910704557,,,
848008,-MyMy麦麦-,娱乐,舞见,4,1667660868751,,,
848008,-MyMy麦麦-,娱乐,舞见,4,1667053628983,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1666276287192,,,
5055,小缘,娱乐,萌宅领域,4,1664898502257,,,
439605619,完美世界电竞频道一,赛事,游戏赛事,4,1662546583358,,,
1878434856,苏不语,,,4,1659781107803,,,
330415548,谭乔,,,4,1659344523032,,,
