cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10293305,胡椒熊Pepper,虚拟主播,虚拟Singer,4,1689472268739,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1689469963295,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1689473880284,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1689481013861,,,
3461563824475023,咕咕在做咩,娱乐,视频唱见,4,1689468692120,,,
197098,菠萝赛东°,单机游戏,主机游戏,0,1689419390426,巴蒂鼻部,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1689422253593,,,
51628309,飞天狙想要努力变胖,网游,其他网游,4,1689421462688,,,
5832770,一只菠之萝,虚拟主播,虚拟日常,4,1689432474867,,,
5832770,一只菠之萝,虚拟主播,虚拟日常,4,1689432474879,,,
5800854,---小熊---,单机游戏,斯普拉遁3,4,1689394570987,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1689359441196,,,
66556492,赵俊日,网游,英雄联盟,4,1689343147497,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1689344331139,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1689343492986,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1689358907227,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1689248716314,1,,
194484313,Asaki大人,单机游戏,独立游戏,0,1689248730974,2,,
194484313,Asaki大人,单机游戏,独立游戏,0,1689248733004,3,,
194484313,Asaki大人,单机游戏,独立游戏,0,1689248735455,4,,
194484313,Asaki大人,单机游戏,独立游戏,0,1689248737783,5,,
1839988966,柚子-偏爱小可爱版,电台,聊天电台,4,1689210640666,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1689121626792,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1689123465156,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1689121596257,,,
402417817,星宮汐Official,虚拟主播,虚拟日常,4,1688961853122,,,
1357411233,蓝莓酱7月21日满月啦,电台,唱见电台,4,1688963049814,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688813717156,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688834963238,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688823715041,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1688808719877,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1688815139026,,,
5832770,一只菠之萝,虚拟主播,虚拟日常,4,1688815122743,,,
651731017,LGDPYL116,网游,英雄联盟,4,1688815159683,,,
5800854,---小熊---,单机游戏,斯普拉遁3,4,1688790017497,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688755477898,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1688702821166,,,
241376383,凉面小麦,赛事,体育赛事,4,1688690669365,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688663892922,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688562564233,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688575731902,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1688558620868,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1688521988916,,,
241376383,凉面小麦,赛事,体育赛事,4,1688519606120,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688490073222,,,
5800854,---小熊---,单机游戏,独立游戏,4,1688477072262,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1688489776399,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1688490005361,别上当,,
316381099,鹿乃ちゃん,虚拟主播,虚拟Gamer,4,1688434605250,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1688387268185,,,
5832770,一只菠之萝,生活,手工绘画,4,1688296210434,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1688291354503,,,
316381099,鹿乃ちゃん,虚拟主播,虚拟Gamer,4,1688274637650,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688229173096,,,
194484313,Asaki大人,单机游戏,其他单机,4,1688229778191,,,
194484313,Asaki大人,单机游戏,其他单机,4,1688234714977,,,
5832770,一只菠之萝,生活,手工绘画,4,1688229775402,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1688215586343,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1688175395628,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688149516000,,,
285875577,樱宁_Sakukki,娱乐,视频聊天,4,1688108233859,,,
16662103,笙笙子,单机游戏,主机游戏,4,1687927360677,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687886050315,,,
37177491,八云兔不秃,娱乐,视频聊天,4,1687883528219,,,
37177491,八云兔不秃,娱乐,视频聊天,4,1687885948062,,,
472497932,解说Mage,网游,英雄联盟,4,1687883572542,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687883565648,,,
5800854,---小熊---,单机游戏,斯普拉遁3,4,1687788967230,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687797822310,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687802209451,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687780325344,,,
280421456,Stan李昂,网游,无畏契约,4,1687753436300,,,
37177491,八云兔不秃,网游,APEX英雄,4,1687741422077,,,
37177491,八云兔不秃,网游,APEX英雄,4,1687742286414,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687709714257,,,
13904634,我是TOO,手游,金铲铲之战,4,1687696727013,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687692257241,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687754658285,,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1687617373196,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687629124119,,,
472497932,解说Mage,网游,英雄联盟,4,1687600002966,,,
5800854,---小熊---,单机游戏,斯普拉遁3,4,1687600027518,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1687600012952,,,
5832770,一只菠之萝,生活,手工绘画,4,1687600019577,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687527693008,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687533329163,,,
282994,泠鸢yousa,虚拟主播,TopStar,4,1687533324548,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1687542635415,,,
472497932,解说Mage,网游,英雄联盟,4,1687529090228,,,
280421456,Stan李昂,单机游戏,主机游戏,4,1687487790408,,,
1710511,Smlz016,网游,英雄联盟,4,1687436072358,,,
1113389,NS速报叔叔,单机游戏,主机游戏,4,1687356544278,,,
1113389,NS速报叔叔,单机游戏,主机游戏,4,1687358295786,,,
425642,软软冰,娱乐,日常,4,1687352964897,,,
472497932,解说Mage,网游,英雄联盟,4,1687355232533,,,
2449979,杀意Sol君_655,手游,第七史诗,4,1687352786675,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687346081356,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1687355641425,,,
5832770,一只菠之萝,生活,手工绘画,4,1687364958117,,,
47155209,可爱锤石,网游,英雄联盟,4,1687306835696,,,
37177491,八云兔不秃,网游,APEX英雄,4,1687305029647,,,
37177491,八云兔不秃,网游,APEX英雄,4,1687309818845,,,
37177491,八云兔不秃,网游,APEX英雄,4,1687310062774,,,
37177491,八云兔不秃,网游,APEX英雄,4,1687311203497,,,
33046863,西西Channel,单机游戏,斯普拉遁3,4,1687263636497,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1687261790235,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1687263704132,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687264208141,,,
330246090,超极氪,知识,科技,4,1687178722518,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687176019037,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687181373164,,,
946974,影视飓风,知识,科技,4,1687095148205,,,
330246090,超极氪,知识,科技,4,1687067704809,,,
1914419,是Ethan不是伊森,网游,无畏契约,4,1687067033801,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1687025358792,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687012026704,,,
483311105,先看评测,知识,科学科普,4,1686927513041,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1686942387857,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1686929232866,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686923216411,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686927501186,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686929236137,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1686921255608,1,,
194484313,Asaki大人,单机游戏,独立游戏,0,1686921260999,2,,
194484313,Asaki大人,单机游戏,独立游戏,0,1686921264734,3,,
194484313,Asaki大人,单机游戏,独立游戏,0,1686921268473,4,,
194484313,Asaki大人,单机游戏,独立游戏,0,1686921272650,5,,
194484313,Asaki大人,单机游戏,独立游戏,0,1686922073044,冤家,,
194484313,Asaki大人,单机游戏,独立游戏,4,1686937635312,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1686942261520,,,
5832770,一只菠之萝,生活,手工绘画,4,1686921126376,,,
6964745,有希小酱,娱乐,视频唱见,4,1686973739433,,,
946974,影视飓风,知识,科技,4,1686828277755,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1686837557693,,,
5832770,一只菠之萝,虚拟主播,虚拟日常,4,1686836583753,,,
351085345,普普通通Tony大叔,娱乐,视频聊天,4,1686669524418,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1686661780139,,,
197098,菠萝赛东°,网游,英雄联盟,4,1686661403039,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1686618322109,,,
483311105,先看评测,知识,科学科普,4,1686589009241,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1686588989085,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1686589687289,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686577789174,,,
5832770,一只菠之萝,虚拟主播,虚拟日常,4,1686577785035,,,
5832770,一只菠之萝,虚拟主播,虚拟日常,4,1686588999777,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1686545144139,,,
