cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
128179031,-五花-,网游,无畏契约,4,1689412142884,,,
275981,小绝,网游,无畏契约,4,1689340633317,,,
128179031,-五花-,网游,无畏契约,4,1689337487754,,,
2412557,龟仙人龟娘,单机游戏,其他单机,4,1689263543737,,,
2412557,龟仙人龟娘,单机游戏,其他单机,4,1689263543739,,,
275981,小绝,网游,无畏契约,4,1689245303173,,,
275981,小绝,网游,无畏契约,4,1689252545955,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689245184773,小冰,,
218332,阿叉ARHKIV,单机游戏,主机游戏,4,1689229010064,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1689176844202,,,
28626598,有山先生,娱乐,视频聊天,4,1689165198131,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689163981377,亚运辅助诅咒,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689165727033,疯牛病,,
2131609593,余多多Dudu,娱乐,舞见,4,1689121127214,,,
275981,小绝,网游,无畏契约,4,1688896520449,,,
275981,小绝,网游,无畏契约,4,1688903282605,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688897758824,斩杀FOFO,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688907009147,啊？,,
275981,小绝,网游,无畏契约,4,1688808887064,,,
275981,小绝,网游,无畏契约,4,1688816924717,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1688736683022,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688713296895,我们每个人都有罪,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688713927473,？大胆,,
28677456,劉俊朗,虚拟主播,虚拟Singer,4,1688691551868,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688558030463,这鳄鱼有什么用,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688561098522,？有大满贯吗,,
1628139107,真实电竞,网游,英雄联盟,4,1688544234235,,,
1628139107,真实电竞,网游,英雄联盟,4,1688545879281,,,
1628139107,真实电竞,网游,英雄联盟,4,1688558060549,,,
1628139107,真实电竞,网游,英雄联盟,4,1688561319494,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688470367065,斩杀了,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688478182147,elk现在吃褪黑素还来得及吗,,
275981,小绝,网游,无畏契约,4,1688463912766,,,
128179031,-五花-,网游,无畏契约,4,1688433679768,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1688396834496,,,
275981,小绝,网游,无畏契约,4,1688383417644,,,
3493258734864932,是小柠,手游,王者荣耀,4,1688202190904,,,
128179031,-五花-,网游,无畏契约,4,1688173371719,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1688124494531,,,
275981,小绝,网游,无畏契约,4,1688126374491,,,
275981,小绝,网游,无畏契约,4,1688043159618,,,
1628139107,真实电竞,网游,英雄联盟,4,1688043150005,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1688003252887,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1687955095450,亚运野辅,,
1869286411,长相思-俊叔冠,娱乐,聊天室,4,1687957177792,,,
275981,小绝,网游,无畏契约,4,1687862383070,,,
1628139107,真实电竞,网游,英雄联盟,4,1687875310053,,,
1628139107,真实电竞,网游,英雄联盟,4,1687780238222,,,
1628139107,真实电竞,网游,英雄联盟,4,1687785161134,,,
1628139107,真实电竞,网游,英雄联盟,4,1687793070462,,,
1628139107,真实电竞,网游,英雄联盟,4,1687823842222,,,
3493115455343048,CQ-念念不忘-刘魔王,娱乐,聊天室,4,1687778505770,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1687740161208,,,
7946432,利维坦mY,电台,聊天电台,4,1687700665784,,,
275981,小绝,网游,无畏契约,4,1687703813293,,,
275981,小绝,网游,无畏契约,4,1687662715141,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1687655395587,,,
128179031,-五花-,网游,无畏契约,4,1687606191497,,,
128179031,-五花-,网游,无畏契约,4,1687619136439,,,
1628139107,真实电竞,网游,英雄联盟,4,1687599831058,,,
275981,小绝,网游,无畏契约,4,1687579405070,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1687521882062,MISSING可以竞争一阵的辅助,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1687522458556,右边全突脸啊,,
