cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687541592309,,,
76657773,E游未尽,单机游戏,格斗游戏,4,1687186987573,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687186624098,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1685065796410,,,
224727061,江一米,娱乐,视频唱见,4,1683840250997,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1682254803042,,,
689772306,胖果丶超Nice,娱乐,视频唱见,4,1678471419714,,,
341491537,强击瓶大剑,单机游戏,狂野之心,4,1676559218466,,,
474494914,美少女希曼,网游,DNF,4,1676267828819,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1675923266628,,,
18116180,波仔是只通心粉,生活,萌宠,4,1675079736720,,,
72647912,香w火,网游,DNF,4,1666960426336,,,
