cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
677744233,菜菜姐莎疯了,网游,无畏契约,4,1686387317424,,,
435612350,辛吉东,网游,英雄联盟,4,1686329993270,,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1686332144653,,,
2131609593,余多多Dudu,娱乐,舞见,4,1685987041474,,,
2131609593,余多多Dudu,娱乐,舞见,4,1685298094353,,,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1684547584178,,,
2029930,拼音音,娱乐,萌宅领域,4,1683262735162,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1682962075704,,,
2229752,润州镜,虚拟主播,虚拟Gamer,4,1682947422280,,,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1682472395994,,,
35365051,i小黄鸡,生活,搞笑,4,1680918893693,,,
2131609593,余多多Dudu,娱乐,舞见,4,1680545707133,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1679579134634,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1678539092273,,,
21869937,DarkCarrot,网游,星际争霸2,4,1678106353636,,,
21869937,DarkCarrot,网游,星际争霸2,4,1675591144677,,,
21869937,DarkCarrot,单机游戏,帝国时代4,4,1675147402219,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1674200579255,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1672454100391,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1672436494256,,,
243771510,佐神-核弹流佐伊,网游,英雄联盟,4,1671975137913,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟主播,4,1670607442378,,,
243771510,佐神-核弹流佐伊,网游,英雄联盟,4,1669111445402,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1669025269615,,,
1210635994,吴尽意,娱乐,舞见,4,1668601259865,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1668538475282,,,
398629298,-薇薇大魔王-,网游,APEX英雄,4,1668539817861,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1668487742700,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1668387553095,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,0,1668387727094,比赛下路为什么不玩点套路组合呀,,
37946996,守护茶茶,网游,英雄联盟,4,1668300290512,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,0,1668268376148,开始了么,,
3949941,阳光男孩小丑熊,网游,英雄联盟,0,1668268380922,lupl,,
3949941,阳光男孩小丑熊,网游,英雄联盟,0,1668269979733,lupl打完了么,,
398629298,-薇薇大魔王-,网游,英雄联盟,4,1668269505603,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1668217697010,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1668175839113,,,
677744233,菜菜姐莎疯了,网游,英雄联盟,0,1668175987897,好拘谨啊,,
677744233,菜菜姐莎疯了,网游,英雄联盟,0,1668176702691,没伤害啊,,
677744233,菜菜姐莎疯了,网游,英雄联盟,0,1668177106792,想看妮蔻与小丑走下路,,
677744233,菜菜姐莎疯了,网游,英雄联盟,4,1668178069095,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1668176205286,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1667763928809,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1667581773228,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1666697870969,,,
15183062,巫小萤,娱乐,舞见,4,1666545948755,,,
140226477,笑微微来了,娱乐,舞见,4,1666215375558,,,
2691287,小巫酱w,娱乐,舞见,4,1664119320125,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1663090543195,,,
96795170,野美知桃,娱乐,萌宅领域,4,1662827170408,,,
354962346,小奶糕拯救世界,娱乐,萌宅领域,4,1662538125548,,,
2691287,小巫酱w,,,4,1662402502436,,,
354962346,小奶糕拯救世界,,,4,1662390514892,,,
11616487,绝不早到小吱吱,,,4,1662234862085,,,
2131609593,余多多Dudu,,,4,1660612431703,,,
2131609593,余多多Dudu,,,4,1659062223657,,,
519759525,不愧是鱼籽酱,,,4,1658601150855,,,
6905116,阿纪米德,,,4,1657365272633,,,
18701109,麻玉玉aiyuyu,,,4,1655782084430,,,
