cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
652281965,Mo_F丶莫风,手游,王者荣耀,4,1685286261954,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1685283925636,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1685286226206,,,
697139341,七彩猫-国服王昭君,手游,王者荣耀,4,1685256721625,,,
585267,-纯黑-,单机游戏,主机游戏,4,1685099394518,,,
697139341,七彩猫-国服王昭君,手游,王者荣耀,4,1684850139217,,,
526414092,梓羽ovo,手游,王者荣耀,4,1681565442063,,,
316708692,雨汐OvO,手游,王者荣耀,4,1680350585582,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1679568580543,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1678532103549,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1677901047903,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1677914757858,,,
9400532,小哭あに,网游,最终幻想14,4,1674865966442,,,
190331,暨言千百回,网游,最终幻想14,4,1674733036505,,,
9400532,小哭あに,网游,最终幻想14,4,1674646590816,,,
9400532,小哭あに,网游,最终幻想14,4,1674654521826,,,
9400532,小哭あに,网游,最终幻想14,4,1674655265695,,,
9400532,小哭あに,网游,最终幻想14,4,1674665798476,,,
9400532,小哭あに,网游,最终幻想14,4,1674705690652,,,
6747203,绫濑光Official,网游,英雄联盟,4,1674566675201,,,
190331,暨言千百回,网游,最终幻想14,4,1674562888180,,,
9400532,小哭あに,网游,最终幻想14,4,1674577371138,,,
371597113,音野白空,网游,最终幻想14,4,1674555702824,,,
675317699,热心市民顾小青,,,4,1659171033827,,,
