cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
13763303,月见兔,娱乐,户外,4,1689405154365,,,
13763303,月见兔,娱乐,户外,4,1689415699356,,,
363395719,真咲樱_Official,虚拟主播,虚拟Gamer,4,1689253395865,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1689251892949,,,
13763303,月见兔,娱乐,户外,4,1689244379512,,,
163653,尼奈nine_Official,虚拟主播,虚拟日常,4,1689221627675,,,
2138676495,申䒕雅_小雅Official,虚拟主播,虚拟日常,4,1689221652575,,,
494877604,零零爱吃饭饭,娱乐,视频聊天,4,1689203337137,,,
30698151,喵熊°,娱乐,萌宅领域,4,1689203351242,,,
13763303,月见兔,娱乐,户外,4,1689177687087,,,
9841658,是莫叔叔吗,生活,搞笑,4,1689088447215,,,
13763303,月见兔,娱乐,户外,4,1689087600918,,,
43829154,睡不醒的小小小筱大人,娱乐,萌宅领域,4,1689080922265,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟Singer,4,1689080012872,,,
13763303,月见兔,娱乐,户外,4,1688997947079,,,
11292271,楼兰煮酒,娱乐,萌宅领域,4,1688998213797,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1688990656280,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1688982720351,,,
13763303,月见兔,娱乐,户外,4,1688895865264,,,
13763303,月见兔,娱乐,户外,4,1688897165473,,,
13763303,月见兔,娱乐,户外,4,1688898266366,,,
13763303,月见兔,娱乐,户外,4,1688904546242,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688734015374,,,
9841658,是莫叔叔吗,生活,搞笑,4,1688657553401,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688649829335,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1688657917385,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1688558829163,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1688557738663,,,
403252129,吃不饱的白子酱,娱乐,萌宅领域,4,1688558117967,,,
1628139107,真实电竞,网游,英雄联盟,4,1688557740385,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1688383470788,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1688301819891,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1688131216031,,,
3461564369733705,南星葵_aoi,电台,唱见电台,4,1688133506975,,,
484322035,AIChannel中国绊爱,虚拟主播,TopStar,4,1688045668488,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1687956743097,,,
675401466,琥珀と纯白_official,虚拟主播,虚拟日常,4,1687880068434,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1687781362599,,,
2006452883,路希维德Wiede,虚拟主播,虚拟日常,4,1687626921844,,,
7375428,Tocci椭奇,娱乐,舞见,4,1687625048690,,,
560647,坂坂白,娱乐,萌宅领域,4,1687625022336,,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟日常,4,1687602434699,,,
1878578,遥山药药,娱乐,萌宅领域,4,1687582860431,,,
27193537,羽天Shine,娱乐,视频聊天,4,1687557248909,,,
13763303,月见兔,娱乐,户外,4,1687503954173,,,
9293142,宫本樱樱酱,娱乐,萌宅领域,4,1687503961195,,,
25852539,小夏夏儿,虚拟主播,虚拟Singer,4,1687418921177,,,
25852539,小夏夏儿,虚拟主播,虚拟Singer,4,1687327852357,,,
1600113,萌爱moi,娱乐,舞见,4,1687304706399,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟Gamer,4,1687075501378,,,
2683984,茶狐泡泡oO,娱乐,萌宅领域,4,1687023402234,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1686999677114,,,
9841658,是莫叔叔吗,生活,搞笑,4,1686925271723,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1686833412208,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,0,1686833480489,可爱 yes sex no,,
487550002,猫芒ベル_Official,虚拟主播,虚拟日常,4,1686837290528,,,
