cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
463999,波喵喵喵,娱乐,舞见,4,1689436246241,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1689436269867,,,
1950658,早稻叽,虚拟主播,虚拟Gamer,4,1689400763065,,,
374183950,修修猫ww,娱乐,视频聊天,4,1689394321600,,,
374183950,修修猫ww,娱乐,视频聊天,4,1689395597573,,,
374183950,修修猫ww,娱乐,视频聊天,4,1689400771761,,,
374183950,修修猫ww,娱乐,视频聊天,4,1689402717274,,,
374183950,修修猫ww,娱乐,视频聊天,4,1689403645339,,,
699438,枯水,电台,唱见电台,4,1689346736690,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1689342469324,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689342511256,,,
699438,枯水,电台,唱见电台,4,1689267433315,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1689171359244,,,
190331,暨言千百回,网游,最终幻想14,4,1689173228887,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1689167568227,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1689170389578,,,
699438,枯水,电台,唱见电台,4,1689087255511,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1689080217191,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1689084256847,,,
276187015,笠崽,娱乐,萌宅领域,4,1689053534692,,,
663266432,Merry_OvO,网游,最终幻想14,4,1689011860706,,,
699438,枯水,电台,唱见电台,4,1689000939911,,,
299013902,炫神_,网游,英雄联盟,4,1688995605275,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1688961004707,,,
374183950,修修猫ww,娱乐,视频聊天,4,1688913329787,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688927328500,,,
1950658,早稻叽,虚拟主播,TopStar,4,1688909358777,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1688897251387,,,
299013902,炫神_,网游,英雄联盟,4,1688887792131,,,
299013902,炫神_,网游,英雄联盟,4,1688891380281,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1688824083357,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688823404504,,,
299013902,炫神_,网游,英雄联盟,4,1688821629184,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1688816845215,,,
1096034982,兔眠可可,虚拟主播,虚拟日常,4,1688790663468,,,
5089048,红发的大魔女,手游,影之诗,4,1688791013603,,,
699438,枯水,娱乐,视频唱见,4,1688743979721,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688737252088,,,
374183950,修修猫ww,娱乐,视频聊天,4,1688737296891,,,
11073,hanser,娱乐,萌宅领域,4,1688737286239,,,
6713974,无数梦境,网游,最终幻想14,4,1688712874746,,,
1628139107,真实电竞,网游,英雄联盟,4,1688732042648,,,
699438,枯水,单机游戏,其他单机,4,1688659282930,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688646547500,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688650801300,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688652429499,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688650793210,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688626986411,,,
699438,枯水,单机游戏,其他单机,4,1688572293879,,,
663266432,Merry_OvO,娱乐,萌宅领域,4,1688568758447,,,
299013902,炫神_,网游,英雄联盟,4,1688541538175,,,
6713974,无数梦境,网游,最终幻想14,4,1688534688821,,,
699438,枯水,电台,唱见电台,4,1688482053961,,,
699438,枯水,电台,唱见电台,4,1688482887106,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688479634256,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688472469109,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688474119001,,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688479659178,,,
299013902,炫神_,网游,英雄联盟,4,1688475752120,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1688454325237,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1688475764115,,,
699438,枯水,电台,唱见电台,4,1688400195266,,,
663266432,Merry_OvO,娱乐,萌宅领域,4,1688391381263,,,
374183950,修修猫ww,娱乐,视频聊天,4,1688391431603,,,
699438,枯水,电台,唱见电台,4,1688306750647,,,
