cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,4,1689385898200,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689386005242,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689386407000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689386408000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689386409000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689386409000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,0,1689386463427,那是安徽菜,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,4,1689333214836,,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,0,1689333313313,我军大胜,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,0,1689333441728,龙之梦?,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,0,1689333814098,生产力决定生产关系,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,0,1689334275013,噔噔咚,,
526645204,棋士连笑,手游,综合棋牌,4,1689323631392,,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,4,1689306162749,,,
3461562396313779,范蔚菁,手游,综合棋牌,0,1689231132727,不能啊,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689237343083,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689227030372,卧龙凤雏,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689227092766,这个转换赚么,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689227200302,但我们喜欢坏女人,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689227306316,掉大了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689229424207,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689229497000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689229499000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689229500000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689229500000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689229550854,连麦羊老师吧,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230218338,那就说明美颜开的不大,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230303145,我同意这门亲事,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230408755,男的就不可以了么？？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230495321,直接开PK连,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230841803,天才,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230923861,但是这样看不到棋了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230974501,对啊 倒数第一也是个很了不起的成就好么？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689230990780,你得把他们两个拉高点,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689231107550,我们看不见,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689231202297,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689231332150,拷打,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689231564399,是不是你是用的外放啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689231655899,电脑微信 然后音轨输入改对就行了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689231927402,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689232950342,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689235183605,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689238175808,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689238424709,打吃,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689238428534,直接死了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689238482910,那是,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689238614395,看着爽,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689238695000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239389746,那就被299包围了啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239437184,老朋友在,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239556275,；天元,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239639786,e4,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239730233,d4,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239814626,飞刀全跑了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689239925279,e6,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240170919,因为知道鹰酱啥实力啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240180179,所以压对方啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240218291,再说压对面输了含泪收米 赢了开心,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240226958,风险对冲好吧,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689240413674,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240445063,小朋友吗？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240705564,恁多人啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240929712,是呀 那么热,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689240947622,现在还有35呢,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241025195,不过这真是鹰酱的功劳啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241096958,大明星来了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241143465,还是有点肿,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241415457,这大热天,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241422068,在外面签么= =,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241431567,主办方不留个一楼什么的？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241569454,女粉诶,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689241963364,对面倒扑的话 要去提那颗子嘛,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689242193797,不能2,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1689172268922,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1689172490551,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689131949181,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689136262229,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689077448835,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689077452000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689077455000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689077456000,PK票,0,1
1276787,稚嫩的魔法师,单机游戏,策略游戏,1,1689077471000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689075825986,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689075909935,这太早了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689076130000,PK票,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689076177367,炸鱼组守门员,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689076983787,倡棋杯那局吧,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689077293084,发你自己的店,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689077401528,倒数第一也是非常了不起的成就,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689077513599,胜率差两个点 差不多,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689077871862,steam是吧,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689078124072,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689078995656,双流？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689079046946,降不下去,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689079049896,飞回去了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689079072415,果然,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689079383648,哪16个知道吗、,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689079431765,比不过天降呀,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689080525405,斑马鱼算清楚了？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689080723956,不 一直都好看,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689080849174,开两个网页不就行了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689082934863,这个燕国地图好长,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,1,1689083546000,辣条,0,1
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689085435182,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689075811962,,,
33059473,Chester117,电台,聊天电台,4,1688990493699,,,
477300703,百视tv张月,生活,运动,4,1688954306303,,,
33059473,Chester117,电台,聊天电台,4,1688917375243,,,
477300703,百视tv张月,生活,运动,4,1688908722753,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1688906542455,,,
450103302,五星体育频道,赛事,体育赛事,4,1688896964215,,,
450103302,五星体育频道,赛事,体育赛事,0,1688896977725,今天居然先吃饭,,
450103302,五星体育频道,赛事,体育赛事,0,1688899264285,维修区叫汉密尔顿弯应该是可以的,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,4,1688891558490,,,
33059473,Chester117,电台,聊天电台,4,1688824482001,,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,4,1688777969428,,,
456154809,肥嘟嘟和瘦扁扁,单机游戏,策略游戏,4,1688799997352,,,
477300703,百视tv张月,生活,运动,0,1688732304313,宣布啥？,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688727830209,,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1688646254379,,,
3461562396313779,范蔚菁,手游,综合棋牌,0,1688641800597,快乐围棋不就不是围棋了嘛,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688644283429,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688627229195,,,
3493139945884106,雪糕cheese,手游,综合棋牌,0,1688627256882,还有救嘛,,
1839002753,鹿火CAVY,娱乐,萌宅领域,4,1688562292201,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688470793229,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471108843,征掉了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471126605,只能最普通的长,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471705384,D啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471878271,D,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471883450,拐,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471925446,A也有A的好其实,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473284920,引征再提呀,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473340938,这个双打吃一排啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688473400622,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473430839,？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473455528,？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473592872,？,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473601595,弹幕只剩？了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688474365980,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688477130665,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1688450155356,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688382252279,,,
3461562396313779,范蔚菁,手游,综合棋牌,0,1688382580773,2,,
3461562396313779,范蔚菁,手游,综合棋牌,0,1688382594366,一半加一半不加,,
3461562396313779,范蔚菁,手游,综合棋牌,0,1688390278725,背带 中分？,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1688364402387,,,
3493139945884106,雪糕cheese,手游,综合棋牌,0,1688364386993,番棋还是,,
33059473,Chester117,电台,聊天电台,4,1688307946479,,,
