cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
160450916,小风铃是只咕咕狐,虚拟主播,虚拟Gamer,4,1686921397685,,,
201691516,宫崎狗沫,手游,崩坏：星穹铁道,4,1684317237960,,,
383487730,三桂儿丶,手游,崩坏：星穹铁道,4,1684316871730,,,
4122321,轻十月,手游,崩坏：星穹铁道,4,1684320571547,,,
3493258244131128,CQ-一吻定情-天天开心,娱乐,聊天室,4,1684320581008,,,
57086,躲在天台的猫猫,手游,崩坏：星穹铁道,4,1684320588319,,,
34646754,沉默寡言白河愁,手游,崩坏：星穹铁道,4,1684321655650,,,
3493131362241193,暗夜女神-kuno妠妮,娱乐,聊天室,4,1684316866138,,,
3233316,妍子kenko,娱乐,萌宅领域,4,1667395267888,,,
2011822166,爱迟到的张锦锦,娱乐,萌宅领域,4,1664586491227,,,
39550854,略略可吓哭了,娱乐,视频唱见,4,1664586486719,,,
