cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
27492426,戒社,娱乐,情感,4,1689080362418,,,
27492426,戒社,娱乐,情感,1,1689080503000,粉丝团灯牌,1,1
27492426,戒社,娱乐,情感,1,1689080556000,辣条,0,2
27492426,戒社,娱乐,情感,1,1689080558000,辣条,0,20
353240497,雀魂麻将majsoul,手游,综合棋牌,4,1688821151418,,,
27492426,戒社,娱乐,情感,4,1688304895673,,,
353240497,雀魂麻将majsoul,手游,综合棋牌,4,1688215644132,,,
27492426,戒社,网游,英雄联盟,4,1687534324409,,,
27492426,戒社,娱乐,情感,4,1687349074372,,,
27492426,戒社,娱乐,情感,0,1687349275610,1,,
27492426,戒社,娱乐,情感,4,1686918827061,,,
27492426,戒社,娱乐,情感,0,1686924575631,有赌狗,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1686743061330,,,
27492426,戒社,娱乐,情感,4,1686663314540,,,
27492426,戒社,娱乐,情感,0,1686663512088,我接到的是学校当时帮学生开的卡现在要注销,,
27492426,戒社,娱乐,情感,0,1686663528047,不然影响征信什么的讲的很严重差点信了,,
27492426,戒社,娱乐,情感,0,1686666441276,1,,
137952,依然小智,单机游戏,其他单机,4,1686666287101,,,
137952,依然小智,单机游戏,其他单机,1,1686666290000,辣条,0,2
137952,依然小智,单机游戏,其他单机,1,1686666294000,PK票,0,1
137952,依然小智,单机游戏,其他单机,1,1686666296000,PK票,0,1
137952,依然小智,单机游戏,其他单机,1,1686666301000,辣条,0,20
27492426,戒社,娱乐,情感,4,1686569595593,,,
137952,依然小智,单机游戏,其他单机,4,1686489219362,,,
137952,依然小智,单机游戏,其他单机,4,1683991059067,,,
137952,依然小智,单机游戏,其他单机,4,1683893394775,,,
137952,依然小智,单机游戏,其他单机,4,1683898544112,,,
137952,依然小智,单机游戏,其他单机,1,1683898551000,辣条,0,2
137952,依然小智,单机游戏,其他单机,1,1683898555000,辣条,0,20
137952,依然小智,单机游戏,其他单机,4,1683906002218,,,
1816219,噩梦D,娱乐,视频聊天,4,1683209907266,,,
2728123,抽风Crazy,单机游戏,独立游戏,4,1681214895100,,,
137952,依然小智,单机游戏,其他单机,4,1680442411931,,,
137952,依然小智,单机游戏,其他单机,1,1680442416000,辣条 x22,0,
137952,依然小智,单机游戏,其他单机,4,1674050245396,,,
137952,依然小智,单机游戏,其他单机,1,1674050253000,辣条 x20,0,
13164144,魔法Zc目录,手游,明日方舟,4,1674047533445,,,
267766441,血狼破军,手游,明日方舟,4,1673187041461,,,
37804608,龙哥哥今天又鸽了,手游,明日方舟,4,1673186078203,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1673098520251,,,
137952,依然小智,单机游戏,其他单机,4,1672663852213,,,
137952,依然小智,单机游戏,其他单机,1,1672663862000,辣条 x2,0,
137952,依然小智,单机游戏,其他单机,1,1672663865000,辣条 x20,0,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1672659786251,,,
670902,阿卡林嫁给我吧,电台,聊天电台,4,1672497861644,,,
670902,阿卡林嫁给我吧,电台,聊天电台,4,1672500092655,,,
45502,冥冥meichan,手游,Fate/GO,0,1672492322299,我猜理查,,
45502,冥冥meichan,手游,Fate/GO,4,1671962992236,,,
19432127,A9VG,单机游戏,主机游戏,4,1671682962631,,,
353240497,雀魂麻将majsoul,手游,综合棋牌,4,1670671427433,,,
137952,依然小智,单机游戏,精灵宝可梦,4,1668695119551,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1667131224875,,,
137952,依然小智,娱乐,视频聊天,4,1666966558180,,,
137952,依然小智,娱乐,视频聊天,0,1666966602070,哈哈,,
137952,依然小智,娱乐,视频聊天,1,1666966625332,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,其他单机,4,1666878797722,,,
137952,依然小智,单机游戏,其他单机,1,1666878809276,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,其他单机,4,1666879740285,,,
137952,依然小智,单机游戏,其他单机,4,1666791173381,,,
137952,依然小智,单机游戏,其他单机,1,1666791206112,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,其他单机,4,1666713904313,,,
137952,依然小智,单机游戏,其他单机,4,1666623136228,,,
137952,依然小智,单机游戏,其他单机,1,1666623146570,辣条 x20 [Coin 2000],0,
137952,依然小智,单机游戏,其他单机,0,1666623367036,思想同步了,,
137952,依然小智,单机游戏,其他单机,1,1666624266638,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,其他单机,1,1666624269439,PK票 x1 [Coin 0],0,
673816,谜之声,单机游戏,独立游戏,4,1666530461410,,,
137952,依然小智,单机游戏,其他单机,4,1666523658445,,,
137952,依然小智,单机游戏,其他单机,4,1666526173475,,,
137952,依然小智,单机游戏,其他单机,1,1666526177634,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,其他单机,4,1666451119404,,,
137952,依然小智,单机游戏,其他单机,1,1666451128779,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,其他单机,1,1666451133128,辣条 x20 [Coin 2000],0,
13164144,魔法Zc目录,单机游戏,仁王2,4,1666446200281,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1666364888595,,,
137952,依然小智,网游,英雄联盟,4,1665581014806,,,
137952,依然小智,网游,英雄联盟,1,1665581016984,辣条 x2 [Coin 200],0,
137952,依然小智,网游,英雄联盟,1,1665581021818,辣条 x20 [Coin 2000],0,
1816219,噩梦D,单机游戏,独立游戏,4,1665412796619,,,
137952,依然小智,网游,守望先锋,4,1665412763182,,,
137952,依然小智,网游,英雄联盟,4,1665071755050,,,
137952,依然小智,网游,英雄联盟,1,1665071760154,辣条 x2 [Coin 200],0,
137952,依然小智,网游,英雄联盟,1,1665071764503,辣条 x20 [Coin 2000],0,
13164144,魔法Zc目录,单机游戏,泰拉瑞亚,4,1665071699664,,,
414336759,路温1900,网游,英雄联盟,4,1664288218172,,,
33696,lolo今天玩什么,单机游戏,主机游戏,4,1664288988723,,,
137952,依然小智,单机游戏,FIFA23,4,1664288197222,,,
137952,依然小智,单机游戏,FIFA23,1,1664288204619,辣条 x2 [Coin 200],0,
13164144,魔法Zc目录,手游,明日方舟,4,1664288024191,,,
13164144,魔法Zc目录,手游,明日方舟,4,1664288997199,,,
13164144,魔法Zc目录,手游,明日方舟,1,1664199430879,辣条 x20 [Coin 2000],0,
137952,依然小智,单机游戏,主机游戏,4,1663338137633,,,
137952,依然小智,单机游戏,主机游戏,1,1663338143877,辣条 x2 [Coin 200],0,
1816219,噩梦D,单机游戏,独立游戏,4,1663162993244,,,
1816219,噩梦D,单机游戏,独立游戏,0,1663163988755,这个不是必死的,,
1816219,噩梦D,单机游戏,独立游戏,0,1663164000879,你没选对路线,,
1816219,噩梦D,单机游戏,独立游戏,0,1663164087507,可以全部验一遍,,
1816219,噩梦D,单机游戏,独立游戏,0,1663164268741,大概率又不是完全肯定,,
1816219,噩梦D,单机游戏,独立游戏,0,1663164286541,这不是游戏，是真实要死人的,,
1816219,噩梦D,单机游戏,独立游戏,0,1663164315306,不要从游戏思维推论,,
1816219,噩梦D,单机游戏,独立游戏,0,1663164373231,因为这不是玩,,
1816219,噩梦D,单机游戏,独立游戏,0,1663165083599,合理的，按剧情说男主死了那么多次验完人,,
1816219,噩梦D,单机游戏,独立游戏,0,1663165092232,游戏里把重复的部分省略了,,
1816219,噩梦D,单机游戏,独立游戏,0,1663165897884,这个主角没人能代得进去,,
1816219,噩梦D,单机游戏,独立游戏,0,1663166014149,动画化不可能的，后面还有暴露模式,,
1816219,噩梦D,单机游戏,独立游戏,0,1663166115721,泰长不当狼的时候思路清晰,,
1816219,噩梦D,单机游戏,独立游戏,0,1663166553511,这个结局你绝对想不到,,
1816219,噩梦D,单机游戏,独立游戏,0,1663167686368,清之介人不错的,,
1816219,噩梦D,单机游戏,独立游戏,1,1663167723557,辣条 x2 [Coin 200],0,
346059,呜喵Mania,单机游戏,聚会游戏,4,1663078237544,,,
346059,呜喵Mania,单机游戏,聚会游戏,0,1663079614404,苏太太的人设！,,
137952,依然小智,单机游戏,主机游戏,4,1663078246311,,,
137952,依然小智,单机游戏,主机游戏,1,1663078376417,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,主机游戏,1,1663080832314,PK票 x1 [Coin 0],0,
137952,依然小智,单机游戏,主机游戏,4,1662992769891,,,
137952,依然小智,单机游戏,主机游戏,1,1662992788640,辣条 x2 [Coin 200],0,
137952,依然小智,单机游戏,主机游戏,1,1662992793754,辣条 x20 [Coin 2000],0,
353240497,雀魂麻将majsoul,手游,综合棋牌,4,1662812370373,,,
137952,依然小智,单机游戏,主机游戏,4,1662734165285,,,
137952,依然小智,单机游戏,主机游戏,1,1662734174471,辣条 x2 [Coin 200],0,
