cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6014992,叫我棉被,手游,Fate/GO,4,1689415924418,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689391892083,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1689348251122,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689346218482,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689347512807,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689350599941,,,
157761,达奇上校,单机游戏,其他单机,4,1689348255692,,,
157761,达奇上校,单机游戏,其他单机,4,1689350603765,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689249976863,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689260781259,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1689249955461,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1689260745634,,,
2131609593,余多多Dudu,娱乐,舞见,4,1689240412468,,,
157761,达奇上校,单机游戏,其他单机,4,1688733319008,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1688400625874,,,
157761,达奇上校,单机游戏,其他单机,4,1688400924652,,,
673816,谜之声,单机游戏,独立游戏,4,1688218739880,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1688217826327,,,
427487966,红魔游戏手机,手游,逆水寒手游,4,1688113359748,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1688040906724,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1688045817028,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1688018170537,,,
673816,谜之声,单机游戏,独立游戏,4,1687876211087,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687871241408,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687873361897,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1687871185403,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1687873354847,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1687874133681,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1687876203002,,,
6014992,叫我棉被,手游,Fate/GO,4,1687871193553,,,
293917,子言姐姐,单机游戏,最终幻想,4,1687787154940,,,
673816,谜之声,单机游戏,独立游戏,4,1687785103266,,,
673816,谜之声,单机游戏,独立游戏,4,1687787106165,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1687787096789,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1687620018475,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687609934586,,,
427487966,红魔游戏手机,手游,崩坏：星穹铁道,4,1687609925167,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687520241000,,,
351899011,联想拯救者官方,网游,APEX英雄,4,1687405054342,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687354804131,,,
6014992,叫我棉被,手游,Fate/GO,4,1687356023573,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687279930851,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687093902709,,,
427487966,红魔游戏手机,虚拟主播,虚拟Gamer,4,1687088857775,,,
6014992,叫我棉被,手游,Fate/GO,4,1687088873603,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687072226371,,,
6014992,叫我棉被,单机游戏,暗黑破坏神Ⅳ,4,1687029218146,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687005142162,,,
367320,自主品牌才是国家希望,生活,萌宠,4,1686999110706,,,
4096581,病院坂saki,单机游戏,其他单机,4,1686941330120,,,
351899011,联想拯救者官方,网游,APEX英雄,4,1686922518466,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1686922644189,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1686914917297,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1686916434678,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1686922479183,,,
3493280379570256,玥玥吖_好运连连,电台,聊天电台,4,1686884779221,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1686833151883,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1686834049731,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1686832557420,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1686831363692,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1686833148569,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1686835036042,,,
351899011,联想拯救者官方,娱乐,视频聊天,4,1686832230267,,,
9463690,苏安安Susanne,手游,其他手游,4,1686365062217,,,
427487966,红魔游戏手机,手游,其他手游,4,1685801559594,,,
427487966,红魔游戏手机,手游,其他手游,4,1685608087872,,,
351899011,联想拯救者官方,网游,APEX英雄,4,1685200882161,,,
386615477,联想YOGA和小新官方,知识,科技,4,1685003064101,,,
22492980,Xbox盒子君,单机游戏,主机游戏,4,1684586792406,,,
1596341281,CCTV6放映室,娱乐,日常,4,1684458847284,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1684396535000,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1684125169612,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1683896972623,,,
427487966,红魔游戏手机,虚拟主播,虚拟Singer,4,1683898247919,,,
6014992,叫我棉被,单机游戏,塞尔达传说,4,1683896976946,,,
6014992,叫我棉被,单机游戏,塞尔达传说,4,1683898279333,,,
19474906,我们的太空,娱乐,户外,4,1683653191564,,,
351899011,联想拯救者官方,网游,APEX英雄,4,1683379354524,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1683216964532,,,
9463690,苏安安Susanne,单机游戏,独立游戏,4,1682748446507,,,
9463690,苏安安Susanne,单机游戏,独立游戏,4,1682754093517,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1682505452579,,,
351899011,联想拯救者官方,网游,APEX英雄,4,1682165968163,,,
299289971,林麦麦MM,虚拟主播,虚拟Singer,4,1681959755352,,,
480631546,奶盐小若,单机游戏,恐怖游戏,4,1681959751960,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1681883551030,,,
1596341281,CCTV6放映室,娱乐,日常,4,1681880405736,,,
351899011,联想拯救者官方,娱乐,视频聊天,4,1681732521156,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1681474023240,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1680956188496,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1680429140079,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1679747725867,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1679582624229,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1679588354553,,,
5055,小缘,娱乐,萌宅领域,4,1679404510284,,,
22492980,Xbox盒子君,单机游戏,主机游戏,4,1678885900755,,,
9463690,苏安安Susanne,单机游戏,独立游戏,4,1678553221200,,,
9038245,ZP-,单机游戏,卧龙：苍天陨落,4,1678284836448,,,
4096581,病院坂saki,单机游戏,卧龙：苍天陨落,4,1678211169797,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1678128572861,,,
4878171,离忧先生,单机游戏,主机游戏,4,1677999685619,,,
648387,柠子QAQ,单机游戏,狂野之心,4,1677562708724,,,
648387,柠子QAQ,单机游戏,狂野之心,4,1677473682609,,,
22492980,Xbox盒子君,单机游戏,主机游戏,4,1677332772486,,,
2229752,润州镜,单机游戏,英雄连3,4,1677223150373,,,
2229752,润州镜,单机游戏,英雄连3,4,1677227084644,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1677186286609,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1677077306095,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1677052858938,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1676975441273,,,
22377946,麦克雷的小尾巴,单机游戏,主机游戏,4,1676739541860,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1676729947112,,,
4110367,赛文吉,单机游戏,主机游戏,4,1676736486561,,,
341491537,强击瓶大剑,单机游戏,狂野之心,4,1676737355513,,,
4110367,赛文吉,单机游戏,怪物猎人,4,1676576586781,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1676442907145,,,
293917,子言姐姐,虚拟主播,虚拟日常,4,1676380909582,,,
456483275,Qy-Becky,娱乐,视频聊天,4,1676380986020,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1674888729074,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1673360185456,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1673185545293,,,
157761,达奇上校,单机游戏,怪物猎人,4,1672669411724,,,
157761,达奇上校,单机游戏,怪物猎人,4,1672413912652,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1672237535131,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1672241401993,,,
3493084488796227,小熙youo,手游,王者荣耀,4,1671157590263,,,
19474906,我们的太空,知识, 科技,4,1669756402027,,,
48648,清凉的小丝瓜,网游,最终幻想14,4,1668610981882,,,
18916224,迷你阿耶,娱乐,日常,4,1668483177012,,,
19474906,我们的太空,知识, 科技,4,1668190020848,,,
1846208014,盖乃希亞Galaxy,虚拟主播,虚拟主播,4,1667638638605,,,
1846208014,盖乃希亞Galaxy,虚拟主播,虚拟主播,4,1667036929399,,,
2056013660,广汽丰田,娱乐,舞见,4,1666257513926,,,
293917,子言姐姐,单机游戏,主机游戏,4,1665590955213,,,
3117538,资深小狐狸,单机游戏,太吾绘卷,4,1663779399207,,,
673816,谜之声,,,4,1662477503484,,,
9463690,苏安安Susanne,,,4,1662279143262,,,
57276677,Ayb爱莹宝,,,4,1661879774627,,,
9463690,苏安安Susanne,,,4,1661062099478,,,
3117538,资深小狐狸,,,4,1660998330985,,,
6014992,叫我棉被,,,4,1660840692725,,,
148736,白鸢别馆Official,,,4,1660840280110,,,
148736,白鸢别馆Official,,,4,1660805809266,,,
9463690,苏安安Susanne,,,4,1660488631764,,,
46625800,明石飛行社,,,4,1660488701356,,,
16765,小太,,,4,1660152276482,,,
148736,白鸢别馆Official,,,4,1659622802157,,,
3117538,资深小狐狸,,,4,1659534930184,,,
1276787,稚嫩的魔法师,,,4,1659535719743,,,
2528735,黑手文和,,,4,1659446104355,,,
2528735,黑手文和,,,4,1659447038233,,,
1276787,稚嫩的魔法师,,,4,1659444321363,,,
9463690,苏安安Susanne,,,4,1659361662706,,,
1276787,稚嫩的魔法师,,,4,1659361672368,,,
9463690,苏安安Susanne,,,4,1659165258993,,,
1276787,稚嫩的魔法师,,,4,1658754352290,,,
1276787,稚嫩的魔法师,,,4,1658672600452,,,
9463690,苏安安Susanne,,,4,1657951659708,,,
1276787,稚嫩的魔法师,,,4,1657951646999,,,
5055,小缘,,,4,1656353385740,,,
157761,达奇上校,,,4,1655986722911,,,
157761,达奇上校,,,4,1655901466669,,,
1276787,稚嫩的魔法师,,,4,1655737052720,,,
508963009,HiiroVTuber,,,2,1607184031000,舰长,138,
508963009,HiiroVTuber,,,3,1602067002000,wow,50,
508963009,HiiroVTuber,,,2,1594224003000,舰长,198,
508963009,HiiroVTuber,,,3,1592396860000,我好了,100,
508963009,HiiroVTuber,,,1,1587912513000,疯狂打call x1 [¥52],52,
508963009,HiiroVTuber,,,3,1587734528000,uncountable!,100,
508963009,HiiroVTuber,,,3,1587307580000,my gf is a cat,100,
508963009,HiiroVTuber,,,1,1586607522000,摩天大楼 x1 [¥360],360,
508963009,HiiroVTuber,,,1,1585744336000,小电视飞船 x1 [¥1245],1245,
508963009,HiiroVTuber,,,1,1585745821000,小电视飞船 x1 [¥1245],1245,
508963009,HiiroVTuber,,,3,1585402632000,idol cat !!!,100,
508963009,HiiroVTuber,,,3,1585146920000,\hiiro/,100,
508963009,HiiroVTuber,,,3,1584189837000, they do look like rat ears wwww,30,
508963009,HiiroVTuber,,,2,1583933426000,舰长,198,
