cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689428033565,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1689428037780,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689408079314,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689413808997,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1689251004675,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689129331337,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689156716130,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689086323209,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689001076782,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688970341844,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688899600769,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1688817519206,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688808696848,,,
2096043427,安赫尔Angelos,虚拟主播,虚拟Gamer,4,1688732396221,,,
2096043427,安赫尔Angelos,虚拟主播,虚拟日常,4,1688645815430,,,
2096043427,安赫尔Angelos,虚拟主播,虚拟日常,4,1688648450949,,,
2096043427,安赫尔Angelos,虚拟主播,虚拟日常,4,1688650824515,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688565605682,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688566856070,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1688477192399,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688460702055,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688461338402,,,
170338,手冢文轩,单机游戏,主机游戏,4,1688206415502,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688140226424,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1688134054867,,,
305640623,kobyjojo,单机游戏,FIFA23,4,1688037285934,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1687869432749,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1687874792688,,,
227169871,布拉米能嘚啵,单机游戏,主机游戏,4,1687869458486,,,
170338,手冢文轩,单机游戏,主机游戏,4,1687869387605,,,
49129978,胜负师sfs,单机游戏,最终幻想,4,1687847694238,,,
305640623,kobyjojo,单机游戏,FIFA23,4,1687759591095,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1687703480223,,,
