cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
599193,Luminous_J,手游,游戏王,4,1689254313440,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1688839153180,,,
23345906,hi_mi_tsu_,单机游戏,塞尔达传说,4,1688821051386,,,
599193,Luminous_J,手游,游戏王,4,1688821959510,,,
599193,Luminous_J,手游,游戏王,4,1688706089445,,,
548994291,本子魔法使,娱乐,视频聊天,4,1688403860907,,,
599193,Luminous_J,网游,蓝色协议,4,1688387710397,,,
5415414,乔尔diu,单机游戏,恐怖游戏,4,1687531504389,,,
5415414,乔尔diu,单机游戏,恐怖游戏,4,1687176894323,,,
228089,千芬,手游,三国杀移动版,4,1687103174061,,,
599193,Luminous_J,手游,游戏王,4,1686971680309,,,
599193,Luminous_J,手游,游戏王,0,1686979014270,抽一抽一发动跳跃升阶再抽一,,
599193,Luminous_J,手游,游戏王,0,1686979505921,裂缝贴怪兽区是吧,,
599193,Luminous_J,手游,游戏王,0,1686979608027,折折不能,,
599193,Luminous_J,手游,游戏王,4,1686981906183,,,
599193,Luminous_J,手游,游戏王,4,1686997491084,,,
599193,Luminous_J,手游,游戏王,4,1687001388659,,,
599193,Luminous_J,手游,游戏王,0,1687004898458,最强？最掏！,,
599193,Luminous_J,手游,游戏王,0,1687005191289,主播怎么没上场，是种子选手保送淘汰赛了吗,,
599193,Luminous_J,手游,游戏王,1,1687006698000,小花花,0.5,5
599193,Luminous_J,手游,游戏王,1,1687007121000,小花花,0.2,2
599193,Luminous_J,手游,游戏王,1,1687007175000,小花花,0.2,2
599193,Luminous_J,手游,游戏王,1,1687007176000,小花花,0.2,2
599193,Luminous_J,手游,游戏王,0,1687007225724,死者苏生了[委屈],,
10922568,chosKD,手游,游戏王,4,1686965310821,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686998949361,,,
14601174,balancedbirds,手游,明日方舟,4,1686848018023,,,
1492,Q-kun,单机游戏,主机游戏,4,1686582226963,,,
1505256,米饼Misa,虚拟主播,虚拟日常,4,1686469194872,,,
10922568,chosKD,手游,游戏王,4,1686455251298,,,
23345906,hi_mi_tsu_,单机游戏,塞尔达传说,4,1686417971715,,,
402417817,星宮汐Official,虚拟主播,虚拟日常,4,1686418000838,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1686418071385,,,
23345906,hi_mi_tsu_,单机游戏,塞尔达传说,4,1686322241936,,,
8028641,折折折言,手游,游戏王,4,1686325125220,,,
8028641,折折折言,手游,游戏王,4,1686214163633,,,
599193,Luminous_J,手游,游戏王,4,1685867517578,,,
599193,Luminous_J,手游,游戏王,4,1685682086081,,,
10922568,chosKD,手游,游戏王,4,1685676139505,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1685676149678,,,
510585998,加州吹雪,手游,其他手游,4,1685183842358,,,
13164144,魔法Zc目录,手游,明日方舟,4,1684953053014,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1684953040940,,,
1492,Q-kun,单机游戏,主机游戏,4,1684953047852,,,
9008159,花花与三猫CatLive,单机游戏,其他单机,4,1684952609025,,,
195041,此生不灭夜,单机游戏,其他单机,4,1684953044424,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1684953059509,,,
1492,Q-kun,娱乐,视频聊天,4,1684728066313,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1684653286462,,,
1505256,米饼Misa,虚拟主播,虚拟Singer,4,1684592365778,,,
5516209,账号已注销,单机游戏,其他单机,4,1684377991697,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1684335355545,,,
1492,Q-kun,单机游戏,主机游戏,4,1684335373751,,,
6126869,板糖,手游,游戏王,4,1684335335683,,,
2805967,隔壁公司的傻狗,生活,萌宠,4,1684326594381,,,
10922568,chosKD,手游,游戏王,4,1684241610501,,,
10922568,chosKD,单机游戏,主机游戏,4,1684223668822,,,
8028641,折折折言,手游,游戏王,4,1684223674051,,,
8028641,折折折言,手游,游戏王,4,1684226415785,,,
81976,孙渣,生活,手工绘画,4,1684214195543,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1684207290388,,,
5516209,账号已注销,单机游戏,其他单机,4,1684207390398,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1684176361052,,,
5516209,账号已注销,单机游戏,其他单机,4,1684137109907,,,
50883960,Renne-玲,单机游戏,塞尔达传说,4,1684086978336,,,
2100679,还有醒着的么,虚拟主播,虚拟日常,4,1683987950162,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683986389306,,,
228089,千芬,手游,三国杀移动版,4,1683822509112,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1683656051342,,,
228089,千芬,手游,三国杀移动版,4,1683649264311,,,
525455041,Cora烧鹅,电台,聊天电台,4,1683564183519,,,
23288044,第14位奏者,手游,游戏王,4,1683477394524,,,
12246,囧仙,单机游戏,其他单机,4,1683425179235,,,
599193,Luminous_J,手游,游戏王,4,1682996536885,,,
13703031,尾巴尾巴啊,单机游戏,塞尔达传说,4,1682999760203,,,
599193,Luminous_J,手游,游戏王,4,1682951294757,,,
599193,Luminous_J,手游,游戏王,4,1682783055777,,,
599193,Luminous_J,手游,游戏王,4,1682605226975,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1682614575472,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1682589832655,,,
570623,ALLENES,生活,手工绘画,4,1682582109422,,,
599193,Luminous_J,手游,游戏王,4,1682504937306,,,
599193,Luminous_J,手游,游戏王,4,1682421883316,,,
599193,Luminous_J,手游,游戏王,4,1682430893178,,,
23345906,hi_mi_tsu_,生活,手工绘画,4,1681836678436,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1681752506112,,,
228089,千芬,手游,三国杀移动版,4,1681741051116,,,
10922568,chosKD,手游,游戏王,4,1681741162507,,,
599193,Luminous_J,手游,游戏王,4,1681615050278,,,
599193,Luminous_J,手游,游戏王,4,1681548143391,,,
70093,12dora,单机游戏,独立游戏,4,1681538628854,,,
599193,Luminous_J,手游,游戏王,4,1681535395270,,,
49631892,月隐空夜,手游,重返未来：1999 ,4,1681441732627,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1681391559358,,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1681389573702,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1681318483672,,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1681315083092,,,
228089,千芬,手游,三国杀移动版,4,1681229144711,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1681228523387,,,
1958342,水无月菌,手游,游戏王,4,1681225889534,,,
8028641,折折折言,手游,游戏王,4,1681191706540,,,
863287,天雨Rainfall,虚拟主播,虚拟日常,4,1681155525163,,,
433459183,山药锅锅,生活,手工绘画,4,1681138415459,,,
26104684,逗比寒MillerRHan,网游,APEX英雄,4,1681138423695,,,
23288044,第14位奏者,手游,游戏王,4,1681116778649,,,
599193,Luminous_J,手游,游戏王,4,1681115311399,,,
599193,Luminous_J,手游,游戏王,0,1681116035760,可以叠大喷了,,
10922568,chosKD,手游,游戏王,0,1681117805792,老板大气！点点红包抽礼物！,,
10922568,chosKD,手游,游戏王,0,1681118134446,劈穿服务器的弦声,,
15953291,萨摩定春,单机游戏,主机游戏,4,1680974132249,,,
15713754,外焦里嫩小暗鸭,网游,DNF,4,1680929830002,,,
2102828,NamelessQueen,网游,APEX英雄,4,1680887576404,,,
599193,Luminous_J,手游,游戏王,4,1680871895915,,,
8028641,折折折言,手游,游戏王,4,1680849182485,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1680538987513,,,
670725269,鈴木玲玲子,虚拟主播,虚拟Singer,4,1680399941056,,,
670725269,鈴木玲玲子,虚拟主播,虚拟Singer,4,1680401231528,,,
1377219279,安晚aWa,虚拟主播,虚拟日常,4,1680356322897,,,
1931704,波维希_Powehi,网游,DNF,4,1680055855508,,,
599193,Luminous_J,手游,游戏王,4,1679840665333,,,
402417817,星宮汐Official,虚拟主播,虚拟日常,4,1679827164040,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1679827159013,,,
164627,杆菌无敌,单机游戏,生化危机,4,1679827173942,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1679827156090,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1679827168648,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1679769293122,,,
570623,ALLENES,虚拟主播,虚拟日常,4,1679747606982,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1679747670333,,,
13164144,魔法Zc目录,手游,明日方舟,4,1679769257023,,,
599193,Luminous_J,手游,游戏王,4,1679626795608,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1679589472141,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1679504630675,,,
10922568,chosKD,手游,游戏王,4,1679497240862,,,
599193,Luminous_J,手游,游戏王,4,1679193645063,,,
13703031,尾巴尾巴啊,单机游戏,主机游戏,4,1679104407108,,,
15953291,萨摩定春,单机游戏,卧龙：苍天陨落,4,1679076701521,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1678773777856,,,
599193,Luminous_J,手游,游戏王,4,1678774105895,,,
10922568,chosKD,手游,游戏王,4,1678710070623,,,
599193,Luminous_J,手游,游戏王,4,1678633178710,,,
599193,Luminous_J,手游,游戏王,0,1678633374241,k：勾老师不唱歌不知道砍哪些卡组啊,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1678633571133,,,
599193,Luminous_J,手游,游戏王,4,1678602831421,,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1678457243503,,,
51628309,飞天狙想要努力变胖,网游,APEX英雄,4,1678420264330,,,
13703031,尾巴尾巴啊,单机游戏,卧龙：苍天陨落,4,1678021718455,,,
13703031,尾巴尾巴啊,单机游戏,卧龙：苍天陨落,4,1677983094892,,,
599193,Luminous_J,手游,游戏王,4,1677913624748,,,
599193,Luminous_J,手游,游戏王,4,1677896171065,,,
599193,Luminous_J,手游,游戏王,4,1677904098175,,,
599193,Luminous_J,手游,游戏王,4,1677907261772,,,
13703031,尾巴尾巴啊,单机游戏,卧龙：苍天陨落,4,1677896811323,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1677896868484,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1677867408211,,,
23288044,第14位奏者,手游,游戏王,4,1677691009281,,,
21196655,幽世鬼神的居酒屋,网游,其他网游,4,1677505499394,,,
1958342,水无月菌,手游,游戏王,4,1677523471454,,,
1244296084,菲莉丝_Phyllis,网游,最终幻想14,4,1677474983605,,,
433459183,山药锅锅,生活,手工绘画,4,1677385262088,,,
599193,Luminous_J,单机游戏,主机游戏,4,1677380797825,,,
599193,Luminous_J,单机游戏,主机游戏,4,1677291976824,,,
15953291,萨摩定春,单机游戏,狂野之心,4,1676830446478,,,
403928672,本间向日葵Official,虚拟主播,虚拟日常,4,1676799541943,,,
599193,Luminous_J,手游,游戏王,4,1676682850079,,,
599193,Luminous_J,手游,游戏王,0,1676682885630,这不配俩虎皮蛋,,
33696,lolo今天玩什么,单机游戏,其他单机,4,1676647925369,,,
10922568,chosKD,手游,游戏王,4,1676576176790,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1676464031714,,,
26104684,逗比寒MillerRHan,网游,其他网游,4,1676398030358,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1676383870190,,,
1958342,水无月菌,手游,游戏王,4,1676402535571,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1676365138115,,,
525455041,Cora烧鹅,电台,聊天电台,4,1676308898601,,,
43855,litterzy,虚拟主播,虚拟日常,4,1676303851265,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1676300529304,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1676303563887,,,
6126869,板糖,手游,游戏王,4,1676303854291,,,
1579895002,蜜汁C今天摸了,虚拟主播,虚拟日常,4,1676132926514,,,
899736,素素です,网游,最终幻想14,4,1676143048056,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1676086139493,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1676041477208,,,
8028641,折折折言,手游,游戏王,4,1676027518388,,,
1543732,南云鸟羽,单机游戏,主机游戏,4,1676045155117,,,
599193,Luminous_J,手游,游戏王,4,1675996255325,,,
599193,Luminous_J,手游,游戏王,0,1675996349854,闪刀姬j,,
599193,Luminous_J,手游,游戏王,0,1675997229889,汝寻何人，去往何处,,
10922568,chosKD,手游,游戏王,4,1675995859445,,,
10922568,chosKD,手游,游戏王,0,1675995918153,但是没东西可出啊,,
10922568,chosKD,手游,游戏王,0,1675996025462,福金才是通用翻译,,
27253173,yi面码,网游,DNF,4,1675873394730,,,
570623,ALLENES,虚拟主播,虚拟主播,4,1675781415201,,,
6126869,板糖,单机游戏,主机游戏,4,1675783950820,,,
599193,Luminous_J,手游,游戏王,4,1675674356411,,,
599193,Luminous_J,手游,游戏王,0,1675674605564,大师决见,,
599193,Luminous_J,手游,游戏王,0,1675674741266,通招g打死,,
70093,12dora,单机游戏,独立游戏,4,1675574519546,,,
599193,Luminous_J,手游,游戏王,4,1675561494438,,,
599193,Luminous_J,手游,游戏王,4,1675509698279,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1675443787828,,,
599193,Luminous_J,手游,游戏王,4,1675350819025,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1675351814138,,,
705629,CZCJiaxu,单机游戏,主机游戏,4,1675275870098,,,
599193,Luminous_J,手游,游戏王,4,1675258317537,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1675189247292,,,
