cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
56748733,雪绘Yukie,电台,聊天电台,4,1688483962562,,,
2497424,宝贝虎,手游,Fate/GO,4,1687789148316,,,
435765590,黑白绘卷,生活,手工绘画,4,1687263083332,,,
1835967,善良的诚哥,单机游戏,主机游戏,4,1686924836421,,,
22839600,佛珠战神,虚拟主播,虚拟Gamer,4,1686920538394,,,
22839600,佛珠战神,娱乐,聊天室,4,1686585413065,,,
2497424,宝贝虎,手游,Fate/GO,4,1685962555956,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1685894307736,,,
2497424,宝贝虎,手游,Fate/GO,4,1685533413584,,,
325294481,SHIROU神父,手游,王者荣耀,4,1685366038170,,,
518125488,DYZZDD,手游,明日方舟,4,1685125126728,,,
212230,八尾妖姬,网游,其他网游,4,1684850789889,,,
38829,本气黑猫,单机游戏,塞尔达传说,4,1684850862844,,,
1141813665,忧郁的泉泉,单机游戏,独立游戏,4,1684841270128,,,
31961422,暴躁小土豆_,单机游戏,红色警戒2,4,1684850886171,,,
2497424,宝贝虎,手游,Fate/GO,4,1684850856781,,,
387008877,罗德岛德狗分岛,手游,明日方舟,4,1684669381183,,,
9123188,萧萧然TAT,手游,明日方舟,4,1684603989895,,,
432131619,绝命笋干,手游,明日方舟,4,1684603545597,,,
705261,素质广场教育,网游,穿越火线,4,1684593151637,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1683200696771,,,
705261,素质广场教育,网游,穿越火线,4,1682967122600,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1682686284736,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1682336024199,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1682252473218,,,
22839600,佛珠战神,网游,守望先锋,4,1681906272991,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1681656706589,,,
22839600,佛珠战神,单机游戏,边境,4,1681567594223,,,
22839600,佛珠战神,网游,守望先锋,4,1681477867733,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1680628358660,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1680524821958,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,0,1680524889379,233,,
50883960,Renne-玲,单机游戏,主机游戏,4,1679677919177,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1678189107228,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1678014307108,,,
22839600,佛珠战神,网游,守望先锋,4,1677245961970,,,
50883960,Renne-玲,单机游戏,其他单机,4,1676554283307,,,
119126972,Disillusion号角鸽,手游,明日方舟,4,1675841820615,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1675830406750,,,
2497424,宝贝虎,手游,Fate/GO,4,1675187177855,,,
3860125,久城kazuya,手游,明日方舟,4,1675173833698,,,
581695,自在道爷,手游,明日方舟,4,1675108985550,,,
28407526,黑月铁骑i_,网游,CS:GO,4,1675078516128,,,
2497424,宝贝虎,手游,原神,4,1674906496280,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1674732412794,,,
38829,本气黑猫,单机游戏,主机游戏,4,1673408013527,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1672581890426,,,
38829,本气黑猫,单机游戏,战锤40K:暗潮,4,1671807017269,,,
37922779,荒木木aliki,,,4,1661867496145,,,
38829,本气黑猫,,,4,1660833163670,,,
