cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
37786223,安心愛,虚拟主播,虚拟声优,4,1689410890249,,,
1473528,花布凉凉,娱乐,萌宅领域,4,1689396440991,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1689344975479,,,
1838190318,魔狼咪莉娅,电台,聊天电台,4,1689349555795,,,
2074032902,呆呆今天又翘课了,娱乐,萌宅领域,4,1689270303297,,,
44070158,是幼情呀,电台,聊天电台,4,1689251951259,,,
44070158,是幼情呀,电台,聊天电台,4,1689256584489,,,
300702024,丸嘻嘻,娱乐,视频唱见,4,1689235304492,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1689172042016,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1689007194573,,,
500508001,小黑的人间观察记录,娱乐,萌宅领域,4,1688913063375,,,
244204035,南忆一依怡nayee,网游,APEX英雄,4,1688913141554,,,
163653,尼奈nine_Official,虚拟主播,虚拟日常,4,1688912803740,,,
3075365,箜月Tsuki,娱乐,萌宅领域,4,1688829055517,,,
405827858,熊仔仔qwq,网游,吃鸡行动,4,1688500091427,,,
11292271,楼兰煮酒,娱乐,萌宅领域,4,1688488522593,,,
2074032902,呆呆今天又翘课了,娱乐,萌宅领域,4,1688405516735,,,
96795170,野美知桃,娱乐,萌宅领域,4,1688324311161,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1688139101856,,,
353361863,七濑Unia,虚拟主播,虚拟Gamer,4,1688123881497,,,
441952268,五月织姬ctsu,虚拟主播,虚拟日常,4,1688045169050,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1687972042171,,,
286441820,星雨布丁channel,虚拟主播,虚拟日常,4,1687799627966,,,
160450916,小风铃是只咕咕狐,虚拟主播,虚拟Gamer,4,1687622269792,,,
574115689,自由大野猪,手游,原神,4,1687522232151,,,
441952268,五月织姬ctsu,虚拟主播,虚拟日常,4,1687452232698,,,
441952268,五月织姬ctsu,虚拟主播,虚拟日常,4,1687111702622,,,
3934727,尾音猫,虚拟主播,虚拟日常,4,1687093599642,,,
8581342,菌子宝宝丶,娱乐,萌宅领域,4,1687098769247,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1686930658617,,,
3493124999482225,奶油-cream-,虚拟主播,虚拟日常,4,1686914105449,,,
33343699,反腐倡廉的艾西,娱乐,萌宅领域,4,1686851657165,,,
27905452,左右耳nn,网游,英雄联盟,4,1686843719648,,,
17147735,木绫大狐狸,虚拟主播,虚拟Gamer,4,1686643149262,,,
2834728,子曦030,虚拟主播,虚拟Gamer,4,1686643102764,,,
1138627891,吃桃桃好冰冰,娱乐,舞见,4,1686632091787,,,
661461705,莉莉安_Official,虚拟主播,虚拟日常,4,1686632527785,,,
2834728,子曦030,虚拟主播,虚拟日常,4,1686581720290,,,
3934727,尾音猫,虚拟主播,虚拟Gamer,4,1686581733059,,,
1138627891,吃桃桃好冰冰,娱乐,萌宅领域,4,1686568669315,,,
1138627891,吃桃桃好冰冰,娱乐,萌宅领域,4,1686568674425,,,
2834728,子曦030,虚拟主播,虚拟Gamer,4,1686505721512,,,
9361427,清則子,虚拟主播,虚拟Singer,4,1686469235437,,,
2834728,子曦030,虚拟主播,虚拟日常,4,1686417707624,,,
2945435,能美枫铃だよ,虚拟主播,虚拟Gamer,4,1686384462048,,,
145613005,阿德涅adeni,虚拟主播,虚拟日常,4,1686236534745,,,
3821157,东爱璃Lovely,虚拟主播,虚拟日常,4,1686237297814,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1686073696551,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1686056921158,,,
3493124999482225,奶油-cream-,虚拟主播,虚拟日常,4,1686049327954,,,
2834728,子曦030,虚拟主播,虚拟日常,4,1686034667774,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1685975951975,,,
286441820,星雨布丁channel,虚拟主播,虚拟Gamer,4,1685369609481,,,
9361427,清則子,虚拟主播,虚拟Singer,4,1685345736970,,,
473244363,蕾尔娜Leona,虚拟主播,虚拟日常,4,1685110054928,,,
1920475710,账号已注销,娱乐,萌宅领域,4,1684937451381,,,
1605972301,猫雨夹雪_official,虚拟主播,虚拟日常,4,1684836255974,,,
482303454,転生子餅,虚拟主播,虚拟Gamer,4,1684818946536,,,
2834728,子曦030,虚拟主播,虚拟日常,4,1684817381629,,,
39204015,白電波,娱乐,萌宅领域,4,1684779642885,,,
504140200,软软riu,电台,聊天电台,4,1684780336142,,,
522124813,灰茶,生活,手工绘画,4,1684771959381,,,
1308126,嶋葵,娱乐,萌宅领域,4,1684697378799,,,
522124813,灰茶,生活,手工绘画,4,1684611987231,,,
33696,lolo今天玩什么,单机游戏,塞尔达传说,4,1684570788055,,,
39204015,白電波,娱乐,萌宅领域,4,1684521982093,,,
435539662,樱月花音_official,虚拟主播,虚拟日常,4,1684496522995,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1684496472081,,,
11416708,九奈猹猹,虚拟主播,虚拟日常,4,1684425230505,,,
2072052979,露馅er,虚拟主播,虚拟PK,4,1684414266528,,,
618107325,阳阳不想熬夜,虚拟主播,虚拟声优,4,1684375655078,,,
671538942,黎歌Neeko,虚拟主播,虚拟Singer,4,1684341543405,,,
1506609,小加sama,虚拟主播,虚拟Gamer,4,1684327165439,,,
3209150,星宫颜Ekira,虚拟主播,虚拟日常,4,1684065792488,,,
11416708,九奈猹猹,虚拟主播,虚拟日常,4,1683993540203,,,
1260995127,雪罗Sarara,虚拟主播,虚拟日常,4,1683988114022,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1684008593306,,,
107835913,稻禾团米,电台,聊天电台,4,1683991835837,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1683904960539,,,
33343699,反腐倡廉的艾西,娱乐,萌宅领域,4,1683820415464,,,
19590350,卡哇伊的咩咩羊,娱乐,萌宅领域,4,1683820068064,,,
2601367,時雨羽衣Official,虚拟主播,虚拟日常,4,1683729791806,,,
1394998893,咩噗绒绒,虚拟主播,虚拟Singer,4,1683575944188,,,
128912828,沙月ちゃん,虚拟主播,虚拟日常,4,1683480343387,,,
5182754,紫陌清幽,虚拟主播,虚拟Gamer,4,1683478053799,,,
2006452883,路希维德Wiede,虚拟主播,虚拟日常,4,1683462132791,,,
19590350,卡哇伊的咩咩羊,娱乐,萌宅领域,4,1683375713404,,,
19590350,卡哇伊的咩咩羊,娱乐,萌宅领域,4,1683375720571,,,
96123053,花見团子喵,娱乐,萌宅领域,4,1683222042500,,,
3209150,星宫颜Ekira,虚拟主播,虚拟日常,4,1683202230820,,,
33343699,反腐倡廉的艾西,娱乐,萌宅领域,4,1683186268082,,,
33343699,反腐倡廉的艾西,娱乐,萌宅领域,4,1683029002120,,,
1340190821,崩坏星穹铁道,手游,崩坏：星穹铁道,4,1682280217983,,,
96795170,野美知桃,娱乐,萌宅领域,4,1682007169590,,,
255593788,つき-tsuki,虚拟主播,虚拟日常,4,1681894991624,,,
400367060,喜欢爱理吗,娱乐,萌宅领域,4,1681737594766,,,
