cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1956887620,秋雨在日本,娱乐,日常,4,1689437768175,,,
3035105,奈姬niki,网游,无畏契约,4,1689414255301,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1689414276512,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1689390859019,,,
275981,小绝,网游,无畏契约,4,1689239578189,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1689237317107,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1689170266975,,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689170379934,htgd？,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689171435592,汇率换算下快4大不里,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689171518252,素颜吗,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689171700147,峰哥体脂率有25了吧,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689172596627,中嘞！,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689173221350,叔叔说话不算话！峰哥要办新b站,,
35847683,峰哥亡命天涯,娱乐,户外,4,1689175332509,,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689176912985,峰哥下拨吧 我要睡了,,
35847683,峰哥亡命天涯,娱乐,户外,0,1689178599752,峰哥不会了,,
6014992,叫我棉被,手游,Fate/GO,4,1689160002672,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1689148042474,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1689159999573,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1689085065538,,,
21191392,法娜Fyna,虚拟主播,虚拟Gamer,4,1689081557185,,,
6014992,叫我棉被,手游,Fate/GO,4,1689080716698,,,
508215481,烂活电竞,网游,英雄联盟,4,1689082724270,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1689060831275,,,
3493134539425925,凌宝宝丶,娱乐,视频聊天,4,1689047265017,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688998416353,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,4,1688998373064,,,
6014992,叫我棉被,手游,Fate/GO,4,1688984029742,,,
275981,小绝,网游,无畏契约,4,1688985085526,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688971176116,,,
14942520,楚楚流萤睡醒了吗,手游,原神,4,1688970872706,,,
93876791,魔王大人帅帅帅ii,网游,英雄联盟,4,1688962602486,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688916816568,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1688903015839,,,
35847683,峰哥亡命天涯,娱乐,户外,0,1688903199341,据点是吧,,
35847683,峰哥亡命天涯,娱乐,户外,0,1688904198650,峰哥就喜欢犟嘴,,
6014992,叫我棉被,手游,Fate/GO,4,1688898651660,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688898652422,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1688899050521,,,
867152,蕾蕾大表哥,网游,英雄联盟,0,1688899311701,弑神者,,
867152,蕾蕾大表哥,网游,英雄联盟,0,1688899359972,大家都很激情 此时神再干嘛,,
434565011,物述有栖Official,虚拟主播,虚拟日常,4,1688835137351,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688825113881,,,
11100920,飞社长,娱乐,萌宅领域,4,1688824002364,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1688814849090,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1688835138953,,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,4,1688825132709,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688812267236,,,
431073645,你的影月月,手游,原神,4,1688798083161,,,
431073645,你的影月月,手游,原神,4,1688803199607,,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,4,1688750223127,,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,0,1688750274425,太岁真君乐府,,
35847683,峰哥亡命天涯,娱乐,户外,0,1688741344168,我考考你,,
35847683,峰哥亡命天涯,娱乐,户外,4,1688742116128,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1688743793203,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1688746740180,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1688739559229,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1688738234402,,,
3035105,奈姬niki,虚拟主播,虚拟日常,0,1688736537643,主播颤音水平真高,,
3035105,奈姬niki,虚拟主播,虚拟日常,0,1688736586685,是不是要掉小珍珠了,,
3035105,奈姬niki,虚拟主播,虚拟日常,0,1688736667421,你别叫,,
3035105,奈姬niki,虚拟主播,虚拟日常,0,1688736736014,怎么治好的,,
3035105,奈姬niki,虚拟主播,虚拟日常,0,1688736776832,他给你面子,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1688739577546,,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,4,1688733731236,,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688733944610,主包头身比逆天,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688734046032,你就是戴夫？,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688734281425,被我看到了,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688734345514,急急急,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688734409174,你是真害羞了,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688734539966,开通花呗付款,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,0,1688734662292,我来播我来播,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,4,1688736225434,,,
21191392,法娜Fyna,虚拟主播,虚拟Singer,4,1688739562484,,,
431073645,你的影月月,手游,原神,4,1688733461166,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1688736252780,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1688739576195,,,
36047134,小霖QL,手游,原神,4,1688736644799,,,
6014992,叫我棉被,手游,Fate/GO,4,1688726838882,,,
1133871883,amnesia洛神,单机游戏,主机游戏,4,1688709495252,,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,4,1688658690567,,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,0,1688658799341,大家先冷静下,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,0,1688659263527,打官司吧,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,0,1688659437443,哈哈哈哈哈,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,0,1688659443013,府子今晚睡得着吗,,
271887040,Hooxi_Official,虚拟主播,虚拟日常,0,1688659467146,强盗啊 强盗逻辑,,
