cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1492,Q-kun,单机游戏,主机游戏,4,1685021164223,,,
50883960,Renne-玲,单机游戏,主机游戏,4,1681226133332,,,
50883960,Renne-玲,单机游戏,主机游戏,4,1681141616016,,,
279704683,友利Mori,虚拟主播,虚拟日常,4,1679246920322,,,
436553623,咖啡醉足球,生活,运动,4,1679234474307,,,
436553623,咖啡醉足球,生活,运动,4,1679246907649,,,
436553623,咖啡醉足球,生活,运动,4,1678107142066,,,
9923775,柯暮卿,虚拟主播,虚拟主播,4,1671107472373,,,
228342,石川丫丫,手游,原神,4,1667750666983,,,
50883960,Renne-玲,单机游戏,主机游戏,4,1667750667844,,,
1816219,噩梦D,单机游戏,独立游戏,4,1666623898859,,,
1492,Q-kun,单机游戏,主机游戏,4,1664288909913,,,
32155,菊三昧,单机游戏,主机游戏,4,1664283621913,,,
32155,菊三昧,单机游戏,主机游戏,0,1664283854531,买的实体版后天早上才能到。。,,
1492,Q-kun,单机游戏,主机游戏,4,1664119241203,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1663745705411,,,
1492,Q-kun,单机游戏,主机游戏,4,1663592813889,,,
2009929,咝小喵MAO,,,4,1660802429818,,,
43536,黑桐谷歌,,,4,1658471123466,,,
43536,黑桐谷歌,,,4,1657110926667,,,
