cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6980060,辉挥-,单机游戏,主机游戏,4,1689030586117,,,
3938351,早铃,虚拟主播,虚拟日常,4,1688918880878,,,
3938351,早铃,虚拟主播,虚拟日常,4,1688835274327,,,
12823143,瑠璃川こはくOfficial,虚拟主播,虚拟日常,4,1688740788722,,,
3938351,早铃,虚拟主播,虚拟日常,4,1688662572328,,,
3938351,早铃,虚拟主播,虚拟日常,4,1688576869965,,,
12823143,瑠璃川こはくOfficial,虚拟主播,虚拟日常,4,1688577065158,,,
12823143,瑠璃川こはくOfficial,虚拟主播,虚拟日常,4,1687944467481,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1687594456612,,,
2828592,星罗月兔,虚拟主播,虚拟日常,4,1687526998977,,,
6603333,爱厌channel,虚拟主播,虚拟Singer,4,1687432439465,,,
3938351,早铃,虚拟主播,虚拟日常,4,1687350603272,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687349702004,,,
1154999508,六翼天使鹰,网游,英雄联盟,4,1687133066236,,,
475680160,压屏扛把子,娱乐,视频聊天,4,1686447951638,,,
228089,千芬,手游,三国杀移动版,4,1685637360345,,,
3938351,早铃,虚拟主播,虚拟日常,4,1685553034942,,,
475680160,压屏扛把子,娱乐,视频聊天,4,1685437567334,,,
560647,坂坂白,娱乐,萌宅领域,4,1685403921129,,,
475680160,压屏扛把子,娱乐,视频聊天,4,1685326240714,,,
475680160,压屏扛把子,娱乐,视频聊天,4,1685349426237,,,
3938351,早铃,虚拟主播,虚拟日常,4,1685201368496,,,
3938351,早铃,虚拟主播,虚拟Gamer,4,1685033793293,,,
1761499833,向日葵なっつofficial,虚拟主播,虚拟声优,4,1684634221994,,,
526225523,费可,电台,聊天电台,4,1684348573877,,,
351219814,纯路人茉日天,网游,DOTA2,4,1684059914900,,,
9206897,织命格温,手游,崩坏：星穹铁道,4,1684029086324,,,
9275909,No空车,单机游戏,塞尔达传说,4,1683878109480,,,
3938351,早铃,虚拟主播,虚拟日常,4,1683850021238,,,
3938351,早铃,虚拟主播,虚拟日常,4,1683872539615,,,
9206897,织命格温,手游,崩坏：星穹铁道,4,1683765307743,,,
9206897,织命格温,手游,崩坏：星穹铁道,4,1683768169032,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1683473117910,,,
19590350,卡哇伊的咩咩羊,娱乐,萌宅领域,4,1683473887701,,,
354077280,1818黄金眼,生活,生活分享,4,1683198033054,,,
1761499833,向日葵なっつofficial,虚拟主播,虚拟声优,4,1682990265417,,,
351219814,纯路人茉日天,娱乐,视频聊天,4,1682818534666,,,
3938351,早铃,虚拟主播,虚拟日常,4,1682811656105,,,
1761499833,向日葵なっつofficial,虚拟主播,虚拟声优,4,1682737255025,,,
3938351,早铃,虚拟主播,虚拟日常,4,1682670328051,,,
3938351,早铃,虚拟主播,虚拟Gamer,4,1682438420645,,,
1723817,樱萍Apple,娱乐,视频唱见,4,1682431917590,,,
3938351,早铃,虚拟主播,虚拟Gamer,4,1682350872473,,,
3938351,早铃,虚拟主播,虚拟Gamer,4,1682350905829,,,
149113,FKEY,生活,手工绘画,4,1682150516432,,,
3938351,早铃,虚拟主播,虚拟Singer,4,1682144209771,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1681843068822,,,
1761499833,向日葵なっつofficial,虚拟主播,虚拟声优,4,1681781969937,,,
1723817,樱萍Apple,娱乐,视频唱见,4,1681484142318,,,
9275909,No空车,单机游戏,艾尔登法环,4,1680790866986,,,
1298579146,虎哥二次元教父,网游,CS:GO,4,1680718894997,,,
1661648694,老龙女和扎克,网游,英雄联盟,4,1680589772098,,,
3938351,早铃,虚拟主播,虚拟Gamer,4,1680542856204,,,
30698151,喵熊°,娱乐,视频聊天,4,1680461613224,,,
3938351,早铃,虚拟主播,虚拟日常,4,1679888288888,,,
3938351,早铃,虚拟主播,虚拟日常,4,1679818206101,,,
3461566624172793,新治咲黎_,虚拟主播,虚拟日常,4,1679503469634,,,
19112855,慕斯_Lorister,网游,星际争霸2,4,1679472961447,,,
3938351,早铃,虚拟主播,虚拟日常,4,1679454209703,,,
3094726,零斯几,网游,CS:GO,4,1679421274724,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1679241628675,,,
3461576189282324,纱依shayi,虚拟主播,虚拟日常,4,1678867471528,,,
372984197,夢乃栞Yumeno_Shiori,虚拟主播,虚拟日常,4,1678295078164,,,
3938351,早铃,虚拟主播,虚拟Gamer,4,1677163478344,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1676999911085,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1676917205357,,,
3094726,零斯几,网游,CS:GO,4,1676883983511,,,
19112855,慕斯_Lorister,网游,星际争霸2,4,1676876985649,,,
111559,BIBIA,单机游戏,其他单机,4,1676481212575,,,
526225523,费可,电台,聊天电台,4,1676481790499,,,
921044,是Sumimi呀,娱乐,视频聊天,4,1676223620793,,,
28524160,野マ宮めら_Official,虚拟主播,虚拟日常,4,1676139107123,,,
2119815078,安蒂维娜-克莱因,虚拟主播,虚拟Singer,4,1676012465423,,,
23671902,琴仔儿不机智,娱乐,萌宅领域,4,1675791696049,,,
3938351,早铃,虚拟主播,虚拟主播,4,1675621091959,,,
3938351,早铃,虚拟主播,虚拟主播,4,1675513923186,,,
3938351,早铃,虚拟主播,虚拟主播,4,1675182282979,,,
549999893,星海時,虚拟主播,虚拟主播,4,1675103344685,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674924298825,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674827245230,,,
38404814,猪晓皮,单机游戏,主机游戏,4,1674840863754,,,
549999893,星海時,虚拟主播,虚拟主播,4,1674742897504,,,
1962374457,达妮娅dani,虚拟主播,虚拟主播,4,1674695389609,,,
3178205,东方寒兔,手游,原神,4,1674667180345,,,
1962374457,达妮娅dani,虚拟主播,虚拟主播,4,1674579296336,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1674578141514,,,
1683159082,五月七日病,虚拟主播,虚拟主播,4,1674547659896,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674546194098,,,
19112855,慕斯_Lorister,网游,星际争霸2,4,1674520918013,,,
549999893,星海時,虚拟主播,虚拟主播,4,1674489501451,,,
2119815078,安蒂维娜-克莱因,虚拟主播,虚拟主播,4,1674486917243,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674491489040,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674458655457,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674327054007,,,
2119815078,安蒂维娜-克莱因,虚拟主播,虚拟主播,4,1674217739722,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674241840939,,,
2119815078,安蒂维娜-克莱因,虚拟主播,虚拟主播,4,1674122353297,,,
3938351,早铃,虚拟主播,虚拟主播,4,1674060336957,,,
3938351,早铃,虚拟主播,虚拟主播,4,1673892045280,,,
3461574234736872,流明shine,虚拟主播,虚拟主播,4,1673892105438,,,
3493083832388399,梨川かな,虚拟主播,虚拟主播,4,1673592080089,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1673541149404,,,
526225523,费可,电台,聊天电台,4,1673281567430,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1673281424623,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1673197454095,,,
3851606,莓崎,虚拟主播,虚拟主播,4,1673199445497,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1673030419373,,,
526225523,费可,电台,聊天电台,4,1672246336915,,,
526225523,费可,电台,聊天电台,4,1671902646346,,,
456483275,Qy-Becky,娱乐,视频聊天,4,1671622316505,,,
526225523,费可,电台,聊天电台,4,1671565568046,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1671299788280,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1671217260425,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1671217272655,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1671039133955,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1671044481910,,,
2038362760,马牛逼祝福,娱乐,视频聊天,4,1670734463209,,,
