cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6655514,最终幻想14官方,网游,最终幻想14,1,1666093400966,幸运之钥 x1 [¥0],0,
6655514,最终幻想14官方,网游,最终幻想14,1,1666093577047,粉丝团灯牌 x1 [¥1],1,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1664906637161,,,
425642,软软冰,娱乐,户外,4,1664864074143,,,
8047632,哔哩哔哩弹幕网,生活,影音馆,4,1664864207089,,,
327757321,摸鱼事务所,单机游戏,斯普拉遁3,4,1664525749275,,,
4589556,叶的空投物资箱,,,4,1660178927486,,,
434401868,中单光一,,,4,1660178915097,,,
701273198,雾境序列,,,4,1659596891038,,,
434563422,葛叶Official,,,3,1593184854000,nice！！gg！,100,
