cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1689439373440,,,
2412557,龟仙人龟娘,单机游戏,其他单机,4,1688998171345,,,
397672,席亚洲,娱乐,视频聊天,4,1688555753349,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687973741019,,,
397672,席亚洲,娱乐,视频聊天,4,1687953256401,,,
397672,席亚洲,娱乐,视频聊天,0,1687956222815,乐,,
397672,席亚洲,娱乐,视频聊天,4,1687949746204,,,
10330740,观察者网,知识,社科法律心理,0,1687949402807,非洲一般兵,,
10330740,观察者网,知识,社科法律心理,0,1687869863065,人都不在,,
397672,席亚洲,娱乐,视频聊天,0,1687627289046,技术有限公司,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1687615249475,,,
151155077,天才赵德柱,娱乐,视频聊天,4,1687010071068,,,
249118,shourei小N,虚拟主播,虚拟日常,4,1686986620593,,,
43222001,卡特亚,手游,一拳超人：世界,0,1686290407496,刮痧,,
10330740,观察者网,知识,社科法律心理,0,1686222259036,獭咩了,,
10330740,观察者网,知识,社科法律心理,0,1686225113165,??,,
10330740,观察者网,知识,社科法律心理,0,1686226237554,阿怡满头大汗,,
397672,席亚洲,知识,社科法律心理,4,1686136617078,,,
397672,席亚洲,知识,社科法律心理,0,1686136672272,印度的小部队渗透跟兔子比？,,
397672,席亚洲,知识,社科法律心理,0,1686137137076,被打断两次，阿怡王了2要说啥了,,
397672,席亚洲,知识,社科法律心理,0,1686137145148,被打断两次，阿怡忘了要说啥了,,
397672,席亚洲,知识,社科法律心理,0,1686139634290,打穿防住！,,
10330740,观察者网,知识,社科法律心理,0,1686054707455,总座高见,,
10330740,观察者网,知识,社科法律心理,0,1686056616471,报菜名,,
10330740,观察者网,知识,社科法律心理,0,1685618627279,2023年还有人玩砍口垒？,,
10330740,观察者网,知识,社科法律心理,0,1685621455773,陆军马鹿！,,
10330740,观察者网,知识,社科法律心理,0,1685622658431,又没电，你们直播前不充电的吗,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1685515391117,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1685457357624,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1685468860183,,,
10330740,观察者网,知识,社科法律心理,0,1685451453901,未来也不会实践饱和攻击航母的,,
14444722,疯子啊滨,手游,原神,4,1685171922834,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1685171935620,,,
10330740,观察者网,知识,社科法律心理,1,1685013256000,牛哇牛哇,0.1,1
10330740,观察者网,知识,社科法律心理,0,1684842206250,长空之王是吧,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1684602627018,,,
23008074,有轶见的Kris,知识,人文历史,4,1684603363170,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1684156703123,,,
10330740,观察者网,知识,社科法律心理,0,1683804039967,咩,,
10330740,观察者网,知识,社科法律心理,0,1683807404775,？,,
72270557,芳斯塔芙,娱乐,视频聊天,0,1683033889337,如何看待大肠可以呼吸,,
23008074,有轶见的Kris,手游,王者荣耀,4,1682768536112,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1682766745354,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1682496886513,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,0,1682496912455,今天终于不玩痛苦号了,,
10330740,观察者网,知识,社科法律心理,1,1682428072000,辣条 x10,0.0,
10330740,观察者网,知识,社科法律心理,0,1682256513075,人民海军生日快乐,,
10330740,观察者网,知识,社科法律心理,1,1682256871000,辣条 x10,0.0,
10330740,观察者网,知识,社科法律心理,1,1682256872000,辣条 x10,0.0,
10330740,观察者网,知识,社科法律心理,1,1682256872000,辣条 x10,0.0,
10330740,观察者网,知识,社科法律心理,1,1682256873000,辣条 x10,0.0,
10330740,观察者网,知识,社科法律心理,1,1682256873000,辣条 x10,0.0,
10330740,观察者网,知识,社科法律心理,0,1682257040974,？？？,,
572087,米茜Mixi_offical,虚拟主播,虚拟Singer,4,1682173222489,,,
397672,席亚洲,知识,社科法律心理,4,1681902367188,,,
397672,席亚洲,知识,社科法律心理,0,1681902370343,？？,,
10330740,观察者网,知识,社科法律心理,0,1681823463460,爷投共啦,,
27717502,时雨ioo,手游,原神,4,1681753799523,,,
27717502,时雨ioo,手游,原神,4,1681753835847,,,
27717502,时雨ioo,手游,原神,1,1681753905000,粉丝团灯牌 x1,1.0,
27717502,时雨ioo,手游,原神,1,1681753958000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753959000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753959000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753961000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753961000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753962000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753962000,辣条 x1,0.0,
27717502,时雨ioo,手游,原神,1,1681753962000,辣条 x1,0.0,
