cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1689042529270,,,
1641720127,鱿米milai,虚拟主播,虚拟日常,4,1689042595686,,,
431073645,你的影月月,手游,原神,4,1689036844309,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1688573699687,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1688579824380,,,
1220317431,凜凜蝶凜,虚拟主播,虚拟Singer,4,1688559370634,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688559186527,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1688559169446,,,
1855519979,dodo_Official,网游,DOTA2,4,1688559300692,,,
686201061,古堡龙姬,网游,CS:GO,4,1688559541528,,,
1220317431,凜凜蝶凜,虚拟主播,虚拟Singer,4,1688397603446,,,
1388514638,longdd黄翔,娱乐,户外,4,1688318654540,,,
690608709,尤格Yog,电台,聊天电台,4,1688310649332,,,
3757737,kimiHOMU,手游,原神,4,1688295073906,,,
3757737,kimiHOMU,手游,原神,4,1688316428206,,,
1370178873,云云用手打深渊,手游,原神,4,1688295609999,,,
2843063,暴躁老姐暮雨雨,手游,幻塔,4,1687955244662,,,
48330353,双尾彗星,单机游戏,其他单机,4,1687704840327,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1687679797104,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687544201565,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1687516189725,,,
371099,youc-,网游,DOTA2,4,1687465347822,,,
351219814,纯路人茉日天,网游,DOTA2,4,1687421417681,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1687417580009,,,
3757737,kimiHOMU,手游,原神,4,1687373872738,,,
9838546,泪眼执笔墨成花,手游,原神,4,1687195853273,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1687087180344,,,
1438375628,粥粥的终极理解,手游,崩坏3,4,1687068925845,,,
3757737,kimiHOMU,手游,原神,4,1686999057508,,,
9838546,泪眼执笔墨成花,手游,原神,4,1686917103080,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1686452373903,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1686412335472,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1686339646952,,,
434401868,中单光一,电台,聊天电台,4,1686307816155,,,
1388514638,longdd黄翔,网游,DOTA2,4,1686249223009,,,
3757737,kimiHOMU,手游,原神,4,1686055329244,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1685871056144,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1685859436925,,,
1855519979,dodo_Official,网游,DOTA2,4,1685859178235,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1685807586752,,,
9838546,泪眼执笔墨成花,手游,原神,4,1685807620975,,,
3757737,kimiHOMU,手游,原神,4,1685807826830,,,
3757737,kimiHOMU,手游,原神,4,1685628102179,,,
383487730,三桂儿丶,手游,崩坏：星穹铁道,4,1685533080778,,,
617285,芒果冰OL,手游,其他手游,4,1685362243654,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1684952075285,,,
397672,席亚洲,知识,社科法律心理,4,1684932331021,,,
1220317431,凜凜蝶凜,电台,聊天电台,4,1684933279553,,,
1220317431,凜凜蝶凜,电台,聊天电台,4,1684948446373,,,
1220317431,凜凜蝶凜,电台,聊天电台,4,1684859394037,,,
9838546,泪眼执笔墨成花,手游,原神,4,1684753419809,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1684672395315,,,
