cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
440237866,WWE摔哥秀,娱乐,视频聊天,4,1689167081797,,,
546495,yokidou,手游,影之诗,4,1688136045041,,,
440237866,WWE摔哥秀,娱乐,视频聊天,4,1686400480558,,,
546495,yokidou,手游,影之诗,4,1686400471245,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1686036507047,,,
440237866,WWE摔哥秀,娱乐,视频聊天,4,1685791390650,,,
440237866,WWE摔哥秀,娱乐,视频聊天,4,1684331667676,,,
16571835,看阿离玩凉月,手游,王者荣耀,4,1682302353970,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1681977719446,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1681734084894,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1680865172642,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1680775066604,,,
82389,星野饼美,手游,影之诗,4,1672152358687,,,
394952984,信酱ya往生堂保安,手游,原神,4,1671186240300,,,
67909300,可羲鹿甪娇,知识,科技,4,1671121452995,,,
8246076,桃调调,手游,空之要塞：启航,4,1669270533565,,,
67909300,可羲鹿甪娇,知识, 科技,4,1669135664411,,,
8246076,桃调调,手游,空之要塞：启航,4,1669122584323,,,
108587384,W拉布拉多,电台,聊天电台,4,1668239524568,,,
440237866,WWE摔哥秀,单机游戏,主机游戏,4,1667230753570,,,
1750504081,锦州烧烤杨师傅,娱乐,视频聊天,4,1665047401715,,,
73321155,需要一个亿,生活,美食,4,1664968937244,,,
440237866,WWE摔哥秀,,,4,1659970642843,,,
73321155,需要一个亿,,,4,1658406654042,,,
1388514638,longdd黄翔,,,4,1657755966790,,,
2039227,困倦keeexing,,,4,1657374105049,,,
546495,yokidou,,,4,1656333129945,,,
1388514638,longdd黄翔,,,4,1656151461245,,,
