cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1689261019092,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1688830803681,,,
1492,Q-kun,单机游戏,主机游戏,4,1688487408030,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1688404444083,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1688404799343,这游戏叫什么名字,,
3493094557222916,涅芙,虚拟主播,虚拟日常,4,1688354778674,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1687802047126,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1687801637601,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687785641335,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687785657290,？,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687785989423,keep going on pls,,
2778044,森永みうofficial,虚拟主播,虚拟日常,2,1687786020317,舰长,138,1
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687786037151,辛苦你了辛苦你了,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687786406738,主播在女仆咖啡厅会给客人唱歌吗,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687786671309,属实是辛苦你了，放过自己吧,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687787157934,6,,
2778044,森永みうofficial,虚拟主播,虚拟日常,0,1687787353345,ne~,,
1437582453,東雪蓮Official,虚拟主播,虚拟Gamer,4,1687785633152,,,
13817466,菠萝柚王子,单机游戏,其他单机,4,1687620967699,,,
11073,hanser,娱乐,萌宅领域,4,1687522903090,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1687522746178,,,
403928672,本间向日葵Official,虚拟主播,虚拟Gamer,4,1687515527406,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1687507615528,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687495175101,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687493625418,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687494812606,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687496386278,,,
67141,C酱です,单机游戏,主机游戏,4,1687493344515,,,
5142241,绫濑双双,娱乐,舞见,4,1687491925109,,,
3493094557222916,涅芙,虚拟主播,虚拟日常,4,1687486317146,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687268525578,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1687268586138,,,
3774410,樱饼饼Sakura,虚拟主播,虚拟日常,4,1687198080903,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687096452006,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687099339094,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687100645319,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1687100592366,,,
1437582453,東雪蓮Official,网游,无畏契约,4,1687056746154,,,
37177491,八云兔不秃,娱乐,视频聊天,4,1686929388482,,,
5142241,绫濑双双,网游,英雄联盟,4,1686927221848,,,
5142241,绫濑双双,网游,英雄联盟,4,1686930019550,,,
1950658,早稻叽,虚拟主播,虚拟日常,4,1686927319352,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1686927096008,,,
