cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
9008159,花花与三猫CatLive,生活,萌宠,4,1689419385447,,,
6014992,叫我棉被,手游,Fate/GO,4,1689419361453,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1689336692374,,,
45502,冥冥meichan,虚拟主播,虚拟日常,0,1689336826242,地板擦的不干净,,
34491782,TYPE-MOON吧,单机游戏,鬼泣5,4,1689330471010,,,
34491782,TYPE-MOON吧,单机游戏,鬼泣5,4,1689337097532,,,
34491782,TYPE-MOON吧,单机游戏,鬼泣5,4,1689342691934,,,
6014992,叫我棉被,手游,Fate/GO,4,1689330515404,,,
6014992,叫我棉被,手游,Fate/GO,0,1689330557859,一直以为宵宵比玉米大一点,,
6014992,叫我棉被,手游,Fate/GO,0,1689330601580,张麻子震惊：这是6岁？,,
6014992,叫我棉被,手游,Fate/GO,0,1689331209168,宵宵等会露尾巴吗,,
6014992,叫我棉被,手游,Fate/GO,0,1689331254885,鹤小姐？,,
6014992,叫我棉被,手游,Fate/GO,4,1689342694941,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1689324599988,,,
45502,冥冥meichan,手游,Fate/GO,0,1689251962213,有fesnight,,
45502,冥冥meichan,手游,Fate/GO,0,1689252200785,印度人的证明,,
45502,冥冥meichan,手游,Fate/GO,0,1689253475274,小黑子是吧（,,
45502,冥冥meichan,手游,Fate/GO,0,1689253898754,食色性也,,
45502,冥冥meichan,手游,Fate/GO,4,1689254228670,,,
45502,冥冥meichan,手游,Fate/GO,0,1689254282801,八犬传是吧,,
6014992,叫我棉被,手游,其他手游,4,1689246102373,,,
110965580,江南小帅比,单机游戏,独立游戏,4,1688969329672,,,
9569014,麦当劳薯条C,虚拟主播,虚拟日常,4,1688823192668,,,
6014992,叫我棉被,手游,Fate/GO,4,1688823715002,,,
315489872,炉石团子,手游,原神,4,1688649112807,,,
2497424,宝贝虎,手游,Fate/GO,4,1688639347962,,,
6014992,叫我棉被,手游,Fate/GO,4,1688639348311,,,
63231,泛式,单机游戏,艾尔登法环,0,1688565449132,这个水母还是个妹子,,
9135820,盐取shiotori,手游,蔚蓝档案,4,1688567111002,,,
6014992,叫我棉被,手游,Fate/GO,4,1688549978015,,,
6014992,叫我棉被,手游,Fate/GO,4,1688561291363,,,
3000482,污D_,手游,Fate/GO,4,1688566901767,,,
6014992,叫我棉被,手游,Fate/GO,4,1688466039248,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1688386738548,,,
2497424,宝贝虎,手游,Fate/GO,4,1688381848640,,,
6014992,叫我棉被,手游,Fate/GO,4,1688381851225,,,
746655,棗黑子Ms,虚拟主播,虚拟Gamer,4,1688304029676,,,
6014992,叫我棉被,手游,Fate/GO,4,1688297398231,,,
6014992,叫我棉被,手游,Fate/GO,4,1688304028277,,,
2497424,宝贝虎,手游,Fate/GO,4,1688287461240,,,
2497424,宝贝虎,手游,Fate/GO,4,1688304887551,,,
1579895002,蜜汁C今天摸了,娱乐,聊天室,4,1688123323995,,,
9569014,麦当劳薯条C,虚拟主播,虚拟日常,4,1688041048073,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1688024906724,,,
2497424,宝贝虎,手游,Fate/GO,4,1687950623805,,,
6014992,叫我棉被,手游,Fate/GO,4,1687950349401,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1687868462487,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1687695731377,,,
45502,冥冥meichan,虚拟主播,虚拟日常,0,1687696302847,"""凑个十连""186石",,
45502,冥冥meichan,虚拟主播,虚拟日常,0,1687696543601,击鼓传花了,,
45502,冥冥meichan,虚拟主播,虚拟日常,0,1687696770487,法国人！,,
45502,冥冥meichan,虚拟主播,虚拟日常,0,1687696961244,明年情人节有机会出R姐,,
6014992,叫我棉被,手游,Fate/GO,4,1687689191528,,,
6014992,叫我棉被,手游,Fate/GO,4,1687698611654,,,
2497424,宝贝虎,手游,Fate/GO,4,1687689185134,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1687610087417,,,
6014992,叫我棉被,手游,Fate/GO,4,1687604632294,,,
9569014,麦当劳薯条C,虚拟主播,虚拟日常,4,1687524459836,,,
45502,冥冥meichan,虚拟主播,虚拟Gamer,4,1687529016706,,,
6014992,叫我棉被,手游,Fate/GO,4,1687522059775,,,
136107,Bison仓鼠,手游,蔚蓝档案,4,1687434081510,,,
136107,Bison仓鼠,手游,蔚蓝档案,4,1687438120749,,,
6014992,叫我棉被,手游,Fate/GO,4,1687438126717,,,
45502,冥冥meichan,手游,Fate/GO,4,1687097601598,,,
6014992,叫我棉被,手游,Fate/GO,4,1687079338640,,,
6014992,叫我棉被,手游,Fate/GO,0,1686738337633,道满头发末端好像香蕉,,
14110780,凉风Kaze,娱乐,日常,4,1686576079684,,,
6014992,叫我棉被,手游,Fate/GO,4,1686576174233,,,
