cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1710511,Smlz016,网游,英雄联盟,4,1688220326070,,,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1684231456960,,,
86368652,安慕茜茜子,网游,无畏契约,4,1684232993466,,,
85729717,Kiki向前冲呀,娱乐,视频聊天,4,1683561039170,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1683560885229,,,
15268554,鹤与_HY,娱乐,萌宅领域,4,1683561299885,,,
41694447,招財NIko貓,娱乐,舞见,4,1683561054181,,,
351686170,小妹睡不醒,娱乐,视频唱见,4,1683561096514,,,
30698151,喵熊°,娱乐,视频聊天,4,1683560962650,,,
2083636409,塞安VC,娱乐,萌宅领域,4,1683561345228,,,
678662692,小小芹菜酱,娱乐,视频唱见,4,1683561380992,,,
333065800,山居月兔,娱乐,视频唱见,4,1683561277234,,,
3493085384280776,账号已注销,娱乐,视频聊天,4,1683561388592,,,
1041076501,抱走小野喵,娱乐,舞见,4,1683561258628,,,
22871593,喜欢草莓的橘子可,网游,CS:GO,4,1683561043680,,,
5812342,Haha每天恰麻酱,网游,无畏契约,4,1683539428370,,,
694860986,CQ-念你如初-落雨哥冠,娱乐,聊天室,4,1683561068237,,,
1869286411,长相思-俊叔冠,娱乐,聊天室,4,1683561062178,,,
1914419,是Ethan不是伊森,网游,无畏契约,4,1680084199272,,,
21079789,鹿鹿睡醒了吗,网游,无畏契约,4,1680084205652,,,
699644554,JELLY_呀,生活,生活分享,4,1675735852887,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1672494075457,,,
9153331,小野-w-,娱乐,舞见,4,1671804426071,,,
9153331,小野-w-,娱乐,舞见,4,1669988430226,,,
3461565179234992,小奶檬,娱乐,视频聊天,4,1669437908318,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1665970828097,,,
9153331,小野-w-,娱乐,舞见,4,1664812964060,,,
27243621,小梦言ADC,网游,英雄联盟,4,1662731752955,,,
562197,中国BOY超级大猩猩,,,0,1661778932950,哈哈哈哈笑拉了,,
9153331,小野-w-,,,4,1657032052244,,,
