cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689421378089,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689431825341,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689250385277,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689256050672,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1689256622253,妹卡都是凯子卡组,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1689256701941,死域乡,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689247598993,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689249153707,,,
13294045,雪穗椛_channel,虚拟主播,虚拟Gamer,4,1689185019694,,,
395140407,一枚瓜瓜网绿,手游,原神,4,1689173863635,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689168767414,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689174810577,,,
22839600,佛珠战神,网游,守望先锋,4,1689161684916,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689087218906,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689003006750,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688925689395,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688807281391,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688811038891,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688815399931,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1688758479338,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1688667069984,,,
1424609716,沈阳美食家,生活,搞笑,4,1688646128626,,,
427275473,亚哈Ahab_Channel,虚拟主播,虚拟Gamer,4,1688542447919,,,
81976,孙渣,生活,手工绘画,4,1688485073858,,,
22839600,佛珠战神,网游,其他网游,4,1688476260233,,,
394593891,黑岛麻由_online,虚拟主播,虚拟Gamer,4,1688468814026,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688394862379,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1688395674581,是不是有点像六武众,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1688396519639,削手是＞做康的 有些东西康不了,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688396997238,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1688397380626,鼓捣半天吃不到other,,
427275473,亚哈Ahab_Channel,虚拟主播,虚拟Gamer,4,1688313569901,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688211329682,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688212492029,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1688213609222,难道白银城要夺冠,,
599193,Luminous_J,手游,游戏王,4,1688141768704,,,
1980584,楠楠同学提不起劲,网游,DOTA2,4,1688048530740,,,
149113,FKEY,生活,手工绘画,4,1687880390071,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687798166895,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1687799915615,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1687719663989,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1687723896077,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687692100178,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687694828332,,,
599193,Luminous_J,手游,游戏王,4,1687578328498,,,
8028641,折折折言,手游,游戏王,4,1687532688716,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687524026016,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687528319211,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687532485823,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1687461801736,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687439185001,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687444233603,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1687444353030,最后一秒让就是骗你的后手卡组秒点的是点错,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1687444978492,好似喵,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687447706153,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687448763694,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687457651969,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687459012555,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687459935621,,,
28819,月夜喵,网游,蓝色协议,4,1687418499856,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687361552050,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1687355967302,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1687356290842,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1687361133133,,,
599193,Luminous_J,手游,游戏王,4,1687325110022,,,
275576539,黑猫卡牌,手游,游戏王,4,1687188686798,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687177940289,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,4,1687091801950,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,4,1687092957209,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,4,1687095217410,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,4,1687095973246,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,4,1687097122615,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,4,1687099341766,,,
6126869,板糖,手游,游戏王,4,1687069562873,,,
6126869,板糖,手游,游戏王,0,1687069748046,带斯莫夫轴,,
6126869,板糖,手游,游戏王,4,1687071599618,,,
6126869,板糖,手游,游戏王,4,1687074385772,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686964540485,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686966536385,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686967213979,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686968824321,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686990498949,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686995772703,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1687002459520,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686965448378,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686927158101,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686929504121,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686931710230,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686933971378,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686934602469,,,
299013902,炫神_,网游,英雄联盟,4,1686929813304,,,
25813,DeAdz-LinG,单机游戏,暗黑破坏神Ⅳ,4,1686854242107,,,
81976,孙渣,生活,手工绘画,4,1686852059967,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686842539867,,,
599193,Luminous_J,手游,游戏王,4,1686709473621,,,
427275473,亚哈Ahab_Channel,虚拟主播,虚拟Gamer,4,1686665858042,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686665841921,,,
2052064438,罗菈Rola,电台,聊天电台,4,1686624920508,,,
1388514638,longdd黄翔,网游,DOTA2,4,1686616527625,,,
46514028,五十游戏工作室,单机游戏,主机游戏,4,1686580341148,,,
46514028,五十游戏工作室,单机游戏,主机游戏,4,1686588083296,,,
46514028,五十游戏工作室,单机游戏,主机游戏,4,1686510082757,,,
46514028,五十游戏工作室,单机游戏,主机游戏,0,1686510151263,看陶德这次吹多大牛逼,,
46514028,五十游戏工作室,单机游戏,主机游戏,4,1686510837954,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1686515032211,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686490699519,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686495343578,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686496090700,,,
22839600,佛珠战神,网游,无畏契约,4,1686488878935,,,
1845081,DSLL,单机游戏,主机游戏,4,1686490827254,,,
296732,DOTA2国服,网游,DOTA2,4,1686470969525,,,
599193,Luminous_J,手游,游戏王,4,1686456887014,,,
394593891,黑岛麻由_online,虚拟主播,虚拟Gamer,4,1686409107663,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686399374952,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686400041224,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1686400396615,为什么用的都是番兵不是双子,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686408504981,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686409465578,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686410888313,,,
6126869,板糖,手游,游戏王,4,1686317506428,,,
23288044,第14位奏者,手游,游戏王,4,1686238124499,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686235702673,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686237875940,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686238883171,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686213416560,,,
296732,DOTA2国服,网游,DOTA2,4,1686195148393,,,
296732,DOTA2国服,网游,DOTA2,4,1686197015397,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686146561552,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686151052016,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1686153367437,,,
25813,DeAdz-LinG,单机游戏,主机游戏,4,1686063189394,,,
296732,DOTA2国服,网游,DOTA2,4,1686021951078,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685971362858,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685975481037,,,
327647453,-紫色水离子-,网游,DOTA2,4,1685933273984,,,
296732,DOTA2国服,网游,DOTA2,4,1685933287008,,,
12307644,贰狗永远的逆天,网游,DOTA2,4,1685876019410,,,
12307644,贰狗永远的逆天,网游,DOTA2,4,1685881882848,,,
296732,DOTA2国服,网游,DOTA2,4,1685851238009,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685792449130,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685793801477,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685798416397,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685806728631,,,
296732,DOTA2国服,网游,DOTA2,4,1685777805530,,,
296732,DOTA2国服,网游,DOTA2,4,1685778440026,,,
296732,DOTA2国服,网游,DOTA2,4,1685780590774,,,
296732,DOTA2国服,网游,DOTA2,4,1685797760154,,,
599193,Luminous_J,手游,游戏王,4,1685777647074,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1685717986247,奶良掉小珍珠了,,
103128201,辉耀计划,网游,DOTA2,4,1685742423755,,,
578299,Lanber_Official,单机游戏,策略游戏,4,1685718661616,,,
427275473,亚哈Ahab_Channel,虚拟主播,虚拟Gamer,4,1685638265102,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1685542801155,需要一张融合出虹爹,,
103128201,辉耀计划,网游,DOTA2,4,1685566010158,,,
16187912,老王dota2,网游,DOTA2,4,1685420996453,,,
296732,DOTA2国服,网游,DOTA2,4,1685432499062,,,
16187912,老王dota2,网游,DOTA2,4,1685381051020,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685345933119,,,
81976,孙渣,生活,手工绘画,4,1685345914266,,,
10922568,chosKD,手游,游戏王,4,1685269284220,,,
28819,月夜喵,单机游戏,我的世界,4,1685170779573,,,
296732,DOTA2国服,网游,DOTA2,4,1685159052287,,,
296732,DOTA2国服,网游,DOTA2,4,1685166895656,,,
296732,DOTA2国服,网游,DOTA2,4,1685170791446,,,
296732,DOTA2国服,网游,DOTA2,4,1685172477745,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1685153942075,昨天贴吧盘朋克平均十八分钟一胜场可能是挂,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1685158589186,看奶良起星鱼了,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1685158627116,[https://i0.hdslb.com/bfs/live/b00197ed7995875314863de8720d0d351b82e8c0.png],,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1685064479340,,,
46514028,五十游戏工作室,单机游戏,主机游戏,4,1685026226035,,,
46514028,五十游戏工作室,单机游戏,主机游戏,0,1685026414440,这DLC伊丽莎白妆化地跟鬼一样,,
46514028,五十游戏工作室,单机游戏,主机游戏,0,1685027117295,叮达人,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1685020051322,[https://i0.hdslb.com/bfs/live/fc4e6edd83fca41922f4b8253cf7536c0cd3f40d.png],,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1685024022316,哈迪斯大爷,,
3082490,暮色独行,网游,DOTA2,4,1684988803863,,,
296732,DOTA2国服,网游,DOTA2,4,1685008988095,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1684957899862,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1684960380146,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1684961079073,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1684961877905,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1684962526319,,,
599193,Luminous_J,手游,游戏王,4,1684897941100,,,
296732,DOTA2国服,网游,DOTA2,4,1684828819809,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1684775274277,七八年前就不用了,,
599193,Luminous_J,手游,游戏王,4,1684726914210,,,
599193,Luminous_J,手游,游戏王,0,1684726956885,[https://i0.hdslb.com/bfs/live/addb621c5f9a1783cf676f9c2131b00a66fd6217.png],,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1684682186340,看下水良腋下,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1684682507170,都穿外套了里面的是不是可以脱了,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1684682754751,有气垫推背,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1684683034132,割草通过都赢不了的卡组,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1684683300108,水良也会有老头吗,,
550611,是水良不是奶良_Official,虚拟主播,虚拟日常,0,1684684864185,做教学哪有噱头（,,
