cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10240256,前雅思考官Paul,知识,校园学习,4,1687351922187,,,
12890453,程序员鱼皮,娱乐,视频聊天,4,1686379633441,,,
341491537,强击瓶大剑,单机游戏,怪物猎人,4,1685230567591,,,
2072577982,卑鄙的老曹,娱乐,视频聊天,4,1681822917936,,,
106017013,甜药Jamren,网游,APEX英雄,4,1681196159286,,,
7377735,武士桑_543,电台,唱见电台,4,1679409628339,,,
2587926,偏执的多啦B梦,网游,坦克世界,4,1675458825924,,,
119418,赤九玖,单机游戏,主机游戏,4,1674997407382,,,
119418,赤九玖,单机游戏,主机游戏,0,1674997530516,九老师有小孩了嘛？,,
119418,赤九玖,单机游戏,主机游戏,0,1674997629607,感觉九老师结婚很久了已经,,
119418,赤九玖,单机游戏,主机游戏,0,1674997677531,哈哈哈哈,,
119418,赤九玖,单机游戏,主机游戏,0,1674997693457,结婚纪念日是哪天！！？,,
119418,赤九玖,单机游戏,主机游戏,4,1674652001108,,,
178047796,中正评测,知识,科技,4,1672280911126,,,
21626457,胖丁咸宁七,网游,坦克世界,4,1667308593807,,,
50121112,梦想家小瓜子,网游,守望先锋,4,1665839811315,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1662967718573,,,
113711,疾風醬,,,4,1656335734719,,,
