cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1388514638,longdd黄翔,网游,DOTA2,4,1689362829326,,,
4029133,邵艾伦Alan,娱乐,视频聊天,4,1688998515592,,,
1388514638,longdd黄翔,网游,DOTA2,4,1688902423392,,,
3117396,狡兔者DC,网游,DOTA2,4,1688793744626,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688762242646,,,
3117396,狡兔者DC,网游,DOTA2,4,1688622537437,,,
3117396,狡兔者DC,网游,DOTA2,0,1688622554526,这是潜水员戴夫吗？,,
1388514638,longdd黄翔,娱乐,户外,4,1688277012308,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688234755255,,,
1388514638,longdd黄翔,娱乐,户外,4,1688088663394,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1687956381702,,,
11643866,汤姆的混乱空间,娱乐,视频聊天,4,1687875207289,,,
620666,纳豆nado,娱乐,萌宅领域,4,1687875136186,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687822847581,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687690649431,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687629168367,,,
35847683,峰哥亡命天涯,娱乐,户外,0,1687524762871,链子哥？,,
35847683,峰哥亡命天涯,娱乐,户外,0,1687524787012,这不是是dota2职业选手吗？,,
35847683,峰哥亡命天涯,娱乐,户外,0,1687524814983,链子哥在哪个队啊？,,
620666,纳豆nado,娱乐,萌宅领域,4,1687360302508,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687360339261,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687384090315,,,
3117396,狡兔者DC,网游,DOTA2,4,1687113146497,,,
1388514638,longdd黄翔,网游,DOTA2,4,1687113157989,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687027373609,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686947183547,,,
1388514638,longdd黄翔,网游,DOTA2,4,1686618776654,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1686512693298,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1686256272986,,,
1388514638,longdd黄翔,网游,DOTA2,4,1686256261556,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1685994438737,,,
620666,纳豆nado,娱乐,萌宅领域,4,1685804034427,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685558259508,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1685460440140,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1685381669522,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1685299018162,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685296653640,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1685200719153,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1685126985036,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684946373013,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1684690952491,,,
699644554,JELLY_呀,娱乐,户外,4,1684597237194,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1684597687124,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684538036994,,,
1956887620,秋雨在日本,娱乐,日常,4,1684465939752,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684352822255,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1684232318818,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684174221120,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1683564673188,,,
620666,纳豆nado,娱乐,视频唱见,4,1683550079094,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1683523681109,,,
620666,纳豆nado,娱乐,视频唱见,4,1683469478828,,,
1388514638,longdd黄翔,网游,DOTA2,4,1683352938201,,,
415479453,主厨农国栋,生活,美食,4,1683003942170,,,
415479453,主厨农国栋,生活,美食,4,1682918216423,,,
3117396,狡兔者DC,网游,DOTA2,4,1682791701144,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682789377019,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682669619178,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682617331981,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1682368325305,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1682332756914,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682368314862,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1682234440765,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1682235073676,代币不用的？,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1682238872847,好,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1682197028980,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682060691343,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682071854076,,,
1388514638,longdd黄翔,娱乐,户外,4,1681664000888,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1681566160727,,,
1388514638,longdd黄翔,娱乐,户外,4,1681541085506,,,
35847683,峰哥亡命天涯,娱乐,户外,0,1681384660843,fg现在在哪里,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1681138530271,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1681140285351,你比fg还大？,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1681141249568,ams是官方解说 底子好啊,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1681108830095,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1680799407135,,,
1388514638,longdd黄翔,网游,DOTA2,4,1680626575303,,,
1388514638,longdd黄翔,网游,DOTA2,4,1680551845808,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1680444899267,,,
290851143,散仙彤彤子,娱乐,视频聊天,4,1680422358448,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1680361434100,,,
1388514638,longdd黄翔,网游,DOTA2,4,1680361426407,,,
3493078555953246,二次元小文文,手游,王者荣耀,4,1680276139008,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1680276180937,,,
1956887620,秋雨在日本,娱乐,日常,4,1680232537223,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1680102801143,,,
1388514638,longdd黄翔,网游,DOTA2,4,1680102780112,,,
3493078555953246,二次元小文文,娱乐,户外,4,1680015716044,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1679874060187,,,
1388514638,longdd黄翔,网游,DOTA2,4,1679426985045,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1679428859886,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1678884038069,,,
1388514638,longdd黄翔,网游,DOTA2,4,1678557756438,,,
1388514638,longdd黄翔,网游,DOTA2,4,1678134496686,,,
1388514638,longdd黄翔,网游,DOTA2,0,1678148408985,这么多大哥刷子？,,
1388514638,longdd黄翔,网游,DOTA2,0,1678148501876,辉耀便宜了,,
93876791,魔王大人帅帅帅ii,网游,英雄联盟,4,1678124648174,,,
3117396,狡兔者DC,网游,DOTA2,4,1678053146307,,,
9507338,FreeAgain_自由基,网游,DOTA2,4,1678053179200,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1678053162362,,,
1388514638,longdd黄翔,网游,DOTA2,4,1678042879011,,,
1388514638,longdd黄翔,网游,DOTA2,4,1678053138108,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677927627939,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677956421848,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677961362955,,,
197098,菠萝赛东°,单机游戏,卧龙：苍天陨落,4,1677763129042,,,
777536,LexBurner,单机游戏,卧龙：苍天陨落,4,1677763125212,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677756155357,,,
35847683,峰哥亡命天涯,娱乐,户外,4,1677734185407,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677706717288,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677613038241,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677623496547,,,
3493078555953246,二次元小文文,娱乐,户外,4,1677510364646,,,
7065799,小呆萝拉,娱乐,萌宅领域,4,1677500006522,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1677381329081,,,
197098,菠萝赛东°,单机游戏,原子之心,4,1676949332164,,,
1388514638,longdd黄翔,网游,DOTA2,4,1676916275956,,,
2049801772,LGD_Ame,网游,DOTA2,4,1676536513186,,,
197098,菠萝赛东°,单机游戏,狂野之心,4,1676321763763,,,
197098,菠萝赛东°,单机游戏,狂野之心,4,1676323287279,,,
1388514638,longdd黄翔,网游,DOTA2,4,1676244171325,,,
1388514638,longdd黄翔,网游,DOTA2,4,1676154304338,,,
1388514638,longdd黄翔,网游,DOTA2,4,1675933533402,,,
1388514638,longdd黄翔,网游,DOTA2,4,1675698051030,,,
197098,菠萝赛东°,网游,英雄联盟,4,1675615868533,,,
1388514638,longdd黄翔,网游,DOTA2,4,1675543127362,,,
