cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
493250188,UFC终极格斗冠军赛官方,娱乐,视频聊天,4,1688729183136,,,
733622,云紫Sama,单机游戏,其他单机,4,1687859860745,,,
23383532,火星包,网游,英雄联盟,4,1686671367304,,,
23383532,火星包,网游,英雄联盟,4,1686064579927,,,
25237642,绿茶味的陈姜姜,娱乐,视频聊天,4,1685811337148,,,
23383532,火星包,网游,英雄联盟,4,1685369024489,,,
10085983,酒酿大丸子-,生活,萌宠,4,1685015319928,,,
477300703,百视tv张月,生活,运动,4,1684893478680,,,
306936843,雨说体育徐静雨,娱乐,户外,0,1683557752287,明天谁赢,,
1293279572,7v厄斐琉斯,网游,英雄联盟,4,1681553848607,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1680971996512,,,
27492426,戒社,娱乐,情感,4,1678462945856,,,
44927348,美羊羊の,娱乐,视频聊天,4,1675446982293,,,
1317059990,野生小板栗-,娱乐,视频唱见,4,1674877374634,,,
630455196,o浪味小仙o,娱乐,视频唱见,4,1674735476246,,,
44927348,美羊羊の,娱乐,视频聊天,4,1673286884544,,,
488908764,甜妹33,娱乐,萌宅领域,4,1672074532849,,,
1117777191,稚稚知之,娱乐,视频唱见,4,1672074503584,,,
1317059990,野生小板栗-,娱乐,视频聊天,4,1672074459040,,,
502157944,-科崽-8月30生日会,娱乐,视频聊天,4,1672074455396,,,
315448224,账号已注销,娱乐,视频聊天,4,1672072727493,,,
188625940,宣岛美瑞,娱乐,视频聊天,4,1671779760663,,,
241377059,红红崽崽,娱乐,视频聊天,4,1670751805518,,,
15183062,巫小萤,娱乐,舞见,4,1670693826191,,,
15183062,巫小萤,娱乐,舞见,4,1670693831017,,,
23400436,x羊小雪X,娱乐,舞见,4,1670682129329,,,
440638741,初恋小娜,娱乐,萌宅领域,4,1670679771946,,,
1191464789,安安睡了n,娱乐,舞见,4,1670596939276,,,
1191464789,安安睡了n,娱乐,舞见,4,1670597949296,,,
9826893,11Bae_,娱乐,视频聊天,4,1670596859257,,,
22459049,摇光_yzy,娱乐,萌宅领域,4,1670596903036,,,
16227822,徐晨辰沐九,娱乐,视频唱见,4,1670596832999,,,
1117777191,稚稚知之,娱乐,视频聊天,4,1670597971985,,,
3461565225371945,徐可乐o3o,娱乐,视频聊天,4,1670596805198,,,
73415842,香老师123,娱乐,视频聊天,4,1670596205443,,,
1317059990,野生小板栗-,娱乐,视频聊天,4,1670596164980,,,
1005995249,全脂牛奶鱼,娱乐,视频聊天,4,1670596224173,,,
298729808,边丽_Jessica,娱乐,视频唱见,4,1670596837140,,,
8001137,奶兔小雪球球,娱乐,视频聊天,4,1670596577045,,,
1300500455,酒酒99分,娱乐,舞见,4,1670596562432,,,
33818983,松鼠小小小,娱乐,萌宅领域,4,1669893264998,,,
479586679,笑一笑嘛丶,电台,聊天电台,4,1669893358882,,,
479586679,笑一笑嘛丶,电台,聊天电台,4,1669529471290,,,
33621433,小狮子piano,网游,怀旧网游,4,1668170549262,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1665036250685,,,
14413475,小仓千代w,娱乐,视频聊天,4,1664184808255,,,
33650213,永劫-白玉京,网游,永劫无间,4,1663425805137,,,
2399057,西野十七,娱乐,视频聊天,4,1663243251572,,,
1592628332,神奇小豆QAQ,单机游戏,红色警戒2,4,1663167357148,,,
1982522325,悠然然嗷呜,娱乐,视频聊天,4,1662917626239,,,
40941602,账号已注销,娱乐,萌宅领域,4,1662918213854,,,
405528961,星界神起,娱乐,视频聊天,4,1662917882951,,,
33818983,松鼠小小小,娱乐,萌宅领域,4,1662917137732,,,
33818983,松鼠小小小,娱乐,萌宅领域,4,1662918038636,,,
85729717,Kiki向前冲呀,娱乐,视频聊天,4,1662918097160,,,
7375428,Tocci椭奇,娱乐,舞见,4,1662917133499,,,
23400436,x羊小雪X,娱乐,舞见,4,1662917110248,,,
18757048,cesttoi-,娱乐,舞见,4,1662917357128,,,
2074032902,呆呆今天又翘课了,娱乐,萌宅领域,4,1662918333511,,,
2011822166,爱迟到的张锦锦,娱乐,视频聊天,4,1662917239243,,,
7071924,高寒时薪十块,单机游戏,主机游戏,4,1662918058464,,,
502157944,-科崽-8月30生日会,娱乐,视频聊天,4,1662918155130,,,
33650213,永劫-白玉京,网游,永劫无间,4,1662914925344,,,
396602576,账号已注销,娱乐,视频聊天,4,1662917567394,,,
1317059990,野生小板栗-,娱乐,视频聊天,4,1662918051270,,,
6964745,有希小酱,娱乐,视频唱见,4,1662917045066,,,
306936843,雨说体育徐静雨,,,4,1661178844726,,,
2399057,西野十七,,,4,1660889074092,,,
7071924,高寒时薪十块,,,4,1660739862692,,,
2399057,西野十七,,,4,1660711267748,,,
342957642,小洋呼呼,,,4,1659775270434,,,
1422393934,甜不辣鸭,,,4,1659590815011,,,
2990100,真的想不出名儿了,,,4,1659189198234,,,
76953990,天才徐要要,,,4,1659167226229,,,
1300500455,酒酒99分,,,4,1658935867685,,,
1248480946,慕儿YA,,,4,1658935214987,,,
1090409678,言西sama,,,4,1658935624659,,,
408434913,没人能拒绝的岁岁,,,4,1658935873362,,,
437395993,1本账号已注销1,,,4,1658935753351,,,
13410681,来点宫酱w,,,4,1658855949725,,,
454984558,抖个姬灵,,,4,1658855886686,,,
1248480946,慕儿YA,,,4,1658855632923,,,
1300500455,酒酒99分,,,4,1658855681116,,,
690608704,桃星Tocci,,,4,1658059718395,,,
306936843,雨说体育徐静雨,,,0,1656942896949,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
