cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6713974,无数梦境,网游,最终幻想14,4,1689332730502,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1689253458155,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1689253458156,,,
20333340,解说拒绝,单机游戏,恐怖游戏,4,1688737212971,,,
673816,谜之声,单机游戏,独立游戏,4,1688476511615,,,
1472898403,璐缇雅Official,手游,影之诗,4,1687951153084,,,
6713974,无数梦境,网游,最终幻想14,4,1687869390184,,,
293917,子言姐姐,单机游戏,最终幻想,4,1687698175789,,,
6713974,无数梦境,网游,最终幻想14,4,1687513394964,,,
293917,子言姐姐,单机游戏,最终幻想,4,1687447140605,,,
6713974,无数梦境,网游,最终幻想14,4,1687447161868,,,
6713974,无数梦境,网游,最终幻想14,4,1687450241338,,,
6713974,无数梦境,网游,最终幻想14,4,1687365382475,,,
20333340,解说拒绝,手游,第五人格,4,1687262836176,,,
20333340,解说拒绝,手游,第五人格,4,1687176045163,,,
20333340,解说拒绝,手游,第五人格,4,1687178489876,,,
20333340,解说拒绝,手游,第五人格,4,1687092082022,,,
20333340,解说拒绝,手游,第五人格,4,1687094789373,,,
410542957,星川莎拉搬运,虚拟主播,虚拟日常,4,1687009157741,,,
20333340,解说拒绝,手游,第五人格,4,1687003597734,,,
20333340,解说拒绝,手游,第五人格,4,1687009160958,,,
20333340,解说拒绝,手游,第五人格,4,1687009996239,,,
20333340,解说拒绝,手游,第五人格,4,1687014735596,,,
6713974,无数梦境,网游,最终幻想14,4,1686969963163,,,
1204068176,一二三-Hifumi,虚拟主播,虚拟Singer,4,1686927087881,,,
20333340,解说拒绝,手游,第五人格,4,1686919334838,,,
20333340,解说拒绝,手游,第五人格,4,1686928180072,,,
293917,子言姐姐,单机游戏,主机游戏,4,1686840951580,,,
293917,子言姐姐,单机游戏,主机游戏,4,1686842690834,,,
6713974,无数梦境,网游,最终幻想14,4,1686715521256,,,
20333340,解说拒绝,手游,第五人格,4,1686657581990,,,
20333340,解说拒绝,手游,第五人格,4,1686660883452,,,
293917,子言姐姐,单机游戏,最终幻想,4,1686585348512,,,
20333340,解说拒绝,手游,第五人格,4,1686572309464,,,
20333340,解说拒绝,手游,第五人格,4,1686585334365,,,
20333340,解说拒绝,手游,第五人格,4,1686488746510,,,
20333340,解说拒绝,手游,第五人格,4,1686492139517,,,
27362077,叉叉如,网游,英雄联盟,4,1686451692102,,,
20333340,解说拒绝,手游,第五人格,4,1686400858023,,,
