cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
374377,泪腺战士,单机游戏,其他单机,4,1684513494559,,,
3117396,狡兔者DC,网游,DOTA2,4,1683202252305,,,
1383120986,清禾姐姐缺舰长,电台,聊天电台,4,1670861860326,,,
374377,泪腺战士,单机游戏,战神,4,1670751290229,,,
10673533,小深深儿,娱乐,舞见,4,1668178097989,,,
472497932,解说Mage,网游,英雄联盟,4,1666595653452,,,
472497932,解说Mage,网游,英雄联盟,4,1666496508159,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1666194910104,,,
33824345,M木糖M,单机游戏,主机游戏,4,1663247096042,,,
423895,怕上火暴王老菊,单机游戏,主机游戏,0,1663074566786,菊哥哥！,,
673816,谜之声,,,4,1658324490014,,,
414336759,路温1900,,,4,1657303332362,,,
