cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
77660417,BestNaomi,网游,战舰世界,4,1688889924204,,,
40665101,火龙果说电影,手游,综合棋牌,4,1688513947340,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1688408165507,,,
14935491,小狗杀鱼,娱乐,视频聊天,4,1688305585602,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1688085865300,,,
2021818669,骨牙路子野,娱乐,萌宅领域,4,1687932017575,,,
13804076,鹰仓秋人,网游,战舰世界,4,1687866163344,,,
77660417,BestNaomi,网游,战舰世界,4,1687806623558,,,
77660417,BestNaomi,网游,战舰世界,4,1687710980221,,,
77660417,BestNaomi,网游,战舰世界,4,1687455170417,,,
263680381,LCK韩服研究员,网游,英雄联盟,4,1687217786065,,,
14935491,小狗杀鱼,单机游戏,塞尔达传说,4,1687191589121,,,
77660417,BestNaomi,网游,战舰世界,4,1686939912425,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1686842829446,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1686842482098,,,
17008802,灵梦家的大岛,网游,APEX英雄,4,1686672024999,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1686635870462,,,
13804076,鹰仓秋人,网游,战舰世界,4,1686483852984,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1686404688095,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1686324515882,,,
77660417,BestNaomi,网游,战舰世界,4,1686065333417,,,
77660417,BestNaomi,网游,战舰世界,4,1686066467253,,,
1057108592,卷卷是仙女嘛,电台,唱见电台,4,1685923635199,,,
13046,少年Pi,单机游戏,其他单机,4,1685734705202,,,
96795170,野美知桃,娱乐,萌宅领域,4,1685640846497,,,
17008802,灵梦家的大岛,手游,碧蓝航线,4,1685553993506,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1685465215556,,,
17008802,灵梦家的大岛,单机游戏,只狼,4,1685445702360,,,
77660417,BestNaomi,网游,战舰世界,4,1685370210739,,,
77660417,BestNaomi,网游,战舰世界,4,1685370216327,,,
77660417,BestNaomi,网游,战舰世界,4,1685370861432,,,
306936843,雨说体育徐静雨,娱乐,户外,4,1685371801368,,,
77660417,BestNaomi,网游,战舰世界,4,1685281603191,,,
77660417,BestNaomi,网游,战舰世界,4,1685294851215,,,
17008802,灵梦家的大岛,网游,APEX英雄,4,1685238691287,,,
77660417,BestNaomi,网游,战舰世界,4,1685214440602,,,
2519929,來夢Raimu,虚拟主播,虚拟Gamer,4,1685065003578,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684894777125,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684895850721,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1684859605620,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684773732848,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684741334171,,,
77660417,BestNaomi,网游,战舰世界,4,1684684387200,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684494147079,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1684433093758,,,
10604786,猫叔UoCat,网游,战舰世界,4,1684237784585,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1684166469782,,,
77660417,BestNaomi,网游,战舰世界,4,1684166064988,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684166485476,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1684083521663,,,
17008802,灵梦家的大岛,单机游戏,战地风云,4,1683973989153,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1683820588559,,,
17008802,灵梦家的大岛,单机游戏,战地风云,4,1683792397848,,,
77660417,BestNaomi,网游,战舰世界,4,1683646134345,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1683646293864,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1683647141847,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1683648280550,,,
17008802,灵梦家的大岛,网游,战舰世界,4,1683648940246,,,
13804076,鹰仓秋人,网游,战舰世界,4,1683554928827,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1683438040203,,,
591456,米阿尧,娱乐,视频聊天,4,1683243694821,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1682865117512,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1682871467365,,,
475912512,抵抗Resistance,单机游戏,主机游戏,4,1682784097819,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1682612650088,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1682476490835,,,
3461565179234992,小奶檬,娱乐,视频聊天,4,1682170092810,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1682088442068,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1681921416062,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1681921805033,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1681654177604,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1681634741781,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1681026293849,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1680546976243,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1680547353121,,,
3025415,qq虎_,网游,APEX英雄,4,1680292861178,,,
6189069,小糖发财,娱乐,视频聊天,4,1680070205454,,,
1191757138,先进火力fire,手游,使命召唤手游,4,1679680366216,,,
1950721001,天天Ame,虚拟主播,虚拟日常,4,1679576954203,,,
300486,巫令儿り,单机游戏,恐怖游戏,4,1678288322876,,,
2118762653,可乐烧脑-,娱乐,舞见,4,1677722987463,,,
342965595,OLDnannan,知识,校园学习,4,1677642116187,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1677255931180,,,
28552103,李Lucky-,娱乐,舞见,4,1677228945235,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677219564308,,,
492806063,bala别睡啦,娱乐,视频聊天,4,1676996053571,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1676644149420,,,
23383532,火星包,网游,英雄联盟,4,1675963117646,,,
544125896,罐罐今天早起了没,娱乐,视频唱见,4,1675785400460,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1675779011174,,,
28552103,李Lucky-,娱乐,舞见,4,1675413154352,,,
2066486696,爱尔薇特Elverte,虚拟主播,虚拟主播,4,1675396136171,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1675358457163,,,
1845878016,Cc巧合生,娱乐,视频聊天,4,1675252775726,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1675185804151,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1674966849680,,,
3904677,雨乃哟,娱乐,舞见,4,1674739864532,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1674673849777,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1674674091172,,,
436665925,噗噗小乖,娱乐,萌宅领域,4,1674548686165,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1674147412173,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1674052018841,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1674047993788,,,
10909483,扎堆的麻薯鸭,网游,无畏契约,4,1674041541774,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1673970327898,,,
8446999,王未来什么都行,娱乐,视频聊天,0,1673970401041,老王除了b站还有其他app咩？,,
22353137,柚子茶齁甜,娱乐,舞见,4,1673974821682,,,
686201061,古堡龙姬,网游,CS:GO,4,1673957180483,,,
318960898,周杉,娱乐,舞见,4,1673926833368,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1673887276058,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1673893176992,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1673802890982,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1673630059388,,,
1191757138,先进火力fire,单机游戏,独立游戏,4,1673446323084,,,
129277631,闲云杂,娱乐,视频聊天,4,1673445213220,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1673370773425,,,
13046,少年Pi,单机游戏,其他单机,4,1673372234588,,,
315448224,账号已注销,娱乐,视频聊天,4,1672443104639,,,
686201061,古堡龙姬,虚拟主播,虚拟主播,4,1672402413785,,,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402434000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402435000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402435000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402435000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402435000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402435000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402435000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402436000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402436000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402436000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402437000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402437000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402437000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402437000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402437000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402438000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402438000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402438000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402438000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402438000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402439000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402439000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402439000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402439000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402440000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402440000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402440000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402440000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402440000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402441000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,0,1672402448587,滴滴滴滴滴滴,,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402463000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402465000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402465000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402465000,辣条 x1,0,
686201061,古堡龙姬,虚拟主播,虚拟主播,1,1672402465000,辣条 x1,0,
