cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
64137054,解说七老爷,手游,阴阳师,4,1684515276058,,,
4122321,轻十月,手游,新游评测,4,1684061383732,,,
27564630,丝茉茉i,单机游戏,塞尔达传说,4,1683971212950,,,
27554551,APEX英雄-Bwiki官方,网游,APEX英雄,4,1682523520509,,,
119801456,老蒋巨靠谱,娱乐,视频聊天,4,1679331381295,,,
21864129,痒酱_kayui,虚拟主播,虚拟Gamer,4,1679142136388,,,
4591661,快乐滋崩在这里,网游,APEX英雄,4,1676534818464,,,
67909300,可羲鹿甪娇,知识,科技,4,1674647372477,,,
3456630,晓晨Official,网游,APEX英雄,4,1672294216841,,,
395238221,熊-叶藤世泰,知识,校园学习,4,1671882404299,,,
395238221,熊-叶藤世泰,网游,APEX英雄,4,1671536636124,,,
481564884,卷屋,知识,校园学习,4,1671531617602,,,
481564884,卷屋,知识,校园学习,0,1671531653434,666,,
3456630,晓晨Official,网游,APEX英雄,4,1671166749141,,,
77179931,自由的风子吖,手游,原神,4,1668650703802,,,
10709201,叛逆的小郭吖,娱乐,情感,4,1668429353855,,,
1763388412,三年胖50斤,手游,原神,4,1663237375082,,,
