cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
20530305,庄不纯,娱乐,视频聊天,4,1685705120754,,,
23844641,贪玩的面包超人,单机游戏,塞尔达传说,4,1683865654309,,,
335916773,困困鸭-,虚拟主播,虚拟Gamer,4,1682256084272,,,
543319898,娜露NARU,单机游戏,主机游戏,4,1679894535091,,,
11473818,岚西啊喵,娱乐,舞见,4,1678030676083,,,
13179472,小李菌丶,单机游戏,怀旧游戏,4,1675738584803,,,
28677456,劉俊朗,电台,聊天电台,4,1674006448149,,,
1483798834,泡芙f-u,娱乐,视频聊天,4,1666719321653,,,
13179472,小李菌丶,单机游戏,怀旧游戏,4,1666010109814,,,
7864566,李莱恩LP,电台,唱见电台,4,1666010119367,,,
11616487,绝不早到小吱吱,,,4,1661199667278,,,
18701109,麻玉玉aiyuyu,,,4,1660159274323,,,
13408183,盛情难却姬喵喵,,,4,1658985870269,,,
