cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3375371,竹菇笙Official,虚拟主播,虚拟Gamer,4,1689396093371,,,
3375371,竹菇笙Official,虚拟主播,虚拟Gamer,0,1689407808421,我一百倍输了[难过],,
3375371,竹菇笙Official,虚拟主播,虚拟Gamer,0,1689407928261,！,,
3375371,竹菇笙Official,虚拟主播,虚拟Gamer,0,1689407960441,绝杀,,
21166657,姐夫日剧字幕组,生活,搞笑,4,1689000381596,,,
573930836,咲间妮娜Official,虚拟主播,虚拟Singer,4,1688905618907,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,4,1688263471492,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,4,1688264158137,,,
3375371,竹菇笙Official,单机游戏,主机游戏,4,1688209781182,,,
3375371,竹菇笙Official,单机游戏,主机游戏,0,1688210210194,没有,,
3375371,竹菇笙Official,单机游戏,主机游戏,0,1688210430507,上面引怪,,
3375371,竹菇笙Official,单机游戏,主机游戏,0,1688210785384,是的，想要娱乐向的,,
12527747,露露露易丝儿,单机游戏,斯普拉遁3,4,1688182217942,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,4,1688180312843,,,
3375371,竹菇笙Official,单机游戏,斯普拉遁3,4,1687962532747,,,
136107,Bison仓鼠,虚拟主播,虚拟日常,4,1687785909207,,,
1772434,暮思橙月,单机游戏,主机游戏,4,1687750068060,,,
244135714,洪千辰,娱乐,情感,4,1687612898643,,,
3375371,竹菇笙Official,单机游戏,斯普拉遁3,4,1687519646878,,,
3375371,竹菇笙Official,单机游戏,斯普拉遁3,4,1687528793177,,,
3375371,竹菇笙Official,单机游戏,斯普拉遁3,1,1687533425000,粉丝团灯牌,1,1
67343062,阿里鸭Alya,虚拟主播,虚拟Singer,4,1687484980656,,,
3375371,竹菇笙Official,单机游戏,主机游戏,4,1687438126489,,,
19663964,硝酸小酸酸,单机游戏,斯普拉遁3,4,1687399782699,,,
359081808,季毅Jiyi,虚拟主播,虚拟日常,4,1686495442372,,,
1351379,赫萝老师,电台,聊天电台,4,1686332575794,,,
1816182565,珞璃Official,虚拟主播,虚拟日常,4,1686332597983,,,
269415357,花花Haya,虚拟主播,虚拟Singer,4,1686056273873,,,
3375371,竹菇笙Official,虚拟主播,虚拟Gamer,4,1685877975658,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,4,1685762299039,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,4,1685712216395,,,
26762465,97JyoChee,单机游戏,斯普拉遁3,0,1685712471766,我也更喜欢王泪,,
