cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689444344628,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1689440564036,,,
76657773,E游未尽,娱乐,视频聊天,4,1689425083018,,,
4018043,大侠哥,网游,英雄联盟,4,1689424836886,,,
39627524,食贫道,生活,美食,4,1689425095390,,,
1112031857,薇Steria,虚拟主播,虚拟Singer,4,1689419185137,,,
106017013,甜药Jamren,网游,其他网游,4,1689418556273,,,
106017013,甜药Jamren,网游,其他网游,4,1689419200082,,,
5408366,库库_sama,网游,其他网游,4,1689419494121,,,
376057527,兔牙Sinar酱,娱乐,舞见,4,1689419192114,,,
42455,Elysian绿豆,网游,其他网游,4,1689419203680,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689396660229,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689408946672,,,
13397257,十二玉阑干ovo,网游,无畏契约,4,1689384869571,,,
42455,Elysian绿豆,网游,其他网游,4,1689325803410,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689321378222,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689349150221,,,
4018043,大侠哥,网游,英雄联盟,4,1689304765897,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689239067185,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689261507596,,,
4561132,解说Alan,网游,无畏契约,4,1689238493194,,,
376057527,兔牙Sinar酱,娱乐,舞见,4,1689237236188,,,
50621949,OldBa1,手游,其他手游,4,1689214464690,,,
677744233,菜菜姐莎疯了,网游,300英雄,4,1689214370353,,,
36047134,小霖QL,手游,原神,4,1689166973380,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689166977859,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689170604294,,,
86368652,安慕茜茜子,网游,无畏契约,4,1689158907340,,,
1012985003,6cleanbear,娱乐,视频聊天,4,1689158952841,,,
42455,Elysian绿豆,单机游戏,主机游戏,4,1689160166387,,,
275981,小绝,网游,无畏契约,4,1689159487303,,,
1280167924,痕迹Zzzzzz,网游,APEX英雄,4,1689134084276,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689078679680,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689084270056,,,
15434335,柒禾兔,娱乐,舞见,4,1689002338971,,,
1690404,呆毛魔王蔓蔓,娱乐,萌宅领域,4,1689002473472,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689002526296,,,
4018043,大侠哥,网游,英雄联盟,4,1688905249475,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688916820013,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688885877220,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688891776760,,,
1280167924,痕迹Zzzzzz,网游,APEX英雄,4,1688866917919,,,
2009929,咝小喵MAO,娱乐,舞见,4,1688803185078,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688789713888,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688791804181,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688802989263,,,
319787223,B站十香ovo,网游,永劫无间,4,1688789725786,,,
15434335,柒禾兔,娱乐,舞见,4,1688743806766,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688743809236,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1688650057150,,,
4018043,大侠哥,网游,英雄联盟,4,1688649973885,,,
13397257,十二玉阑干ovo,网游,守望先锋,4,1688650063077,,,
2009929,咝小喵MAO,娱乐,舞见,4,1688475610908,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688477177246,,,
275981,小绝,网游,无畏契约,4,1688376184075,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688371510181,,,
