cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
374377,泪腺战士,单机游戏,其他单机,4,1689349695726,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1689143865900,,,
8641958,菲洛猫,生活,手工绘画,4,1689144069868,,,
2229752,润州镜,虚拟主播,虚拟Gamer,4,1689077961798,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1689006526549,,,
374377,泪腺战士,单机游戏,其他单机,4,1688826763342,,,
24716911,靖王炬,单机游戏,策略游戏,4,1687789698305,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1687444036596,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687419368584,,,
374377,泪腺战士,单机游戏,其他单机,4,1687419341284,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1687096899339,,,
374377,泪腺战士,单机游戏,其他单机,4,1687017307276,,,
742365,生命幻象,虚拟主播,虚拟Gamer,4,1686659533291,,,
742365,生命幻象,虚拟主播,虚拟Gamer,4,1686581970783,,,
234782,祈Inory,虚拟主播,虚拟Singer,4,1686317850897,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1686232776388,,,
4209102,UCYU,单机游戏,主机游戏,4,1686156289755,,,
1492,Q-kun,单机游戏,主机游戏,4,1686156449872,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1686064963777,,,
30725416,团宠酸奶妹,生活,萌宠,4,1685874014178,,,
374377,泪腺战士,单机游戏,其他单机,4,1685863527181,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1685546359422,,,
346059,呜喵Mania,手游,重返未来：1999 ,4,1685503243457,,,
2229752,润州镜,虚拟主播,虚拟Gamer,4,1685372301144,,,
5055,小缘,娱乐,萌宅领域,4,1685372339492,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1685372054605,,,
11253297,多多poi丶,虚拟主播,虚拟日常,4,1685345034152,,,
4209102,UCYU,单机游戏,塞尔达传说,4,1685186539329,,,
43222001,卡特亚,手游,尘白禁区,4,1684986222366,,,
374377,泪腺战士,单机游戏,其他单机,4,1684668659177,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684555597169,,,
374377,泪腺战士,单机游戏,其他单机,0,1684509850515,哈哈哈哈哈,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1684505280578,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1684421070711,,,
4209102,UCYU,单机游戏,塞尔达传说,4,1684415207255,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684422049311,,,
25949950,太浪有风险,单机游戏,策略游戏,4,1684378993406,,,
5055,小缘,娱乐,萌宅领域,4,1684332275131,,,
653768,赫箩的苹果,手游,崩坏：星穹铁道,4,1684317494170,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1684157454299,,,
1939319,科学超电磁炮F,单机游戏,塞尔达传说,4,1684075296212,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1683987465122,,,
346059,呜喵Mania,单机游戏,聚会游戏,4,1683629470417,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683358918277,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683279818199,,,
1492,Q-kun,单机游戏,怀旧游戏,4,1683129092462,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1683109764138,,,
67141,C酱です,单机游戏,主机游戏,4,1683109752653,,,
4209102,UCYU,单机游戏,主机游戏,4,1683037747338,,,
374377,泪腺战士,单机游戏,其他单机,4,1683043103694,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1683019417246,,,
67141,C酱です,单机游戏,主机游戏,4,1683048049291,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683018877316,,,
2229752,润州镜,虚拟主播,虚拟Gamer,4,1682955212561,,,
374377,泪腺战士,单机游戏,其他单机,4,1682924857442,,,
14110780,凉风Kaze,手游,崩坏：星穹铁道,4,1682776564707,,,
22676816,冷心心_Lakisha,单机游戏,生化危机,4,1682748972361,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1682594376256,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1682615664263,,,
22676816,冷心心_Lakisha,单机游戏,生化危机,4,1682522208540,,,
36788534,疾风华莱士,手游,崩坏：星穹铁道,4,1682493020588,,,
63231,泛式,手游,崩坏：星穹铁道,4,1682477105187,,,
23106201,银狼Official,手游,崩坏：星穹铁道,4,1682472254002,,,
1351379,赫萝老师,电台,聊天电台,4,1682472355081,,,
4209102,UCYU,单机游戏,主机游戏,4,1682350365498,,,
157761,达奇上校,单机游戏,其他单机,4,1682335144284,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1682238741804,,,
18906831,老火车托马斯,生活,影音馆,4,1682177806280,,,
346059,呜喵Mania,单机游戏,聚会游戏,4,1682177818024,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1682161655251,,,
374377,泪腺战士,单机游戏,其他单机,0,1682144127487,唐裤裤,,
374377,泪腺战士,单机游戏,其他单机,4,1682150562931,,,
374377,泪腺战士,单机游戏,其他单机,4,1682163252599,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1682101177273,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1682104046697,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1682086403997,,,
4209102,UCYU,单机游戏,艾尔登法环,4,1682009140157,,,
67141,C酱です,单机游戏,主机游戏,4,1682009913008,,,
22676816,冷心心_Lakisha,单机游戏,生化危机,4,1681947110160,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1681830688486,,,
63231,泛式,单机游戏,卧龙：苍天陨落,4,1681830597131,,,
4209102,UCYU,单机游戏,艾尔登法环,4,1681830196410,,,
13817466,菠萝柚王子,单机游戏,策略游戏,4,1681659189098,,,
23106201,银狼Official,手游,其他手游,4,1681544173205,,,
8047632,哔哩哔哩弹幕网,生活,生活分享,4,1681536523743,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1681491108520,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1681479887392,,,
1351379,赫萝老师,电台,聊天电台,4,1681452331602,,,
5055,小缘,娱乐,萌宅领域,4,1681396196456,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1681398399791,,,
67141,C酱です,单机游戏,主机游戏,4,1681290612432,,,
899804,红晓音Akane,虚拟主播,虚拟日常,4,1681230030677,,,
2703253,德井鱼,网游,无畏契约,4,1681224688410,,,
346059,呜喵Mania,单机游戏,聚会游戏,4,1681224774466,,,
4209102,UCYU,单机游戏,艾尔登法环,4,1681216498958,,,
899804,红晓音Akane,虚拟主播,虚拟Singer,4,1681141930585,,,
157761,达奇上校,单机游戏,怀旧游戏,4,1681137401519,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1681105992587,,,
17303815,原神星穹铁道代肝萌飞,手游,原神,4,1681110353950,,,
16765,小太,单机游戏,其他单机,4,1681039124687,,,
