cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
371099,youc-,网游,DOTA2,4,1688751669048,,,
371099,youc-,网游,DOTA2,4,1688232084903,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688043494164,,,
383487730,三桂儿丶,手游,崩坏：星穹铁道,4,1687941366596,,,
1980584,楠楠同学提不起劲,网游,DOTA2,4,1687941376026,,,
23730666,老沐ocean,手游,崩坏：星穹铁道,4,1687606890180,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1687196873472,,,
371099,youc-,网游,DOTA2,4,1687196847143,,,
297648419,小和雪,娱乐,视频聊天,4,1686699931259,,,
1887085169,55老师,知识,校园学习,4,1686569835040,,,
297648419,小和雪,娱乐,视频聊天,4,1686414805778,,,
22353137,柚子茶齁甜,娱乐,视频聊天,4,1686329954252,,,
492806063,bala别睡啦,娱乐,视频聊天,4,1686073128172,,,
297648419,小和雪,娱乐,视频聊天,4,1686072921418,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1686070584339,,,
371099,youc-,网游,DOTA2,4,1685896608997,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685522357759,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1684861716727,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1684168487140,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683822170377,,,
3493075812879152,HX-漫听,娱乐,聊天室,4,1683692336752,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1682948810170,,,
14266048,语梨,单机游戏,塞尔达传说,4,1682267049977,,,
371099,youc-,网游,DOTA2,4,1681561087786,,,
540564177,Jason-老湿,娱乐,视频唱见,4,1681561147368,,,
371099,youc-,网游,DOTA2,4,1681487441492,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1680001366678,,,
282994,泠鸢yousa,虚拟主播,TopStar,4,1679230600212,,,
3117396,狡兔者DC,网游,DOTA2,4,1679125422415,,,
209478755,浪子屿ADC,手游,LOL手游,4,1677744947494,,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1677744942263,,,
1492,Q-kun,单机游戏,主机游戏,4,1677158851233,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1676566000371,,,
547249672,dragonking66,网游,DOTA2,4,1676008976775,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1676008886362,,,
1492,Q-kun,单机游戏,主机游戏,4,1675873297234,,,
1543732,南云鸟羽,单机游戏,主机游戏,4,1675873044284,,,
16187912,老王dota2,网游,DOTA2,4,1675497399182,,,
327647453,-紫色水离子-,网游,DOTA2,4,1675497514666,,,
9729946,林加德god,网游,DOTA2,4,1674843516106,,,
