cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
349984754,永劫无间官方,网游,永劫无间,0,1688609491961,??????,,
349984754,永劫无间官方,网游,永劫无间,0,1688610328645,永劫go,,
349984754,永劫无间官方,网游,永劫无间,0,1688610755078,剑舞自由 我身无拘,,
349984754,永劫无间官方,网游,永劫无间,0,1688611115707,战鹰?,,
1871001,棉花大哥哥,网游,蓝色协议,4,1687002917235,,,
48455786,CSGO国服,网游,CS:GO,4,1686998001400,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1686978265690,,,
330246090,超极氪,娱乐,视频聊天,4,1684832790357,,,
1442771,Kirikosama,单机游戏,塞尔达传说,4,1684828341126,,,
23400436,x羊小雪X,娱乐,舞见,4,1684428488709,,,
475083446,老懂哥_0ff1c1aL,网游,CS:GO,4,1684437759862,,,
3117396,狡兔者DC,网游,DOTA2,4,1684237858081,,,
2049801772,LGD_Ame,网游,DOTA2,0,1683366028762,???,,
1201485436,达墨官方,娱乐,日常,4,1683208470351,,,
296732,DOTA2国服,网游,DOTA2,4,1682144051812,,,
48455786,CSGO国服,网游,CS:GO,4,1682072674569,,,
475083446,老懂哥_0ff1c1aL,网游,CS:GO,4,1681980750258,,,
525952604,柯洁,手游,幻塔,0,1681905574709,？,,
475083446,老懂哥_0ff1c1aL,网游,CS:GO,4,1681556946174,,,
266501,赤發白雪姬,手游,古魂,4,1681549430060,,,
507694,废物弟弟汉堡包,网游,CS:GO,0,1681398614923,？,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1681396045302,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1681397482166,,,
384942089,CSGO--德云两鬼,网游,CS:GO,0,1681397525555,？,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1681013056638,,,
586631367,幻塔手游,手游,幻塔,0,1680952627906,平衡性,,
586631367,幻塔手游,手游,幻塔,0,1680952676819,火队人均文盲是吧,,
586631367,幻塔手游,手游,幻塔,0,1680952782275,？？？,,
586631367,幻塔手游,手游,幻塔,0,1680952888549,孤单~最大的危险~,,
586631367,幻塔手游,手游,幻塔,0,1680952977656,感觉。。。不如巧克力,,
586631367,幻塔手游,手游,幻塔,0,1680953294456,投降,,
586631367,幻塔手游,手游,幻塔,0,1680953342286,宇宇我的宇宇,,
586631367,幻塔手游,手游,幻塔,0,1680953367768,宇宇~我的宇宇~,,
586631367,幻塔手游,手游,幻塔,0,1680953806405,投降投降,,
586631367,幻塔手游,手游,幻塔,0,1680954218831,宇宇我的宇宇,,
586631367,幻塔手游,手游,幻塔,0,1680954295521,金鸡独立？,,
586631367,幻塔手游,手游,幻塔,0,1680954370251,宇宇我的宇宇,,
586631367,幻塔手游,手游,幻塔,0,1680954790768,完了,,
586631367,幻塔手游,手游,幻塔,0,1680954797145,全完了,,
586631367,幻塔手游,手游,幻塔,0,1680954863303,投降,,
586631367,幻塔手游,手游,幻塔,0,1680955381091,NM啊,,
586631367,幻塔手游,手游,幻塔,0,1680955436514,？,,
586631367,幻塔手游,手游,幻塔,0,1680955589097,不如维拉,,
586631367,幻塔手游,手游,幻塔,0,1680955620547,就这？,,
586631367,幻塔手游,手游,幻塔,0,1680955630530,蜘蛛来人,,
507694,废物弟弟汉堡包,网游,CS:GO,0,1680862274149,？？？,,
13983848,-立花花,网游,CS:GO,4,1680714400749,,,
402925510,realme真我手机,娱乐,视频聊天,0,1680501802113,无越级不发布,,
402925510,realme真我手机,娱乐,视频聊天,0,1680503102085,满血续航，告别日充时代,,
48455786,CSGO国服,网游,CS:GO,4,1680010383044,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1678359044262,,,
101328188,卡比同学,网游,CS:GO,4,1678200150408,,,
101328188,卡比同学,网游,CS:GO,0,1678117222400,?,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1678106680618,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1678081886220,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677902196972,,,
2049801772,LGD_Ame,网游,DOTA2,0,1677832596836,哈哈哈哈,,
101328188,卡比同学,网游,CS:GO,4,1677768664532,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1677504135294,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677490205957,,,
309491479,内格夫CSGO,网游,CS:GO,4,1677244170228,,,
3117396,狡兔者DC,网游,DOTA2,4,1677243159330,,,
475083446,老懂哥_0ff1c1aL,网游,CS:GO,4,1677242481267,,,
475083446,老懂哥_0ff1c1aL,网游,CS:GO,4,1677244179539,,,
475083446,老懂哥_0ff1c1aL,网游,CS:GO,4,1677244985498,,,
3117396,狡兔者DC,网游,DOTA2,4,1677176188028,,,
2049801772,LGD_Ame,网游,DOTA2,0,1677084926816,？,,
101328188,卡比同学,网游,CS:GO,4,1676216837307,,,
437744340,CSGO久菜合子,网游,CS:GO,0,1676217045159,?,,
8319463,比比_Sama,网游,CS:GO,4,1676205134244,,,
507694,废物弟弟汉堡包,网游,CS:GO,4,1676137142308,,,
1388514638,longdd黄翔,网游,DOTA2,4,1675837291366,,,
1115580725,LGD_XinQ,网游,DOTA2,0,1675850626415,什么B动静？,,
1115580725,LGD_XinQ,网游,DOTA2,0,1675850773617,ん？,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1675837280331,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1675869233429,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1675788736685,,,
2049801772,LGD_Ame,网游,DOTA2,0,1675688036973,何意啊？,,
2049801772,LGD_Ame,网游,DOTA2,0,1675689720827,？,,
2049801772,LGD_Ame,网游,DOTA2,0,1675689847402,???,,
2049801772,LGD_Ame,网游,DOTA2,0,1675691553568,分奴？,,
1388514638,longdd黄翔,网游,DOTA2,4,1675689584862,,,
101328188,卡比同学,网游,CS:GO,0,1675606327775,？,,
101328188,卡比同学,网游,CS:GO,0,1675606587910,？,,
101328188,卡比同学,网游,CS:GO,0,1675606630331,看我干嘛又不是我扔的,,
101328188,卡比同学,网游,CS:GO,0,1675606871003,你在干神魔？,,
101328188,卡比同学,网游,CS:GO,0,1675607159020,？？？？？？？？？？？？？？,,
