cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
20067185,十元酱少女,娱乐,视频聊天,4,1681823679411,,,
1734978373,小柔Channel,虚拟主播,虚拟主播,4,1674865547007,,,
109834414,御天神Tacke,虚拟主播,虚拟主播,4,1674865541497,,,
30698151,喵熊°,娱乐,视频聊天,4,1674865530689,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1670770967610,,,
20067185,十元酱少女,娱乐,视频聊天,4,1670156470881,,,
7375428,Tocci椭奇,娱乐,舞见,4,1667583305248,,,
436473455,冯提莫,网游,英雄联盟,4,1667399630754,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1666451334049,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1664114073663,,,
1005995249,全脂牛奶鱼,,,4,1661092518597,,,
37177491,八云兔不秃,,,4,1660323544034,,,
11730197,MordonFreeman,,,4,1658205771388,,,
