cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
475912512,抵抗Resistance,单机游戏,主机游戏,4,1686158242989,,,
65898024,连睚,网游,剑网3,4,1682710135268,,,
5055,小缘,娱乐,萌宅领域,4,1682438098447,,,
1933225905,古德温的信,手游,重返未来：1999 ,4,1681460368556,,,
593793031,泉鹅Izumi,虚拟主播,虚拟Singer,4,1679994998068,,,
3760773,大果粒粒V,网游,炉石传说,4,1678365519077,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1675186083768,,,
1477074,菌儿rikushi,娱乐,萌宅领域,4,1674312500552,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1673105574579,,,
501271968,静哔哔哔哔,电台,唱见电台,4,1671464668170,,,
5055,小缘,娱乐,萌宅领域,4,1671464853174,,,
125776535,萌新二次方,虚拟主播,虚拟主播,4,1671464664861,,,
17712476,吃節操の萌萌兽w,网游,炉石传说,4,1671464673959,,,
1920253,王知无,生活,影音馆,4,1670412158492,,,
3760773,大果粒粒V,网游,炉石传说,4,1669995202350,,,
1933225905,古德温的信,手游,原神,4,1669201831605,,,
1933225905,古德温的信,手游,原神,4,1668781514807,,,
1933225905,古德温的信,单机游戏,使命召唤19,4,1666963442072,,,
1933225905,古德温的信,单机游戏,使命召唤19,4,1666618947963,,,
500508001,小黑的人间观察记录,娱乐,萌宅领域,4,1664992864086,,,
419220,神奇陆夫人,单机游戏,禁闭求生,4,1664565066224,,,
3760773,大果粒粒V,网游,炉石传说,4,1664202840140,,,
3760773,大果粒粒V,网游,炉石传说,4,1663937687148,,,
1933225905,古德温的信,单机游戏,使命召唤19,4,1663937678992,,,
4296924,DioTV,单机游戏,主机游戏,4,1662560518518,,,
3760773,大果粒粒V,,,4,1662221414213,,,
3760773,大果粒粒V,,,4,1662122566402,,,
3760773,大果粒粒V,,,4,1661263442699,,,
17712476,吃節操の萌萌兽w,,,4,1661263476317,,,
419220,神奇陆夫人,,,4,1657306879287,,,
