cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
20990353,游戏动力VGN,娱乐,视频聊天,4,1687259787969,,,
29736742,留白Camille,网游,英雄联盟,4,1683979211285,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683816616273,,,
1875198641,SpaceLens,知识,科学科普,4,1681965868574,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1679027226610,,,
20990353,游戏动力VGN,娱乐,视频聊天,0,1678186798119,蜻蜓F1，新品首发！！！就是现在！,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1678166818304,,,
37946996,守护茶茶,网游,英雄联盟,4,1675836647392,,,
261453718,小鸡词典,生活,搞笑,4,1673599471123,,,
304578055,Mr迷瞪,生活,生活分享,4,1667063711482,,,
302360384,木上野狐,手游,综合棋牌,4,1666939208387,,,
84674730,一个乌龟酱,娱乐,视频唱见,4,1666887723421,,,
588049766,Redmi红米手机,知识, 科技,4,1666806842149,,,
18706318,龙女之声,知识, 科技,1,1664168318863,PK票 x1 [Coin 0],0,
18706318,龙女之声,知识, 科技,1,1664168322240,辣条 x1 [Coin 100],0,
18706318,龙女之声,知识, 科技,1,1664168323352,PK票 x1 [Coin 0],0,
397672,席亚洲,,,4,1660740245804,,,
20806597,Ximenbao,,,4,1660022168777,,,
178690106,搞机所,,,4,1658985127276,,,
