cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
48330353,双尾彗星,单机游戏,其他单机,4,1683982810452,,,
48330353,双尾彗星,单机游戏,其他单机,0,1683984326478,说的没有问题,,
48330353,双尾彗星,单机游戏,其他单机,0,1683984381012,他在多说点就会被排挤吧,,
48330353,双尾彗星,单机游戏,其他单机,0,1683984598441,对我们来说打久点也好吧？,,
48330353,双尾彗星,单机游戏,其他单机,0,1683984687519,大鹅这算是最后一仗了,,
48330353,双尾彗星,单机游戏,其他单机,0,1683985583002,痛车时代！,,
48330353,双尾彗星,单机游戏,其他单机,0,1683985600138,我看行，很朋克,,
48330353,双尾彗星,单机游戏,其他单机,0,1683985639034,绿皮哈哈哈哈,,
48330353,双尾彗星,单机游戏,其他单机,0,1683985655511,人均机械小子,,
48330353,双尾彗星,单机游戏,其他单机,0,1683985863365,那不如让AI当机器沙包,,
48330353,双尾彗星,单机游戏,其他单机,0,1683986256692,上次看他们直播毛子和某实体的物价比，十倍,,
48330353,双尾彗星,单机游戏,其他单机,0,1683986420506,？上海没那么贵啊,,
48330353,双尾彗星,单机游戏,其他单机,0,1683986469515,魔都牛肉好像有这个价格,,
48330353,双尾彗星,单机游戏,其他单机,0,1683986477261,上海的话牛肉有这么贵的,,
48330353,双尾彗星,单机游戏,其他单机,0,1683986555494,有没有面粉之类的基础粮食价格,,
48330353,双尾彗星,单机游戏,其他单机,0,1683987205082,这么一投不就很多人也会打实体的麻烦了么,,
48330353,双尾彗星,单机游戏,其他单机,4,1683809414730,,,
48330353,双尾彗星,单机游戏,其他单机,0,1683809563525,把所有人变成光脚的！,,
48330353,双尾彗星,单机游戏,其他单机,0,1683809702370,所有人都变成穷人就平等啦！,,
48330353,双尾彗星,单机游戏,其他单机,0,1683809724142, 所有人都变成光脚的就PIN等啦！,,
48330353,双尾彗星,单机游戏,其他单机,0,1683810354136,楽,,
48330353,双尾彗星,单机游戏,其他单机,0,1683810391424,普里戈津放飞自我,,
48330353,双尾彗星,单机游戏,其他单机,0,1683812137109,嘻嘻嘻嘻,,
48330353,双尾彗星,单机游戏,其他单机,0,1683812143916,楽,,
48330353,双尾彗星,单机游戏,其他单机,0,1683812179411,怂啊,,
48330353,双尾彗星,单机游戏,其他单机,0,1683812422741,又菜又爱玩,,
48330353,双尾彗星,单机游戏,其他单机,0,1683813584637,确实是个思路,,
48330353,双尾彗星,单机游戏,其他单机,4,1683721757371,,,
48330353,双尾彗星,单机游戏,其他单机,0,1683724800211,这是哪国的？什么东西？,,
48330353,双尾彗星,单机游戏,其他单机,0,1683724856464,阿这,,
48330353,双尾彗星,单机游戏,其他单机,0,1683725008460,？？离谱,,
48330353,双尾彗星,单机游戏,其他单机,0,1683725141323,没想到这辈子能看到这么多离谱的事情,,
48330353,双尾彗星,单机游戏,其他单机,0,1683727953026,我猜上舰长群,,
48330353,双尾彗星,单机游戏,其他单机,0,1683729987028,意呆利,,
48330353,双尾彗星,单机游戏,其他单机,0,1683730054791,都快死了就更石乐志了,,
48330353,双尾彗星,单机游戏,其他单机,0,1683730113218,也不是不行,,
48330353,双尾彗星,单机游戏,其他单机,0,1683732870006,为啥呢,,
48330353,双尾彗星,单机游戏,其他单机,0,1683732902769,大家都变成赤脚的就不怕穿鞋的了,,
48330353,双尾彗星,单机游戏,其他单机,0,1683732999731,那么地主还是无法消灭吧,,
48330353,双尾彗星,单机游戏,其他单机,0,1683733063395,通胀越高，你贷的款越不值钱,,
48330353,双尾彗星,单机游戏,其他单机,0,1683733147045,能继续贷就没有任何问题，下次旧币换新币,,
48330353,双尾彗星,单机游戏,其他单机,0,1683733184704,下一步禁止外国买卖土资产,,
48330353,双尾彗星,单机游戏,其他单机,0,1683733604817,韩国是一个任期吧,,
48330353,双尾彗星,单机游戏,其他单机,0,1683733877563,草,,
48330353,双尾彗星,单机游戏,其他单机,4,1682865295653,,,
48330353,双尾彗星,单机游戏,其他单机,4,1682691723872,,,
48330353,双尾彗星,单机游戏,其他单机,0,1682692380768,草啊……,,
48330353,双尾彗星,单机游戏,其他单机,0,1682693834510,化缘代师,,
48330353,双尾彗星,单机游戏,其他单机,0,1682694799792,樂,,
48330353,双尾彗星,单机游戏,其他单机,4,1682594931735,,,
48330353,双尾彗星,单机游戏,其他单机,4,1682517531166,,,
48330353,双尾彗星,单机游戏,其他单机,4,1682519670128,,,
48330353,双尾彗星,单机游戏,其他单机,4,1682521565138,,,
48330353,双尾彗星,单机游戏,其他单机,4,1682523393078,,,
48330353,双尾彗星,单机游戏,其他单机,4,1682426776332,,,
48330353,双尾彗星,单机游戏,其他单机,0,1682176308622,英文套盾怎么说,,
43536,黑桐谷歌,单机游戏,主机游戏,0,1682095411127,？？？？,,
48330353,双尾彗星,单机游戏,全面战争：战锤3,4,1681391424024,,,
48330353,双尾彗星,单机游戏,其他单机,0,1680964262429,这个对方会不会毁约？,,
48330353,双尾彗星,单机游戏,其他单机,0,1680964281240,这个单会不会被毁约？,,
48330353,双尾彗星,单机游戏,其他单机,0,1680964304723,这个大单会不会后期食言不付帐啊？,,
48330353,双尾彗星,单机游戏,其他单机,4,1680869690285,,,
48330353,双尾彗星,单机游戏,其他单机,0,1680871407023,某实体先例,,
48330353,双尾彗星,单机游戏,其他单机,0,1680875523408,插,,
48330353,双尾彗星,单机游戏,其他单机,0,1680876901254,？？？？？,,
48330353,双尾彗星,单机游戏,其他单机,0,1680877005808,总算当地人也逐渐意识到真相了,,
48330353,双尾彗星,单机游戏,其他单机,0,1680878496534,但！是！,,
48330353,双尾彗星,单机游戏,其他单机,4,1679755684058,,,
