cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
22839600,佛珠战神,网游,其他网游,4,1688957849201,,,
22837810,清茶沐沐_Kiyotya,网游,蓝色协议,4,1687792180561,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687758456078,,,
22839600,佛珠战神,虚拟主播,虚拟Gamer,4,1687319551941,,,
20900962,喜欢吃面凛,网游,最终幻想14,4,1686976543783,,,
9253035,清雨Tpor,网游,永劫无间,4,1686938502651,,,
50621949,OldBa1,手游,其他手游,4,1686938464086,,,
4122321,轻十月,网游,蓝色协议,4,1686942412625,,,
4122321,轻十月,网游,蓝色协议,4,1686887266336,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1686846560834,,,
420182,郁郁_Yu,网游,蓝色协议,4,1686848864762,,,
899736,素素です,网游,蓝色协议,4,1686848673733,,,
384271681,清河Ev1,网游,蓝色协议,4,1686848670232,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1684595325473,,,
14781725,飙黑车的司机,手游,第五人格,4,1684428755043,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1684343793669,,,
303246676,栖苑太困辽,虚拟主播,虚拟Singer,4,1683082073316,,,
389088,KB呆又呆,单机游戏,不羁联盟,4,1681482038542,,,
42455,Elysian绿豆,网游,APEX英雄,4,1681481351756,,,
585267,-纯黑-,单机游戏,主机游戏,4,1680638769055,,,
585267,-纯黑-,单机游戏,主机游戏,4,1680359121282,,,
33818983,松鼠小小小,单机游戏,生化危机,4,1679861281996,,,
19663964,硝酸小酸酸,单机游戏,斯普拉遁3,4,1679495700853,,,
4209102,UCYU,单机游戏,卧龙：苍天陨落,4,1677774462544,,,
5800854,---小熊---,单机游戏,斯普拉遁3,4,1677329966616,,,
34646754,沉默寡言白河愁,单机游戏,怀旧游戏,4,1676968940423,,,
6933595,幽魂YK,单机游戏,斯普拉遁3,4,1676546567273,,,
193584,闻香识,单机游戏,主机游戏,4,1675797305566,,,
42455,Elysian绿豆,网游,APEX英雄,4,1675417487445,,,
585267,-纯黑-,单机游戏,主机游戏,4,1675273520855,,,
42455,Elysian绿豆,网游,APEX英雄,4,1675090862454,,,
42455,Elysian绿豆,网游,APEX英雄,4,1674556333830,,,
42455,Elysian绿豆,网游,APEX英雄,4,1673962783155,,,
585267,-纯黑-,单机游戏,主机游戏,4,1673627868327,,,
193584,闻香识,单机游戏,主机游戏,4,1672420169443,,,
42455,Elysian绿豆,网游,APEX英雄,4,1672194124364,,,
27976358,Anicat,网游,星际公民,4,1671724925714,,,
42455,Elysian绿豆,网游,APEX英雄,4,1671713018873,,,
42455,Elysian绿豆,网游,APEX英雄,4,1671635146974,,,
212230,八尾妖姬,虚拟主播,虚拟主播,4,1671460367988,,,
193584,闻香识,单机游戏,使命召唤19,4,1671212854440,,,
42455,Elysian绿豆,网游,APEX英雄,4,1670651926784,,,
1317059990,野生小板栗-,娱乐,视频聊天,4,1670344888715,,,
42455,Elysian绿豆,网游,APEX英雄,4,1669522841196,,,
585267,-纯黑-,单机游戏,主机游戏,4,1669481535518,,,
42455,Elysian绿豆,网游,APEX英雄,4,1669355870930,,,
42455,Elysian绿豆,网游,APEX英雄,4,1668921399913,,,
2032066911,御菠菠,虚拟主播,虚拟主播,4,1668767923627,,,
